City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Burnham,Illinois,3978,2139,Chicago-Naperville-Elgin,9607711,$55708,11.7%,37,N/A,N/A,N/A,50,63.43%,$1183,70.1%,N/A,N/A,13.82%,9.93%,60.3%,Cook County,73.90%,20.80%,0.25%,60.91%,10.61%,28.15%,7.82%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,70,567,3.6,1.86,IL-09798,41.6375377,-87.544703
Burr Ridge,Illinois,11119,1557,Chicago-Naperville-Elgin,9607711,$154508,69.23%,58,$575000,2255,$255,31,94.2%,$3000,32.78%,64,1477,5.19%,3.62%,55.37%,DuPage County,53.10%,38.60%,14.89%,0.16%,72.42%,4.18%,22.81%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,43.76,14.04,7.34,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,62,663,3.4,7.14,IL-09980,41.7484974,-87.9199317
Burton township (McHenry Cnty),Illinois,4924,14921,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,42.20%,49.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,30,52,60,15,63%,61%,37,58,84,53%,66%,44%,40.14,13.17,6.35,34.36%,35.16%,33.22%,47.4,28,8.1,34.2,77,720,3.4,0.33,IL-10032,42.4552021,-88.218374
Calumet,Illinois,35253,4910,Chicago-Naperville-Elgin,9607711,$53991,20.46%,38,$139000,1219,$114,52,57.75%,$1138,65.63%,514,2878,23.28%,9.43%,63.6%,Cook County,73.90%,20.80%,0.16%,74.01%,7.36%,15.43%,9.0%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,63,567,3.6,7.18,IL-10487,41.6095242,-87.5384287
Calumet City,Illinois,35253,4910,Chicago-Naperville-Elgin,9607711,$53991,20.46%,38,$139000,1219,$114,52,57.75%,$1138,65.63%,514,2878,23.28%,9.43%,63.6%,Cook County,73.90%,20.80%,0.16%,74.01%,7.36%,15.43%,9.0%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,67,567,3.6,7.18,IL-10487,41.6095242,-87.5384287
Calumet Park,Illinois,6836,6104,Chicago-Naperville-Elgin,9607711,$57389,18.83%,37,$180000,1040,$173,62,60.55%,$1157,65.05%,N/A,N/A,13.73%,17.17%,63.04%,Cook County,73.90%,20.80%,0.0%,80.72%,2.08%,5.27%,1.87%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,64,588,3.6,1.12,IL-10513,41.6649425,-87.6577095
Campton,Illinois,17524,510,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kane County,51.90%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,41.18,12.97,6.45,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,76,780,3.5,34.36,IL-10903,41.9403958,-88.432666
Campton Hills,Illinois,10724,635,Chicago-Naperville-Elgin,9607711,$192727,57.7%,43,$539000,2882,$187,32,95.05%,$1424,26.53%,8,62,2.67%,5.85%,69.35%,Kane County,51.90%,41.40%,2.39%,1.3%,87.45%,4.54%,4.17%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,41.18,12.97,6.45,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,76,780,3.5,16.89,IL-10906,41.9498075,-88.4165971
Carbon Hill,Illinois,485,2694,Chicago-Naperville-Elgin,9607711,$100368,8.8%,33,N/A,N/A,N/A,42,65.28%,$1229,39.34%,N/A,N/A,7.01%,7.55%,72.4%,Grundy County,34.70%,57.90%,0.0%,0.0%,85.57%,11.96%,0.21%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,41.87,13.9,6.71,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,79,531,3.5,0.18,IL-11176,41.296977,-88.2998925
Carol Stream,Illinois,39427,4323,Chicago-Naperville-Elgin,9607711,$105395,43.76%,39,$290000,1450,$200,36,71.01%,$1465,43.96%,73,1040,7.0%,4.17%,70.22%,DuPage County,53.10%,38.60%,19.55%,6.4%,50.48%,18.35%,28.56%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,43.3,13.45,7.39,33.32%,36.48%,27.89%,46.2,27,8.1,38.4,64,693,3.4,9.12,IL-11332,41.9181638,-88.1307503
Carpentersville,Illinois,37544,4764,Chicago-Naperville-Elgin,9607711,$86327,23.99%,34,$223000,1297,$172,43,70.95%,$1420,50.21%,55,1006,9.69%,6.3%,74.08%,Kane County,51.90%,41.40%,4.02%,5.23%,32.09%,56.02%,28.77%,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,41.99,14.09,6.4,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,71,771,3.5,7.88,IL-11358,42.1226534,-88.2897555
Cary,Illinois,17875,2869,Chicago-Naperville-Elgin,9607711,$109790,45.5%,39,$294000,1633,$180,35,88.54%,$1456,40.63%,45,778,4.58%,5.14%,74.31%,McHenry County,42.20%,49.80%,1.28%,0.75%,80.22%,13.73%,7.19%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,42.11,13.68,6.75,37.78%,38.57%,34.56%,47.4,28,8.1,38.4,73,741,3.4,6.23,IL-11592,42.212836,-88.2494103
Channahon,Illinois,13854,887,Chicago-Naperville-Elgin,9607711,$121458,29.79%,38,$307000,1806,$170,21,86.95%,$1718,40.93%,53,600,4.5%,7.1%,72.28%,Will County,49.90%,43.60%,0.51%,1.45%,82.1%,14.21%,3.29%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.47,13.69,7.2,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,73,546,3.7,15.62,IL-12476,41.421102,-88.2599202
Channahon township,Illinois,13854,887,Chicago-Naperville-Elgin,9607711,$121458,29.79%,38,$307000,1806,$170,21,86.95%,$1718,40.93%,53,600,4.5%,7.1%,72.28%,Will County,49.90%,43.60%,0.51%,1.45%,82.1%,14.21%,3.29%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.47,13.69,7.2,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,74,546,3.7,15.62,IL-12476,41.421102,-88.2599202
Channel Lake,Illinois,1988,1104,Chicago-Naperville-Elgin,9607711,$63958,19.9%,35,$219000,1058,$207,58,81.67%,$1526,58.86%,N/A,N/A,19.37%,3.81%,60.32%,Lake County,56.40%,36.20%,0.0%,1.11%,86.92%,4.58%,1.16%,Central Standard Time,83,29,54,61,14,63%,61%,37,58,86,53%,66%,44%,40.14,13.17,6.35,33.34%,33.96%,33.22%,47.4,28,8.1,34.2,76,720,3.7,1.8,IL-12489,42.4825828,-88.1487668
Chemung CDP,Illinois,251,896,Chicago-Naperville-Elgin,9607711,$68463,1.99%,75,N/A,N/A,N/A,28,59.76%,N/A,11.16%,N/A,N/A,0.0%,31.25%,6.37%,McHenry County,42.20%,49.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,29,55,62,12,60%,57%,37,58,86,52%,64%,45%,40.39,14.2,6.18,33.67%,35.05%,30.78%,35.8,22,8.1,40.5,81,831,3.4,0.28,IL-12879,42.4162008,-88.6641601
Chemung township,Illinois,251,896,Chicago-Naperville-Elgin,9607711,$68463,1.99%,75,N/A,N/A,N/A,28,59.76%,N/A,11.16%,N/A,N/A,0.0%,31.25%,6.37%,McHenry County,42.20%,49.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,29,55,62,12,60%,57%,37,58,86,52%,64%,45%,40.39,14.2,6.18,33.67%,35.05%,30.78%,35.8,22,8.1,40.5,77,831,3.4,0.28,IL-12879,42.4162008,-88.6641601
Chicago,Illinois,2707648,11890,Chicago-Naperville-Elgin,9607711,$75134,43.32%,36,$350000,1434,$244,68,50.21%,$1380,62.15%,943,2982,16.83%,7.92%,67.33%,Cook County,73.90%,20.80%,7.13%,28.42%,32.21%,29.61%,20.71%,Central Standard Time,81,33,48,68,20,60%,56%,39,59,82,52%,65%,39%,37.29,12.25,5.35,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,48,534,3.6,227.73,IL-14000,41.837107,-87.6851202
Chicago Heights,Illinois,26938,2620,Chicago-Naperville-Elgin,9607711,$57479,20.22%,36,$175000,1563,$112,62,61.41%,$1035,64.36%,773,1954,24.71%,12.7%,59.75%,Cook County,73.90%,20.80%,0.23%,40.34%,20.28%,37.19%,15.68%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.17,14.1,7.99,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,69,648,3.6,10.28,IL-14026,41.5100147,-87.6344967
Chicago Ridge,Illinois,14147,6232,Chicago-Naperville-Elgin,9607711,$69389,27.72%,34,$140000,940,$149,47,56.79%,$1198,46.53%,121,2468,16.96%,4.64%,63.64%,Cook County,73.90%,20.80%,4.07%,9.04%,58.93%,17.08%,26.14%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,51,564,3.6,2.27,IL-14065,41.7034149,-87.7794686
Cicero town,Illinois,83223,14178,Chicago-Naperville-Elgin,9607711,$68548,10.99%,34,$230000,1361,$169,82,57.55%,$1121,57.68%,317,1942,13.09%,4.33%,63.09%,Cook County,73.90%,20.80%,0.55%,3.36%,7.37%,88.85%,39.95%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,43.18,13.44,7.24,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,56,567,3.6,5.87,IL-14351,41.844539,-87.7592897
Clarendon Hills,Illinois,8642,4775,Chicago-Naperville-Elgin,9607711,$125826,77.39%,41,$865000,2637,$328,39,90.89%,$1124,37.41%,56,498,7.88%,2.83%,62.89%,DuPage County,53.10%,38.60%,11.13%,0.69%,80.85%,3.33%,13.12%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,45.41,14.27,7.61,33.78%,35.38%,32.22%,40.8,28,8.1,38.4,59,684,3.4,1.81,IL-14572,41.7980534,-87.95685
Clinton township,Illinois,1801,504,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,174,2809,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,29,53,61,14,60%,56%,39,59,84,52%,65%,39%,40.57,13.47,6.17,35.29%,33.41%,38.33%,29.1,18,8.1,38.4,82,777,3.5,3.57,IL-14988,41.7617033,-88.7718014
Coal City,Illinois,5145,915,Chicago-Naperville-Elgin,9607711,$73030,24.88%,42,$253000,1454,$174,36,77.88%,$1064,47.8%,74,543,4.67%,6.28%,63.29%,Grundy County,34.70%,57.90%,0.21%,0.76%,90.18%,7.48%,3.03%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,41.87,13.9,6.71,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,79,531,3.5,5.62,IL-15170,41.2772021,-88.280234
Coral,Illinois,3490,87250,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,McHenry County,42.20%,49.80%,0.0%,0.0%,0.0%,0.0%,0.0%,Central Standard Time,84,29,55,62,12,60%,56%,39,59,86,52%,65%,39%,41.93,14.39,6.52,33.51%,34.4%,30.22%,35.8,22,8.1,38.4,79,744,3.4,0.04,IL-16301,42.2179945,-88.5662034
Cortland town,Illinois,4556,1248,Chicago-Naperville-Elgin,9607711,$82750,31.09%,32,$245000,1424,$172,24,75.26%,$1420,55.02%,45,984,7.96%,6.06%,76.47%,DeKalb County,46.90%,43.80%,0.0%,9.88%,71.36%,17.45%,2.3%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,36.84,12.62,5.88,32.52%,33.74%,33.11%,42.4,16,8.1,38.4,77,822,3.5,3.65,IL-16470,41.919331,-88.6532732
Cortland township,Illinois,4556,1248,Chicago-Naperville-Elgin,9607711,$82750,31.09%,32,$245000,1424,$172,24,75.26%,$1420,55.02%,45,984,7.96%,6.06%,76.47%,DeKalb County,46.90%,43.80%,0.0%,9.88%,71.36%,17.45%,2.3%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,36.84,12.62,5.88,32.52%,33.74%,33.11%,42.4,16,8.1,38.4,74,822,3.5,3.65,IL-16470,41.919331,-88.6532732
Country Club Hills,Illinois,16419,3304,Chicago-Naperville-Elgin,9607711,$77463,27.62%,39,$180000,1314,$137,44,80.41%,$1677,68.71%,266,3353,10.09%,7.88%,62.76%,Cook County,73.90%,20.80%,0.46%,87.79%,7.23%,3.84%,4.12%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,44,588,3.6,4.97,IL-16691,41.563661,-87.7250311
Countryside,Illinois,6294,2185,Chicago-Naperville-Elgin,9607711,$78132,36.72%,49,$175000,1094,$160,45,77.28%,$1212,52.33%,151,3038,8.79%,6.02%,65.31%,Cook County,73.90%,20.80%,4.51%,2.72%,70.69%,19.11%,17.91%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,41.97,12.33,7.17,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,60,564,3.6,2.88,IL-16873,41.7742058,-87.8752224
Crest Hill,Illinois,19754,2183,Chicago-Naperville-Elgin,9607711,$71408,21.54%,39,$245000,1424,$172,28,70.26%,$1386,61.09%,267,1071,10.9%,5.43%,56.46%,Will County,49.90%,43.60%,3.78%,20.68%,47.73%,24.26%,10.88%,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,44.16,14.3,7.09,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,68,603,3.7,9.05,IL-17458,41.5723694,-88.1123439
Crestwood,Illinois,10622,3483,Chicago-Naperville-Elgin,9607711,$68686,23.07%,51,$151000,1041,$145,45,74.66%,$1300,64.56%,N/A,N/A,10.25%,7.61%,56.78%,Cook County,73.90%,20.80%,2.0%,12.4%,68.75%,14.65%,12.1%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,53,564,3.6,3.05,IL-17497,41.6453872,-87.7397
Crete,Illinois,8382,891,Chicago-Naperville-Elgin,9607711,$97984,33.73%,49,$201000,1703,$118,44,90.76%,$1283,57.58%,234,1803,8.19%,7.06%,61.91%,Will County,49.90%,43.60%,0.95%,35.02%,49.07%,10.4%,3.79%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,42.84,13.08,7.97,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,74,639,3.7,9.41,IL-17523,41.4400583,-87.6234673
Crete township,Illinois,8382,891,Chicago-Naperville-Elgin,9607711,$97984,33.73%,49,$201000,1703,$118,44,90.76%,$1283,57.58%,234,1803,8.19%,7.06%,61.91%,Will County,49.90%,43.60%,0.95%,35.02%,49.07%,10.4%,3.79%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,42.84,13.08,7.97,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,73,639,3.7,9.41,IL-17523,41.4400583,-87.6234673
Crystal Lake,Illinois,40436,2137,Chicago-Naperville-Elgin,9607711,$105428,41.97%,40,$251000,1662,$151,34,79.93%,$1431,44.84%,112,1229,6.1%,4.61%,70.51%,McHenry County,42.20%,49.80%,3.4%,0.56%,80.86%,12.1%,9.32%,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,41.93,14.39,6.52,37.78%,38.57%,34.56%,47.4,28,8.1,38.4,72,861,3.4,18.92,IL-17887,42.233276,-88.3350897
Crystal Lawns,Illinois,1965,2977,Chicago-Naperville-Elgin,9607711,$109415,28.15%,38,$255000,1386,$184,56,93.88%,N/A,44.06%,N/A,N/A,5.8%,3.42%,74.77%,Will County,49.90%,43.60%,0.41%,5.5%,71.45%,25.8%,5.8%,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,46.19,15.4,7.44,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,64,543,3.7,0.66,IL-17939,41.5685313,-88.1639134
Cuba township,Illinois,16730,30981,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$61000,1089,$56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,56.40%,36.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,29,53,63,14,60%,56%,39,59,84,52%,65%,39%,42.11,13.68,6.75,37.78%,38.57%,34.56%,47.4,28,8.1,38.4,73,741,3.7,0.54,IL-18004,42.1978512,-88.1600891
Custer,Illinois,1265,49,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,33,52,65,17,60%,56%,39,59,88,52%,65%,39%,41.87,13.9,6.71,35.84%,34.73%,36.11%,27.7,15,8.1,38.4,81,531,3.7,25.82,IL-18199,41.2341811,-88.1325632
Darien,Illinois,21855,3542,Chicago-Naperville-Elgin,9607711,$109354,51.71%,45,$273000,1345,$203,42,82.99%,$1671,42.68%,50,998,3.83%,3.94%,66.45%,DuPage County,53.10%,38.60%,11.16%,3.05%,73.55%,8.56%,18.57%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,43.99,14.55,7.06,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,63,687,3.4,6.17,IL-18628,41.7447642,-87.982206
Deer Park,Illinois,3711,1017,Chicago-Naperville-Elgin,9607711,$160750,71.94%,44,$615000,2510,$245,32,91.61%,$2389,38.9%,N/A,N/A,1.4%,1.99%,62.5%,Lake County,56.40%,36.20%,8.87%,0.0%,82.83%,3.48%,12.42%,Central Standard Time,82,29,53,63,14,60%,56%,39,59,84,52%,65%,39%,39.77,13.11,6.68,37.15%,38.24%,33.33%,47.4,28,8.1,38.4,69,669,3.7,3.65,IL-19083,42.1654541,-88.0863874
Deerfield,Illinois,19185,3469,Chicago-Naperville-Elgin,9607711,$189705,82.7%,45,$488000,1992,$245,51,85.01%,$2345,32.85%,37,695,2.45%,2.39%,68.02%,Lake County,56.40%,36.20%,5.82%,0.27%,86.73%,4.96%,9.56%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,42.37,13.61,6.91,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,61,630,3.7,5.53,IL-18992,42.165392,-87.8515615
DeKalb,Illinois,40464,2506,Chicago-Naperville-Elgin,9607711,$46564,35.72%,25,$220000,1642,$134,43,44.32%,$1030,70.28%,577,3026,25.7%,10.59%,67.75%,DeKalb County,46.90%,43.80%,3.9%,15.2%,57.49%,18.35%,9.06%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,39.51,13.36,6.06,34.88%,35.82%,32.67%,42.4,16,8.1,38.4,71,819,3.5,16.15,IL-19161,41.9313634,-88.7481869
DeKalb township,Illinois,40464,2506,Chicago-Naperville-Elgin,9607711,$46564,35.72%,25,$220000,1642,$134,43,44.32%,$1030,70.28%,577,3026,25.7%,10.59%,67.75%,DeKalb County,46.90%,43.80%,3.9%,15.2%,57.49%,18.35%,9.06%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,39.51,13.36,6.06,34.88%,35.82%,32.67%,42.4,16,8.1,38.4,71,819,3.5,16.15,IL-19161,41.9313634,-88.7481869
Des Plaines,Illinois,59408,4172,Chicago-Naperville-Elgin,9607711,$94303,38.67%,43,$278000,1258,$221,54,79.77%,$1435,45.7%,94,1101,5.83%,4.58%,65.74%,Cook County,73.90%,20.80%,14.19%,4.02%,55.78%,23.25%,32.58%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,41.62,13.0,6.94,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,33,603,3.6,14.24,IL-19642,42.034481,-87.9008515
Diamond,Illinois,2900,1526,Chicago-Naperville-Elgin,9607711,$60000,12.06%,36,$260000,1699,$153,29,76.45%,$1224,53.96%,0,0,14.14%,0.71%,66.68%,Grundy County,34.70%,57.90%,0.0%,0.14%,89.93%,6.9%,0.62%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,41.87,13.9,6.71,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,79,531,3.5,1.9,IL-19837,41.2852242,-88.2507004
Dixmoor,Illinois,2962,2370,Chicago-Naperville-Elgin,9607711,$39861,6.37%,28,N/A,N/A,N/A,48,48.82%,$1227,64.77%,N/A,N/A,27.89%,6.84%,61.84%,Cook County,73.90%,20.80%,0.0%,37.91%,10.4%,50.88%,6.79%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,60,588,3.6,1.25,IL-20149,41.6329507,-87.6672326
Dolton,Illinois,20979,4591,Chicago-Naperville-Elgin,9607711,$58706,22.73%,40,$144000,1263,$114,55,62.71%,$1399,71.64%,N/A,N/A,20.45%,10.89%,58.85%,Cook County,73.90%,20.80%,0.21%,90.94%,4.35%,1.23%,3.41%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,65,588,3.6,4.57,IL-20292,41.6283609,-87.5978714
Dorr,Illinois,21150,588,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,42.20%,49.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,41.93,14.39,6.52,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,72,861,3.4,35.97,IL-20396,42.2841035,-88.41361
Downers Grove,Illinois,49867,3406,Chicago-Naperville-Elgin,9607711,$119649,58.79%,43,$400000,1754,$228,46,80.08%,$1589,43.42%,93,1480,4.93%,3.95%,67.79%,DuPage County,53.10%,38.60%,5.89%,2.78%,82.05%,5.67%,9.89%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,45.41,14.27,7.61,33.78%,35.38%,32.22%,40.8,28,8.1,38.4,60,684,3.4,14.64,IL-20591,41.7948752,-88.0171449
Downers Grove township,Illinois,49867,3406,Chicago-Naperville-Elgin,9607711,$119649,58.79%,43,$400000,1754,$228,46,80.08%,$1589,43.42%,93,1480,4.93%,3.95%,67.79%,DuPage County,53.10%,38.60%,5.89%,2.78%,82.05%,5.67%,9.89%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,45.41,14.27,7.61,33.78%,35.38%,32.22%,40.8,28,8.1,38.4,61,684,3.4,14.64,IL-20591,41.7948752,-88.0171449
Du Page,Illinois,88695,2446,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,43.1,13.69,6.72,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,64,702,3.7,36.26,IL-21241,41.6837677,-88.0878166
Dundee,Illinois,65622,1873,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kane County,51.90%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,41.99,14.09,6.4,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,72,771,3.5,35.04,IL-21046,42.1103598,-88.296497
Dunham,Illinois,2791,78,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McHenry County,42.20%,49.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,29,55,62,12,63%,61%,37,58,88,53%,66%,44%,40.39,14.2,6.18,33.67%,35.05%,30.78%,35.8,22,8.1,34.2,81,831,3.4,35.78,IL-21111,42.3713369,-88.6473164
Dwight,Illinois,3794,1150,Chicago-Naperville-Elgin,9607711,$67712,20.63%,38,$182000,1838,$99,60,75.73%,$992,54.05%,100,1009,14.32%,3.56%,67.38%,Livingston County,26.20%,66.50%,0.0%,0.74%,85.79%,9.62%,3.22%,Central Standard Time,83,31,52,63,15,60%,56%,39,59,85,52%,65%,39%,39.77,13.02,5.71,28.68%,29.23%,26.0%,27.7,15,8.1,38.4,64,573,3.6,3.3,IL-21358,41.0983967,-88.4248584
East Dundee,Illinois,3156,1111,Chicago-Naperville-Elgin,9607711,$87102,35.97%,53,$234000,1265,$185,32,79.91%,$1074,50.67%,61,1174,11.91%,1.73%,67.88%,Kane County,51.90%,41.40%,2.76%,7.13%,68.66%,15.02%,18.76%,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,42.52,13.53,6.94,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,72,756,3.5,2.84,IL-21696,42.0972413,-88.254473
East Hazel Crest,Illinois,1122,1438,Chicago-Naperville-Elgin,9607711,$57000,17.74%,43,N/A,N/A,N/A,56,57.19%,$1453,67.79%,132,3516,20.14%,10.17%,61.05%,Cook County,73.90%,20.80%,0.0%,55.97%,19.16%,16.31%,6.51%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,60,588,3.6,0.78,IL-21904,41.5757983,-87.6502726
