City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cherry Hill,New Jersey,71204,2955,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,2395,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,47,42,3.9,24.1,NJ-12340,39.9334462,-75.019059
Chesilhurst,New Jersey,1421,826,Philadelphia-Camden-Wilmington,6215222,$76071,17.02%,53,$291000,1702,$171,44,89.33%,$718,64.92%,247,2660,10.49%,5.84%,60.05%,Camden County,64.10%,31.70%,0.0%,42.15%,34.98%,21.32%,5.07%,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,49.69,15.14,11.23,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,65,129,3.9,1.72,NJ-12550,39.7306397,-74.8785832
Chesterfield,New Jersey,7616,357,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,80,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,64,22,54%,53%,42,62,92,55%,62%,50%,49.17,14.6,11.14,34.77%,36.81%,34.44%,24.8,10,7.4,28.3,67,75,3.7,21.33,NJ-12670,40.1165492,-74.6459114
Cinnaminson,New Jersey,16528,2201,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,97,2136,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,55,42,3.7,7.51,NJ-12970,39.9967789,-74.99267
Clayton,New Jersey,8818,1245,Philadelphia-Camden-Wilmington,6215222,$96776,24.52%,40,$234000,1176,$199,40,85.12%,$1150,56.09%,149,976,9.22%,8.15%,67.73%,Gloucester County,47.30%,47.80%,0.19%,25.77%,61.07%,10.93%,3.48%,Eastern Standard Time,87,42,45,69,26,54%,53%,42,62,90,55%,62%,50%,54.25,18.13,12.32,32.47%,31.32%,34.11%,25.2,10,7.4,28.3,70,84,3.8,7.08,NJ-13360,39.662711,-75.0782539
Clementon,New Jersey,5271,2789,Philadelphia-Camden-Wilmington,6215222,$57895,17.35%,39,$239000,1366,$175,49,46.77%,$944,53.13%,264,2683,10.13%,3.76%,69.85%,Camden County,64.10%,31.70%,4.19%,23.98%,58.11%,13.53%,6.07%,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,56,51,3.9,1.89,NJ-13420,39.804572,-74.9850036
Collingswood,New Jersey,14087,7698,Philadelphia-Camden-Wilmington,6215222,$74327,47.99%,40,$374000,1612,$232,78,60.59%,$1206,54.46%,115,2837,11.81%,8.63%,72.01%,Camden County,64.10%,31.70%,1.14%,13.63%,77.24%,5.74%,5.39%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,25.2,10,7.4,28.3,28,42,3.9,1.83,NJ-14260,39.9160522,-75.0758849
Country Lake Estates,New Jersey,4251,3729,Philadelphia-Camden-Wilmington,6215222,$108708,28.4%,36,$282000,1454,$194,49,93.47%,$1791,56.6%,N/A,N/A,6.17%,1.92%,76.95%,Burlington County,55.00%,40.30%,2.31%,27.76%,52.2%,13.27%,3.74%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,50.25,15.66,11.4,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,71,99,3.7,1.14,NJ-15250,39.9486957,-74.5408647
Delanco,New Jersey,4503,1908,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44,1187,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,57,93,3.7,2.36,NJ-17080,40.0491667,-74.9456937
Delran,New Jersey,16747,2541,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,48,1286,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.09,14.96,11.43,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,55,72,3.7,6.59,NJ-17440,40.0170291,-74.9494567
Deptford,New Jersey,30556,1760,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,132,3879,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.79,15.97,11.22,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,53,81,3.8,17.36,NJ-17710,39.815746,-75.1181152
East Greenwich,New Jersey,10320,715,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,966,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,61,9,3.8,14.43,NJ-19180,39.7903027,-75.2396296
Eastampton,New Jersey,6003,1044,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,842,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,63,57,3.7,5.75,NJ-18790,40.0009685,-74.7553287
Echelon,New Jersey,13668,4881,Philadelphia-Camden-Wilmington,6215222,$74167,50.88%,35,$390000,2063,$189,42,50.05%,$1486,52.43%,N/A,N/A,12.61%,6.94%,68.31%,Camden County,64.10%,31.70%,28.45%,12.45%,45.0%,8.02%,29.48%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,48,51,3.9,2.8,NJ-19900,39.8481845,-74.9956888
Edgewater Park,New Jersey,8799,3045,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,185,1527,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,48.37,14.5,10.95,35.92%,35.6%,38.67%,24.8,10,7.4,28.3,54,21,3.7,2.89,NJ-20050,40.0540359,-74.9116545
Elk,New Jersey,4123,212,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,938,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.15,15.36,11.27,32.47%,31.32%,34.11%,25.2,10,7.4,29.3,71,108,3.8,19.45,NJ-21060,39.6655798,-75.1531477
Ellisburg,New Jersey,5093,5597,Philadelphia-Camden-Wilmington,6215222,$75625,32.43%,40,$382000,1949,$196,56,75.64%,$1301,48.16%,N/A,N/A,11.7%,11.31%,57.17%,Camden County,64.10%,31.70%,17.32%,4.75%,68.72%,4.95%,30.24%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,45,42,3.9,0.91,NJ-21120,39.9198894,-75.009336
Elmer,New Jersey,1285,1444,Philadelphia-Camden-Wilmington,6215222,$82292,25.55%,38,$363000,2858,$127,N/A,69.73%,$1392,50.99%,76,384,4.28%,2.9%,68.63%,Salem County,39.90%,54.90%,4.05%,3.35%,90.58%,1.48%,6.23%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,54.25,18.13,12.32,32.47%,31.32%,34.11%,25.2,10,7.4,29.3,71,84,4,0.89,NJ-21240,39.5918965,-75.1740063
Elsinboro,New Jersey,1165,98,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,206,1137,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,47.49,14.96,10.63,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,75,72,4,11.89,NJ-21330,39.5346067,-75.4997751
Evesham,New Jersey,45489,1553,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64,1133,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,67,25,54%,53%,42,62,92,55%,62%,50%,50.06,14.89,11.88,34.27%,35.6%,34.44%,28.1,6,7.4,28.3,55,117,3.7,29.29,NJ-22110,39.8604863,-74.8946656
Fieldsboro,New Jersey,722,2579,Philadelphia-Camden-Wilmington,6215222,$81471,21.05%,33,$350000,2083,$168,64,66.1%,$1960,62.83%,0,371,5.03%,1.65%,65.89%,Burlington County,55.00%,40.30%,0.0%,6.37%,59.14%,17.59%,16.2%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.37,14.5,10.95,35.67%,36.59%,37.44%,26.0,12,7.4,28.3,59,21,3.7,0.28,NJ-23250,40.1363661,-74.7315404
Florence,New Jersey,4672,3738,Philadelphia-Camden-Wilmington,6215222,$74583,19.84%,39,$542000,3346,$162,57,66.33%,$1077,53.83%,134,643,5.58%,7.56%,79.37%,Burlington County,55.00%,40.30%,6.46%,7.45%,69.11%,11.45%,11.49%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.37,14.5,10.95,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,61,21,3.7,1.25,NJ-23820,40.1192344,-74.8095519
Fort Dix,New Jersey,7904,774,Philadelphia-Camden-Wilmington,6215222,$83468,15.28%,34,N/A,N/A,N/A,20,0.12%,$2122,62.15%,N/A,N/A,5.53%,9.02%,26.86%,Burlington County,55.00%,40.30%,1.67%,33.68%,36.27%,27.32%,9.97%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,71,57,3.7,10.21,NJ-24300,40.0059339,-74.608896
Franklin township (Gloucester Cnty),New Jersey,16579,3803,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$280000,1582,$177,N/A,N/A,N/A,N/A,212,1021,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,43,45,68,24,55%,55%,43,63,93,55%,62%,50%,54.25,18.13,12.32,32.47%,31.32%,34.11%,28.1,6,7.4,29.3,72,84,3.8,4.36,NJ-24840,39.5953703,-75.0189845
Gibbsboro,New Jersey,2303,1071,Philadelphia-Camden-Wilmington,6215222,$95000,27.4%,42,N/A,N/A,N/A,57,91.72%,N/A,46.38%,45,1039,3.82%,7.99%,57.13%,Camden County,64.10%,31.70%,5.86%,2.48%,74.51%,14.16%,8.12%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,55,51,3.9,2.15,NJ-26070,39.8332026,-74.9657352
Gibbstown,New Jersey,3500,2134,Philadelphia-Camden-Wilmington,6215222,$86181,29.88%,49,$285000,2007,$142,63,85.16%,$1591,48.38%,N/A,N/A,8.65%,5.34%,64.38%,Gloucester County,47.30%,47.80%,3.09%,3.29%,89.03%,4.6%,5.14%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,56,9,3.8,1.64,NJ-26100,39.8233171,-75.2782072
Glassboro,New Jersey,20284,2176,Philadelphia-Camden-Wilmington,6215222,$71608,39.02%,29,$330000,1701,$194,36,63.41%,$1390,63.57%,154,1508,20.09%,9.38%,60.1%,Gloucester County,47.30%,47.80%,5.44%,19.49%,62.47%,9.5%,7.16%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.15,15.36,11.27,32.47%,31.32%,34.11%,25.2,10,7.4,28.3,60,108,3.8,9.32,NJ-26340,39.7013541,-75.1113351
Glendora,New Jersey,5511,5299,Philadelphia-Camden-Wilmington,6215222,$78292,18.97%,40,$308000,1413,$218,59,76.35%,$612,53.33%,N/A,N/A,6.45%,13.54%,67.04%,Camden County,64.10%,31.70%,0.36%,7.93%,80.58%,8.6%,3.03%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,52,51,3.9,1.04,NJ-26520,39.8405364,-75.0676399
Gloucester City,New Jersey,11438,4930,Philadelphia-Camden-Wilmington,6215222,$59926,17.53%,35,$190000,1367,$139,N/A,61.68%,$1288,52.38%,99,1385,11.21%,8.06%,64.46%,Camden County,64.10%,31.70%,4.54%,7.67%,70.66%,15.29%,6.54%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,28,51,3.9,2.32,NJ-26820,39.892365,-75.1172185
Golden Triangle,New Jersey,4710,1664,Philadelphia-Camden-Wilmington,6215222,$96281,40.11%,43,$333000,1423,$234,38,67.92%,$2028,57.24%,N/A,N/A,8.06%,2.62%,66.99%,Camden County,64.10%,31.70%,11.95%,7.45%,69.32%,7.6%,17.52%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,25.2,10,7.4,28.3,47,42,3.9,2.83,NJ-26902,39.9288444,-75.0397545
Greentree,New Jersey,10517,2262,Philadelphia-Camden-Wilmington,6215222,$135429,66.48%,46,$580000,2555,$227,44,90.17%,$1923,37.25%,N/A,N/A,5.04%,5.22%,66.98%,Camden County,64.10%,31.70%,20.57%,1.37%,70.39%,6.18%,22.76%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.09,14.96,11.43,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,48,72,3.9,4.65,NJ-27995,39.8989515,-74.9613987
Greenwich township (Gloucester Cnty),New Jersey,4861,5342,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$520000,2723,$191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,56,9,3.8,0.91,NJ-28185,39.829979,-75.2896101
Haddon,New Jersey,14612,5432,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,227,1987,N/A,N/A,N/A,Camden County,64.10%,31.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,37,51,3.9,2.69,NJ-28890,39.8865023,-75.0112802
Haddon Heights,New Jersey,7453,4747,Philadelphia-Camden-Wilmington,6215222,$104744,52.06%,41,$398000,2128,$187,71,84.05%,$1140,44.11%,39,718,3.93%,4.94%,69.56%,Camden County,64.10%,31.70%,1.44%,1.99%,92.67%,3.07%,2.56%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,38,51,3.9,1.57,NJ-28800,39.8791136,-75.0644943
Haddonfield,New Jersey,12383,4423,Philadelphia-Camden-Wilmington,6215222,$159323,79.13%,40,$765000,2304,$332,N/A,89.75%,$1505,33.37%,44,1198,2.16%,3.73%,69.93%,Camden County,64.10%,31.70%,1.33%,1.11%,90.18%,5.33%,4.11%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,44,51,3.9,2.8,NJ-28770,39.8954671,-75.034529
Hainesport,New Jersey,6083,942,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,67,25,54%,53%,42,62,92,55%,62%,50%,50.66,14.86,11.67,34.27%,35.6%,34.44%,24.8,10,7.4,28.3,60,30,3.7,6.46,NJ-29010,39.9767337,-74.8369498
Hancocks Bridge,New Jersey,354,1539,Philadelphia-Camden-Wilmington,6215222,$60694,7.96%,37,$122000,1452,$84,N/A,52.27%,$1362,59.43%,N/A,N/A,1.79%,5.29%,81.95%,Salem County,39.90%,54.90%,0.0%,1.41%,86.16%,12.43%,1.98%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,49.18,15.0,11.13,31.59%,31.1%,32.22%,22.0,9,7.2,29.3,77,66,4,0.23,NJ-29520,39.5050644,-75.4606361
Harrison township,New Jersey,12884,10648,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$327000,1619,$202,N/A,N/A,N/A,N/A,7,434,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.15,15.36,11.27,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,66,108,3.8,1.21,NJ-30180,39.7266785,-75.2074082
Hi-Nella,New Jersey,918,4173,Philadelphia-Camden-Wilmington,6215222,$58056,25.71%,32,N/A,N/A,N/A,55,44.2%,$1276,60.05%,233,467,7.95%,2.61%,76.18%,Camden County,64.10%,31.70%,6.86%,8.5%,52.83%,23.53%,10.46%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,51,51,3.9,0.22,NJ-32220,39.8365158,-75.0219648
Juliustown,New Jersey,154,129,Philadelphia-Camden-Wilmington,6215222,$98750,30.68%,34,N/A,N/A,N/A,63,72.0%,N/A,21.28%,N/A,N/A,0.0%,0.0%,73.4%,Burlington County,55.00%,40.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,67,57,3.7,1.19,NJ-36300,40.0120884,-74.6715291
Kingston Estates,New Jersey,6825,5884,Philadelphia-Camden-Wilmington,6215222,$95071,43.19%,35,$470000,2156,$218,58,62.39%,$1565,52.41%,N/A,N/A,2.7%,2.8%,67.01%,Camden County,64.10%,31.70%,13.9%,10.15%,56.15%,11.65%,19.96%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,40,42,3.9,1.16,NJ-36960,39.9187745,-74.989901
Laurel Springs,New Jersey,1981,4402,Philadelphia-Camden-Wilmington,6215222,$98750,39.11%,36,$308000,1890,$163,69,86.64%,$978,48.48%,107,1021,6.92%,4.23%,68.4%,Camden County,64.10%,31.70%,4.9%,5.75%,84.5%,3.28%,5.75%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,49,51,3.9,0.45,NJ-39210,39.8213154,-75.0052416
Lawnside,New Jersey,2980,2084,Philadelphia-Camden-Wilmington,6215222,$70703,29.9%,49,$287000,1216,$236,54,75.81%,$1021,52.73%,208,3618,8.73%,8.56%,58.66%,Camden County,64.10%,31.70%,1.17%,77.28%,5.77%,9.56%,5.13%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,44,51,3.9,1.43,NJ-39420,39.8673078,-75.0289032
Leisuretowne,New Jersey,3209,1550,Philadelphia-Camden-Wilmington,6215222,$54388,20.72%,72,$254000,1403,$181,42,96.73%,$1265,38.84%,N/A,N/A,8.79%,8.4%,23.17%,Burlington County,55.00%,40.30%,0.0%,3.68%,95.29%,0.47%,2.84%,Eastern Standard Time,87,43,44,65,24,54%,53%,42,62,90,55%,62%,50%,50.25,15.66,11.4,25.89%,26.7%,28.44%,28.1,6,7.4,28.3,67,99,3.7,2.07,NJ-39885,39.8987346,-74.7059479
Lindenwold,New Jersey,21048,5397,Philadelphia-Camden-Wilmington,6215222,$48454,19.35%,37,$225000,1264,$178,46,39.06%,$1055,58.3%,715,2860,16.5%,4.87%,69.77%,Camden County,64.10%,31.70%,2.92%,32.89%,32.39%,29.53%,18.96%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,28.1,6,7.4,28.3,54,51,3.9,3.9,NJ-40440,39.8172363,-74.9898508
Logan,New Jersey,5976,272,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,85,1793,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,68,9,3.8,21.97,NJ-41160,39.7923283,-75.354992
Lower Alloways Creek,New Jersey,1661,37,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,60,180,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,49.18,15.0,11.13,31.59%,31.1%,32.22%,22.0,9,7.2,29.3,77,66,4,44.89,NJ-41640,39.4555113,-75.4618004
Lumberton,New Jersey,12390,959,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,180,1430,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,67,25,54%,53%,42,62,92,55%,62%,50%,43.48,13.23,9.6,34.27%,35.6%,34.44%,24.8,10,7.4,28.3,61,48,3.7,12.92,NJ-42060,39.9568591,-74.8035624
Magnolia,New Jersey,4329,4417,Philadelphia-Camden-Wilmington,6215222,$67161,26.82%,35,$385000,2225,$173,59,61.79%,$1154,56.56%,306,1789,6.65%,9.62%,74.44%,Camden County,64.10%,31.70%,7.76%,16.03%,61.58%,13.17%,7.0%,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.57,14.56,11.76,36.27%,35.49%,38.0%,25.2,10,7.4,28.3,48,51,3.9,0.98,NJ-42630,39.856195,-75.036397
Mannington,New Jersey,1721,51,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Salem County,39.90%,54.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,42,46,69,26,55%,55%,43,63,93,55%,62%,50%,50.62,16.02,11.14,33.78%,33.63%,36.22%,22.0,9,7.2,29.3,74,42,4,33.75,NJ-43200,39.6186405,-75.4203456
Mansfield township (Burlington Cnty),New Jersey,8586,395,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.37,14.5,10.95,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,67,21,3.7,21.74,NJ-43290,40.0853468,-74.7149406
Mantua,New Jersey,15110,953,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,1434,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.15,15.36,11.27,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,60,108,3.8,15.86,NJ-43440,39.7618324,-75.1685621
Maple Shade,New Jersey,18940,4958,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,292,1864,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,41,47,67,24,54%,53%,42,62,92,55%,62%,50%,50.37,15.03,11.22,35.26%,34.62%,36.44%,24.8,10,7.4,28.3,47,42,3.7,3.82,NJ-43740,39.9519906,-74.9950144
