City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Chantilly,Virginia,23564,1964,Washington-Arlington-Alexandria,6332069,$131362,57.08%,40,$725000,2273,$319,34,74.7%,$1921,38.45%,N/A,N/A,3.86%,2.89%,72.78%,Fairfax County,64.40%,28.60%,38.24%,4.84%,33.16%,21.17%,45.45%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,46,327,4,12.0,VA-14744,38.8867915,-77.445247
Cherry Hill,Virginia,22118,2836,Washington-Arlington-Alexandria,6332069,$96703,41.19%,32,$593000,2733,$217,20,64.09%,$1744,49.12%,N/A,N/A,9.57%,5.56%,79.6%,Prince William County,57.60%,36.50%,11.27%,49.46%,19.75%,18.11%,26.84%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,9,4,7.8,VA-15176,38.5694892,-77.2874955
Chester Gap,Virginia,1021,491,Washington-Arlington-Alexandria,6332069,$104539,17.76%,35,N/A,N/A,N/A,43,79.2%,$1143,68.56%,N/A,N/A,7.68%,2.54%,66.45%,Rappahannock County,39.00%,56.60%,0.1%,11.95%,83.25%,2.74%,1.86%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,81,852,4.1,2.08,VA-16240,38.853423,-78.1324879
Clifton,Virginia,330,1320,Washington-Arlington-Alexandria,6332069,$192813,80.81%,38,$830000,3230,$257,N/A,97.41%,N/A,29.13%,N/A,N/A,0.0%,0.0%,68.07%,Fairfax County,64.40%,28.60%,0.61%,0.3%,97.88%,0.91%,3.64%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.65,14.43,9.86,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,60,210,4,0.25,VA-17376,38.7802274,-77.3865562
Countryside,Virginia,9384,3651,Washington-Arlington-Alexandria,6332069,$123875,58.86%,36,$583000,2192,$266,34,78.4%,$2027,45.38%,N/A,N/A,1.82%,3.34%,78.55%,Loudoun County,55.10%,38.20%,6.08%,10.43%,60.16%,20.5%,20.58%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,50,339,4,2.57,VA-19560,39.0516707,-77.4123736
County Center,Virginia,4191,2075,Washington-Arlington-Alexandria,6332069,$132313,47.89%,35,$461000,1801,$256,16,59.38%,$1881,44.34%,N/A,N/A,4.72%,9.27%,73.54%,Prince William County,57.60%,36.50%,14.08%,27.89%,35.0%,21.43%,28.68%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,50,210,4,2.02,VA-19571,38.6916366,-77.3506253
Crosspointe,Virginia,5049,2285,Washington-Arlington-Alexandria,6332069,$187167,73.0%,48,$900000,3203,$281,27,92.72%,$3501,33.05%,N/A,N/A,1.27%,1.97%,65.56%,Fairfax County,64.40%,28.60%,13.03%,8.04%,64.09%,11.94%,14.85%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,210,4,2.21,VA-20436,38.7252859,-77.2638505
Culpeper,Virginia,19740,2712,Washington-Arlington-Alexandria,6332069,$79572,30.45%,36,$411000,2097,$196,26,58.92%,$1319,51.59%,169,1801,9.7%,4.0%,72.04%,Culpeper County,34.90%,60.10%,2.05%,19.43%,56.72%,17.27%,12.74%,Eastern Standard Time,87,45,42,67,25,53%,55%,46,66,91,62%,67%,56%,45.58,12.9,9.08,36.05%,40.55%,33.33%,14.6,4,7.7,34.6,69,450,4.3,7.28,VA-20752,38.4703687,-78.0001611
Dale City,Virginia,73716,5177,Washington-Arlington-Alexandria,6332069,$101082,32.12%,36,$448000,1874,$239,36,77.75%,$1657,46.52%,N/A,N/A,6.22%,5.32%,72.5%,Prince William County,57.60%,36.50%,9.98%,24.38%,26.43%,34.54%,32.47%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,210,4,14.24,VA-21088,38.6473111,-77.3459268
Dranesville,Virginia,11951,3112,Washington-Arlington-Alexandria,6332069,$189949,76.2%,42,$620000,1931,$321,36,92.09%,$3155,36.07%,N/A,N/A,2.57%,3.28%,70.39%,Fairfax County,64.40%,28.60%,13.53%,3.87%,72.2%,6.6%,17.99%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.41,13.97,9.43,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,42,357,4,3.84,VA-23392,38.9955031,-77.3692592
Dulles Town Center,Virginia,5612,2338,Washington-Arlington-Alexandria,6332069,$102885,53.69%,32,$584000,2393,$244,21,33.27%,$1952,48.63%,N/A,N/A,12.26%,3.16%,85.2%,Loudoun County,55.10%,38.20%,21.74%,14.27%,29.85%,32.16%,39.13%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,264,4,2.4,VA-23732,39.0264829,-77.4196055
Dumfries,Virginia,5669,3681,Washington-Arlington-Alexandria,6332069,$71784,23.13%,28,$440000,2189,$201,38,71.3%,$1626,52.71%,132,778,14.13%,5.49%,73.38%,Prince William County,57.60%,36.50%,2.75%,34.17%,21.33%,38.93%,26.42%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,54,9,4,1.54,VA-23760,38.5669841,-77.3233531
Dunn Loring,Virginia,9251,3903,Washington-Arlington-Alexandria,6332069,$222292,76.46%,42,$1005000,2839,$354,43,86.9%,$3170,35.23%,N/A,N/A,3.55%,3.82%,65.85%,Fairfax County,64.40%,28.60%,24.51%,3.44%,59.15%,9.22%,29.77%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,37,423,4,2.37,VA-23984,38.8944641,-77.2315319
Fair Lakes,Virginia,8689,3666,Washington-Arlington-Alexandria,6332069,$116162,67.3%,38,$536000,1605,$334,23,62.7%,$2020,38.78%,N/A,N/A,8.02%,2.53%,72.75%,Fairfax County,64.40%,28.60%,37.92%,5.6%,45.21%,3.81%,38.54%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.58,14.02,9.47,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,45,327,4,2.37,VA-26701,38.8530684,-77.3885008
Fair Oaks,Virginia,34437,6901,Washington-Arlington-Alexandria,6332069,$111329,69.99%,35,$670000,2134,$314,24,51.7%,$2059,49.94%,N/A,N/A,5.39%,4.85%,76.47%,Fairfax County,64.40%,28.60%,28.09%,9.5%,50.16%,9.16%,34.85%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.41,13.97,9.43,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,44,357,4,4.99,VA-26875,38.86598,-77.36864
Fairfax,Virginia,23980,3843,Washington-Arlington-Alexandria,6332069,$118492,61.38%,38,$650000,2077,$313,53,71.36%,$1841,43.71%,72,1397,10.07%,3.62%,72.15%,Fairfax County,61.20%,30.80%,18.37%,5.36%,54.62%,17.66%,29.07%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,44,381,4.3,6.24,VA-26496,38.8530983,-77.2997881
Fairfax Station,Virginia,12322,1357,Washington-Arlington-Alexandria,6332069,$190139,73.52%,45,$945000,3119,$303,38,94.08%,$2563,38.76%,N/A,N/A,2.33%,5.01%,67.98%,Fairfax County,64.40%,28.60%,13.76%,4.28%,70.92%,7.2%,15.65%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,50,210,4,9.08,VA-26592,38.7941854,-77.3357879
Falls Church,Virginia,14494,7070,Washington-Arlington-Alexandria,6332069,$155071,78.7%,39,$750000,2044,$367,51,60.96%,$2020,43.98%,66,1532,2.48%,5.13%,74.26%,Falls Church County,75.00%,17.10%,9.24%,4.73%,70.65%,10.66%,15.91%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,32,423,4,2.05,VA-27200,38.8847267,-77.1751638
Falmouth,Virginia,4536,1454,Washington-Arlington-Alexandria,6332069,$111250,45.44%,41,$318000,1389,$229,40,76.64%,$1498,48.38%,N/A,N/A,3.04%,8.19%,63.97%,Stafford County,42.30%,51.40%,2.54%,20.28%,58.33%,12.48%,14.66%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,60,54,4.2,3.12,VA-27264,38.3319257,-77.4655605
Flint Hill,Virginia,362,208,Washington-Arlington-Alexandria,6332069,N/A,31.0%,33,N/A,N/A,N/A,66,50.12%,$1180,18.78%,N/A,N/A,4.97%,0.0%,36.68%,Rappahannock County,39.00%,56.60%,0.0%,0.0%,76.52%,20.44%,18.23%,Eastern Standard Time,86,43,43,64,24,53%,53%,43,63,88,55%,61%,52%,47.49,13.12,9.43,34.0%,37.36%,30.22%,14.6,4,7.2,26.6,82,687,4.1,1.74,VA-28496,38.7665707,-78.1028248
Floris,Virginia,7592,2741,Washington-Arlington-Alexandria,6332069,$220449,79.51%,43,$890000,3201,$278,27,90.33%,$2719,31.01%,N/A,N/A,0.47%,5.3%,76.41%,Fairfax County,64.40%,28.60%,37.74%,4.37%,48.08%,6.19%,30.48%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,39,327,4,2.77,VA-28528,38.9346511,-77.4083469
Fort Belvoir,Virginia,7850,887,Washington-Arlington-Alexandria,6332069,$86524,49.94%,20,N/A,N/A,N/A,23,2.45%,$2865,26.39%,N/A,N/A,6.73%,8.14%,73.31%,Fairfax County,64.40%,28.60%,5.15%,20.28%,53.04%,12.37%,3.73%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,58,51,4,8.85,VA-29008,38.7118396,-77.1458453
Fort Hunt,Virginia,16322,2790,Washington-Arlington-Alexandria,6332069,$188925,78.78%,46,$1025000,2801,$366,57,92.07%,$3244,29.73%,N/A,N/A,1.94%,1.62%,65.08%,Fairfax County,64.40%,28.60%,3.87%,2.13%,84.89%,6.51%,8.32%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,48,45,4,5.85,VA-29136,38.7361302,-77.0589111
Franconia,Virginia,18310,5261,Washington-Arlington-Alexandria,6332069,$131028,62.56%,40,$545000,1647,$331,32,76.67%,$2166,48.81%,N/A,N/A,3.71%,2.67%,79.53%,Fairfax County,64.40%,28.60%,19.13%,22.48%,43.19%,13.92%,29.28%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,41,51,4,3.48,VA-29552,38.7682783,-77.1586124
Franklin Farm,Virginia,18906,3980,Washington-Arlington-Alexandria,6332069,$193486,77.44%,42,$767000,2600,$295,35,94.46%,$2405,31.33%,N/A,N/A,2.92%,1.86%,71.79%,Fairfax County,64.40%,28.60%,21.8%,3.0%,63.16%,7.28%,21.11%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,42,327,4,4.75,VA-29628,38.9133049,-77.3968842
Fredericksburg,Virginia,28027,2682,Washington-Arlington-Alexandria,6332069,$72293,42.68%,31,$432000,2238,$193,37,44.3%,$1355,58.44%,N/A,N/A,14.29%,4.98%,71.14%,Fredericksburg County,59.60%,33.30%,3.48%,20.68%,57.98%,11.34%,10.37%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,32.47%,34.4%,32.11%,13.4,5,7.7,34.6,50,54,4.3,10.45,VA-29744,38.2991926,-77.4871505
Front Royal,Virginia,15039,1464,Washington-Arlington-Alexandria,6332069,$54731,18.79%,37,$275000,1211,$227,48,59.15%,$989,54.5%,182,1910,14.52%,8.12%,65.05%,Warren County,28.80%,65.60%,1.78%,8.03%,75.83%,7.31%,5.87%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,65,852,4,10.27,VA-29968,38.9260132,-78.1838047
Gainesville,Virginia,17081,1690,Washington-Arlington-Alexandria,6332069,$150487,54.94%,35,$632000,2796,$226,14,85.04%,$2086,36.55%,N/A,N/A,3.93%,3.59%,76.17%,Prince William County,57.60%,36.50%,18.27%,12.72%,51.96%,10.85%,20.15%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,64,594,4,10.11,VA-30176,38.7930992,-77.6347827
George Mason,Virginia,9927,3908,Washington-Arlington-Alexandria,6332069,$129167,66.07%,21,$1025000,2971,$345,39,83.31%,$2172,70.42%,N/A,N/A,6.26%,13.27%,60.93%,Fairfax County,64.40%,28.60%,15.47%,20.42%,47.21%,12.47%,21.35%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,46,381,4.3,2.54,VA-30618,38.8392764,-77.3309127
Great Falls,Virginia,14690,579,Washington-Arlington-Alexandria,6332069,$250001,83.07%,49,$1475000,4758,$310,37,94.45%,$2876,28.12%,N/A,N/A,3.12%,3.44%,60.69%,Fairfax County,64.40%,28.60%,23.95%,0.91%,67.76%,3.29%,24.67%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,15.08,9.52,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,55,291,4,25.36,VA-32496,39.0110184,-77.3013219
Greenbriar,Virginia,7914,5073,Washington-Arlington-Alexandria,6332069,$117012,61.41%,40,$740000,1968,$376,44,66.19%,$1868,44.03%,N/A,N/A,8.03%,2.02%,67.04%,Fairfax County,64.40%,28.60%,22.95%,1.55%,56.85%,9.24%,24.36%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,39,327,4,1.56,VA-32592,38.8717384,-77.3970234
Groveton,Virginia,14402,3311,Washington-Arlington-Alexandria,6332069,$98455,50.97%,36,$510000,1513,$337,48,56.71%,$1759,44.95%,N/A,N/A,10.85%,5.95%,72.97%,Fairfax County,64.40%,28.60%,8.79%,21.58%,34.93%,31.13%,30.84%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,45,4,4.35,VA-33584,38.7605053,-77.0980983
Hamilton,Virginia,709,3376,Washington-Arlington-Alexandria,6332069,$110417,48.3%,36,$730000,3017,$242,47,79.24%,$1202,47.78%,N/A,N/A,0.56%,1.27%,77.45%,Loudoun County,55.10%,38.20%,1.41%,1.13%,86.6%,5.64%,5.5%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,43.96,12.36,8.97,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,70,465,4,0.21,VA-34240,39.1348767,-77.6641238
Hayfield,Virginia,4348,3397,Washington-Arlington-Alexandria,6332069,$178542,70.89%,38,$663000,1862,$356,43,87.89%,$2915,38.57%,N/A,N/A,0.91%,2.04%,64.46%,Fairfax County,64.40%,28.60%,4.42%,6.95%,77.28%,4.81%,10.74%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,45,51,4,1.28,VA-35912,38.7536517,-77.1321155
Haymarket,Virginia,1556,2730,Washington-Arlington-Alexandria,6332069,$133750,49.27%,37,$773000,3466,$223,23,80.98%,$2096,40.05%,0,459,6.49%,4.24%,76.92%,Prince William County,57.60%,36.50%,12.66%,15.36%,62.28%,7.84%,13.5%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,58,594,4,0.57,VA-35976,38.8121691,-77.6363315
Herndon,Virginia,24574,5728,Washington-Arlington-Alexandria,6332069,$117741,49.65%,36,$590000,1832,$322,38,64.91%,$1901,44.44%,259,1093,7.34%,2.6%,79.21%,Fairfax County,64.40%,28.60%,16.09%,7.32%,35.42%,36.65%,44.0%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.41,13.97,9.43,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,42,357,4,4.29,VA-36648,38.9699227,-77.3867246
Hillsboro,Virginia,174,644,Washington-Arlington-Alexandria,6332069,N/A,42.47%,57,N/A,N/A,N/A,N/A,91.88%,N/A,28.3%,N/A,N/A,0.0%,0.0%,72.15%,Loudoun County,55.10%,38.20%,0.0%,0.0%,100.0%,0.0%,21.26%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,43.96,12.36,8.97,33.84%,35.6%,31.67%,21.0,8,7.2,26.6,71,465,4,0.27,VA-37288,39.1988136,-77.7237709
Huntington,Virginia,13979,12371,Washington-Arlington-Alexandria,6332069,$93750,65.21%,36,$520000,1344,$387,41,46.2%,$1813,55.15%,N/A,N/A,7.1%,4.45%,81.69%,Fairfax County,64.40%,28.60%,11.15%,16.11%,49.79%,16.67%,25.3%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,35.04%,35.27%,36.78%,13.5,7,7.2,26.6,31,45,4,1.13,VA-39064,38.7916308,-77.0739715
Hybla Valley,Virginia,18410,8980,Washington-Arlington-Alexandria,6332069,$57050,32.19%,32,$717000,2269,$316,42,42.49%,$1556,48.1%,N/A,N/A,18.72%,9.18%,67.61%,Fairfax County,64.40%,28.60%,10.99%,26.91%,20.43%,38.22%,36.93%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,43,45,4,2.05,VA-39304,38.7483689,-77.0821416
Idylwood,Virginia,17687,6317,Washington-Arlington-Alexandria,6332069,$107358,63.3%,36,$647000,1812,$357,45,53.43%,$1888,45.27%,N/A,N/A,6.05%,2.78%,72.67%,Fairfax County,64.40%,28.60%,22.82%,5.47%,47.52%,17.71%,42.69%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,31,423,4,2.8,VA-39448,38.8895939,-77.205557
Independent Hill,Virginia,9855,1105,Washington-Arlington-Alexandria,6332069,$182750,54.96%,38,$725000,3699,$196,19,96.48%,$3203,32.14%,N/A,N/A,1.62%,3.65%,71.9%,Prince William County,57.60%,36.50%,7.74%,15.88%,58.77%,13.78%,10.44%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,49.06,14.96,10.07,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,54,324,4,8.92,VA-39544,38.6403821,-77.4088879
Kings Park,Virginia,4194,3226,Washington-Arlington-Alexandria,6332069,$150270,56.58%,42,$701000,1821,$385,54,85.02%,$2798,33.38%,N/A,N/A,3.0%,3.38%,72.87%,Fairfax County,64.40%,28.60%,15.28%,2.79%,58.94%,19.05%,26.23%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,363,4,1.3,VA-42664,38.8025954,-77.2395353
Kings Park West,Virginia,13812,4666,Washington-Arlington-Alexandria,6332069,$151005,62.48%,39,$755000,2145,$352,44,81.22%,$2185,44.43%,N/A,N/A,7.03%,5.13%,72.66%,Fairfax County,64.40%,28.60%,19.11%,4.99%,64.9%,8.15%,22.46%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,44,381,4,2.96,VA-42680,38.8151407,-77.2959942
Kingstowne,Virginia,18369,6400,Washington-Arlington-Alexandria,6332069,$132493,59.48%,39,$640000,2092,$306,27,70.16%,$2133,48.11%,N/A,N/A,3.86%,4.12%,73.0%,Fairfax County,64.40%,28.60%,12.8%,24.74%,48.25%,10.02%,26.3%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,43,51,4,2.87,VA-42746,38.7623981,-77.1444577
Lake Barcroft,Virginia,10682,4396,Washington-Arlington-Alexandria,6332069,$126908,64.56%,44,$840000,2585,$325,60,67.63%,$1842,45.07%,N/A,N/A,3.47%,5.31%,69.99%,Fairfax County,64.40%,28.60%,12.92%,6.2%,59.74%,17.45%,32.11%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,46.5,13.5,9.28,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,40,423,4,2.43,VA-43352,38.8513571,-77.1578791
Lake Ridge,Virginia,44697,4901,Washington-Arlington-Alexandria,6332069,$108654,47.78%,37,$447000,1987,$225,34,75.01%,$1903,44.77%,N/A,N/A,4.83%,4.44%,71.9%,Prince William County,57.60%,36.50%,8.73%,23.12%,45.13%,17.48%,21.78%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,210,4,9.12,VA-43432,38.6847088,-77.3065409
Lake Wilderness,Virginia,2940,1413,Washington-Arlington-Alexandria,6332069,$117750,34.06%,36,$458000,2290,$200,24,91.43%,$1658,47.35%,N/A,N/A,3.66%,3.22%,74.05%,Spotsylvania County,38.70%,55.40%,1.16%,11.29%,75.37%,10.51%,4.29%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,47.74,14.05,9.82,32.47%,34.4%,32.11%,15.2,6,7.7,34.6,69,198,4.6,2.08,VA-43600,38.3036198,-77.7276946
Lansdowne,Virginia,13029,3225,Washington-Arlington-Alexandria,6332069,$156596,66.34%,41,$712000,3251,$219,15,78.86%,$2056,40.44%,N/A,N/A,3.95%,1.29%,67.91%,Loudoun County,55.10%,38.20%,17.15%,9.17%,63.33%,7.34%,25.06%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,57,339,4,4.04,VA-44048,39.0844068,-77.4836961
Leesburg,Virginia,48223,3889,Washington-Arlington-Alexandria,6332069,$116350,54.67%,35,$590000,2278,$259,28,73.61%,$1763,44.71%,183,1027,3.62%,2.9%,76.98%,Loudoun County,55.10%,38.20%,8.69%,10.07%,59.75%,17.57%,19.75%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,56,339,4,12.4,VA-44984,39.1056983,-77.5544585
Lincolnia,Virginia,20704,4368,Washington-Arlington-Alexandria,6332069,$107508,50.11%,38,$553000,1772,$312,40,47.4%,$1954,47.91%,N/A,N/A,8.88%,3.92%,76.08%,Fairfax County,64.40%,28.60%,14.75%,23.6%,33.18%,23.9%,38.11%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,38,51,4,4.74,VA-45784,38.815838,-77.1543232
Linton Hall,Virginia,42089,3306,Washington-Arlington-Alexandria,6332069,$152461,55.17%,35,$682000,3217,$212,16,90.62%,$2298,35.62%,N/A,N/A,1.15%,4.15%,78.75%,Prince William County,57.60%,36.50%,11.2%,11.43%,59.83%,13.3%,17.52%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,63,225,4,12.73,VA-45957,38.7551004,-77.5749655
Loch Lomond,Virginia,4153,5768,Washington-Arlington-Alexandria,6332069,$97492,9.2%,30,$462000,1680,$275,52,87.7%,N/A,52.72%,N/A,N/A,7.99%,10.87%,70.16%,Prince William County,57.60%,36.50%,3.9%,2.26%,19.5%,73.2%,43.85%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,40,225,4,0.72,VA-46328,38.7810569,-77.4817264
Long Branch,Virginia,7734,3131,Washington-Arlington-Alexandria,6332069,$176908,68.85%,44,$764000,2208,$346,50,87.34%,$1182,36.74%,N/A,N/A,4.59%,4.47%,64.33%,Fairfax County,64.40%,28.60%,17.0%,4.01%,63.81%,12.28%,21.24%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,363,4,2.47,VA-46760,38.8302267,-77.271335
