City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Montrose,Minnesota,3505,1138,Minneapolis-St. Paul-Bloomington,2821393,$72375,22.21%,34,$274000,1681,$163,18,83.88%,$960,48.45%,N/A,N/A,11.03%,5.18%,76.8%,Wright County,29.20%,62.20%,0.57%,1.6%,89.1%,3.37%,2.71%,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,50%,60%,45%,30.94,12.24,2.87,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,79,891,3.2,3.08,MN-43810,45.0668685,-93.9202504
Mound,Minnesota,9498,3321,Minneapolis-St. Paul-Bloomington,2821393,$75542,40.49%,47,$770000,2984,$258,51,78.9%,$822,44.86%,N/A,N/A,5.31%,1.84%,69.42%,Hennepin County,63.10%,28.20%,2.88%,0.56%,90.58%,2.26%,7.57%,Central Standard Time,82,23,59,63,7,64%,60%,34,58,84,50%,60%,45%,30.97,12.62,3.0,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,66,861,3.1,2.86,MN-44476,44.932769,-93.6591184
Mounds View,Minnesota,13193,3250,Minneapolis-St. Paul-Bloomington,2821393,$73243,31.12%,36,$304000,1626,$187,46,72.45%,$946,51.01%,202,2276,10.36%,5.13%,72.51%,Ramsey County,65.10%,26.00%,11.31%,5.93%,67.34%,7.01%,10.34%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,33.0,13.36,3.37,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,35,840,3.2,4.06,MN-44530,45.1070863,-93.2075708
Mudgett,Minnesota,58,2,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mille Lacs County,28.50%,64.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,33.8,14.45,2.86,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,87,930,3.3,29.0,MN-44710,45.9446808,-93.5805009
Nessel,Minnesota,1837,49,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chisago County,30.70%,61.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,32.31,13.27,3.03,30.38%,37.03%,24.78%,49.6,31,N/A,39.7,79,843,3.1,37.49,MN-45250,45.6876742,-93.0678107
New Auburn,Minnesota,485,713,Minneapolis-St. Paul-Bloomington,2821393,$34625,5.82%,39,N/A,N/A,N/A,51,60.82%,$598,42.52%,N/A,N/A,3.71%,3.17%,60.72%,Sibley County,25.10%,66.80%,0.0%,0.0%,92.99%,7.01%,2.47%,Central Standard Time,82,22,60,62,5,64%,60%,34,58,84,56%,63%,56%,33.57,13.48,3.24,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,84,951,3.3,0.68,MN-45376,44.6728063,-94.2320217
New Auburn township,Minnesota,485,713,Minneapolis-St. Paul-Bloomington,2821393,$34625,5.82%,39,N/A,N/A,N/A,51,60.82%,$598,42.52%,N/A,N/A,3.71%,3.17%,60.72%,Sibley County,25.10%,66.80%,0.0%,0.0%,92.99%,7.01%,2.47%,Central Standard Time,82,22,60,62,5,64%,60%,34,58,84,56%,63%,56%,33.57,13.48,3.24,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,84,951,3.3,0.68,MN-45376,44.6728063,-94.2320217
New Brighton,Minnesota,22663,3487,Minneapolis-St. Paul-Bloomington,2821393,$75099,46.94%,37,$331000,1913,$173,49,65.21%,$1081,48.51%,134,1916,11.11%,3.71%,69.18%,Ramsey County,65.10%,26.00%,6.17%,10.44%,73.05%,7.89%,12.89%,Central Standard Time,83,22,61,64,7,64%,60%,34,58,86,50%,60%,45%,33.0,13.36,3.37,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,30,840,3.2,6.5,MN-45430,45.0658361,-93.2060176
New Germany,Minnesota,461,466,Minneapolis-St. Paul-Bloomington,2821393,$67083,19.06%,30,$300000,1456,$206,62,77.66%,$784,44.57%,N/A,N/A,4.99%,2.03%,85.55%,Carver County,38.60%,52.20%,0.43%,0.0%,98.7%,0.22%,0.0%,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,N/A,N/A,N/A,32.63,13.16,3.15,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,81,900,3.3,0.99,MN-45556,44.8802193,-93.972249
New Hope,Minnesota,20913,4133,Minneapolis-St. Paul-Bloomington,2821393,$60762,32.13%,40,$312000,1814,$172,52,57.69%,$1084,53.92%,94,2747,9.21%,3.95%,67.85%,Hennepin County,63.10%,28.20%,3.23%,24.1%,60.96%,7.52%,15.03%,Central Standard Time,83,24,59,64,8,64%,60%,34,58,86,50%,60%,45%,34.45,13.16,3.69,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,30,831,3.1,5.06,MN-45628,45.0374902,-93.3868765
New Market,Minnesota,3633,112,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Scott County,38.00%,53.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,34.72,14.72,3.07,28.08%,34.84%,21.56%,56.5,35,8.5,39.7,75,1041,3.1,32.44,MN-45736,44.5730194,-93.3535568
New Prague,Minnesota,8022,2073,Minneapolis-St. Paul-Bloomington,2821393,$81837,31.13%,35,$405000,2328,$174,32,86.65%,$902,42.04%,96,828,3.94%,2.75%,71.28%,Scott County,38.00%,53.20%,2.49%,0.0%,89.9%,3.42%,1.84%,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,34.72,14.72,3.07,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,78,1041,3.1,3.87,MN-45808,44.5459501,-93.5755117
New Trier,Minnesota,84,442,Minneapolis-St. Paul-Bloomington,2821393,$87500,30.0%,36,N/A,N/A,N/A,62,100.0%,N/A,65.38%,N/A,N/A,7.14%,1.79%,73.68%,Dakota County,47.70%,43.10%,0.0%,0.0%,100.0%,0.0%,2.38%,Central Standard Time,84,24,60,64,7,64%,60%,34,58,88,N/A,N/A,N/A,34.77,14.09,3.66,31.84%,35.27%,25.78%,51.9,32,8.5,39.7,76,621,3.1,0.19,MN-46024,44.6038016,-92.9328386
Newport,Minnesota,3664,1012,Minneapolis-St. Paul-Bloomington,2821393,$58569,22.62%,43,$467000,1946,$240,48,73.54%,$886,50.84%,N/A,N/A,8.95%,3.99%,60.82%,Washington County,46.50%,44.70%,6.3%,10.56%,76.04%,3.96%,7.21%,Central Standard Time,84,24,60,65,9,64%,60%,34,58,88,50%,60%,45%,34.0,13.99,3.31,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,50,840,3.1,3.62,MN-45790,44.8743434,-92.9974801
Nininger,Minnesota,819,61,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dakota County,47.70%,43.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,64,7,64%,60%,34,58,88,50%,60%,45%,34.77,14.09,3.66,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,69,621,3.1,13.43,MN-46330,44.7474103,-92.9290167
North Branch,Minnesota,10585,297,Minneapolis-St. Paul-Bloomington,2821393,$85213,20.5%,41,$330000,1793,$184,27,88.75%,$898,42.6%,131,1635,9.25%,3.28%,69.71%,Chisago County,30.70%,61.00%,1.76%,0.3%,92.98%,2.63%,1.07%,Central Standard Time,83,22,61,59,2,63%,61%,34,58,86,50%,60%,45%,35.05,13.94,3.86,30.33%,37.47%,22.56%,49.6,31,8.5,39.7,70,834,3.1,35.6,MN-46798,45.5137141,-92.9600947
North Branch township,Minnesota,1728,49,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,$330000,1793,$184,N/A,N/A,N/A,N/A,131,1635,N/A,N/A,N/A,Isanti County,26.90%,64.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,30.39,12.53,2.52,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,78,882,3.3,35.6,MN-46816,45.5143413,-93.0820825
North Oaks,Minnesota,5244,759,Minneapolis-St. Paul-Bloomington,2821393,$210370,73.04%,49,$1037000,4986,$208,32,88.76%,$2663,27.07%,N/A,N/A,2.46%,0.6%,57.32%,Ramsey County,65.10%,26.00%,6.66%,0.57%,91.06%,0.97%,7.82%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,57,813,3.2,6.91,MN-47104,45.1002256,-93.0882143
North St. Paul,Minnesota,12421,4343,Minneapolis-St. Paul-Bloomington,2821393,$67595,27.28%,32,$316000,1681,$188,49,69.28%,$1066,56.93%,158,2477,8.05%,4.33%,66.51%,Ramsey County,65.10%,26.00%,12.78%,8.94%,64.25%,6.34%,9.79%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,42,897,3.2,2.86,MN-47221,45.0137002,-92.9994917
Northfield,Minnesota,20399,2397,Minneapolis-St. Paul-Bloomington,2821393,$69407,45.98%,27,$375000,2131,$176,39,71.34%,$812,61.85%,57,734,9.89%,5.4%,68.84%,Rice County,44.50%,47.60%,3.75%,1.79%,81.55%,8.85%,6.96%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,36.75,14.96,3.68,28.08%,34.84%,21.56%,50.1,17,8.5,39.7,64,888,3.3,8.51,MN-46924,44.4550532,-93.1697413
Norwood Young America,Minnesota,3746,1567,Minneapolis-St. Paul-Bloomington,2821393,$69023,25.68%,36,$280000,1609,$174,39,81.68%,$878,41.39%,N/A,N/A,7.39%,4.79%,71.57%,Carver County,38.60%,52.20%,0.0%,3.87%,84.04%,9.02%,6.22%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,32.63,13.16,3.15,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,81,900,3.3,2.39,MN-47520,44.7720951,-93.9191433
Nowthen,Minnesota,4715,140,Minneapolis-St. Paul-Bloomington,2821393,$124492,36.05%,39,$456000,1861,$245,27,93.46%,$1548,31.84%,N/A,N/A,5.47%,0.98%,78.14%,Anoka County,40.60%,50.20%,2.27%,0.78%,91.83%,2.27%,5.26%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,31.74,12.65,2.92,22.38%,27.25%,18.11%,44.1,19,N/A,39.7,68,804,3.1,33.66,MN-47536,45.3420988,-93.4495052
Oak Grove,Minnesota,8819,260,Minneapolis-St. Paul-Bloomington,2821393,$107112,30.7%,43,$509000,1921,$265,32,98.02%,$1294,36.02%,N/A,N/A,2.13%,2.23%,72.0%,Anoka County,40.60%,50.20%,4.18%,0.96%,91.19%,0.92%,3.62%,Central Standard Time,83,23,60,60,4,64%,60%,34,58,86,50%,60%,45%,31.74,12.65,2.92,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,68,852,3.1,33.92,MN-47690,45.3409417,-93.326451
Oak Park Heights,Minnesota,4914,1694,Minneapolis-St. Paul-Bloomington,2821393,$71140,32.57%,48,$354000,1883,$188,37,64.3%,$1612,59.23%,40,4847,4.01%,0.56%,48.37%,Washington County,46.50%,44.70%,1.3%,3.03%,89.89%,1.61%,2.77%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,61,873,3.1,2.9,MN-47914,45.0324061,-92.8097981
Oakdale,Minnesota,27925,2548,Minneapolis-St. Paul-Bloomington,2821393,$74303,31.27%,41,$320000,1768,$181,33,81.53%,$1097,52.3%,128,2558,7.44%,4.86%,68.51%,Washington County,46.50%,44.70%,10.64%,10.76%,68.28%,5.73%,9.47%,Central Standard Time,84,24,60,65,9,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,48,897,3.1,10.96,MN-47680,44.987668,-92.9640962
Onamia,Minnesota,929,948,Minneapolis-St. Paul-Bloomington,2821393,$30592,19.9%,43,$256000,1896,$135,54,52.09%,$675,63.67%,348,3252,25.2%,2.33%,42.51%,Mille Lacs County,28.50%,64.10%,0.0%,3.44%,73.2%,2.48%,1.08%,Central Standard Time,80,19,61,59,1,63%,61%,34,58,82,50%,60%,45%,31.94,13.08,2.66,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,88,1152,3.3,0.98,MN-48310,46.0702342,-93.6672158
Onamia township,Minnesota,929,948,Minneapolis-St. Paul-Bloomington,2821393,$30592,19.9%,43,$256000,1896,$135,54,52.09%,$675,63.67%,348,3252,25.2%,2.33%,42.51%,Mille Lacs County,28.50%,64.10%,0.0%,3.44%,73.2%,2.48%,1.08%,Central Standard Time,80,19,61,59,1,63%,61%,34,58,82,50%,60%,45%,31.94,13.08,2.66,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,88,1152,3.3,0.98,MN-48310,46.0702342,-93.6672158
Orrock,Minnesota,3563,102,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sherburne County,27.50%,64.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,60,5,64%,60%,34,58,84,50%,60%,45%,31.59,12.67,2.98,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,77,891,3.3,34.93,MN-48670,45.4292358,-93.6955798
Osseo,Minnesota,2738,3700,Minneapolis-St. Paul-Bloomington,2821393,$54636,19.16%,51,$300000,1667,$180,51,57.89%,$1106,57.26%,0,35,3.09%,6.6%,61.9%,Hennepin County,63.10%,28.20%,4.97%,4.93%,83.49%,2.81%,3.36%,Central Standard Time,85,24,61,64,8,64%,60%,34,58,89,50%,60%,45%,32.28,12.53,3.32,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,30,837,3.1,0.74,MN-49012,45.1178665,-93.3992001
Otsego,Minnesota,17429,589,Minneapolis-St. Paul-Bloomington,2821393,$110833,40.04%,34,$398000,2249,$177,16,95.71%,$1386,37.38%,N/A,N/A,0.84%,2.13%,78.11%,Wright County,29.20%,62.20%,1.8%,2.18%,92.62%,1.2%,2.81%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,31.39,12.23,3.1,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,65,804,3.2,29.61,MN-49138,45.2659462,-93.6200607
Ottawa,Minnesota,325,22,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Le Sueur County,30.90%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,80,726,3.2,14.77,MN-49174,44.4060633,-93.9174664
Oxford,Minnesota,935,42,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isanti County,26.90%,64.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,35.05,13.94,3.86,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,78,834,3.3,22.26,MN-49354,45.441842,-93.0812875
Page,Minnesota,713,20,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mille Lacs County,28.50%,64.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,60,2,63%,61%,34,58,84,50%,60%,45%,32.86,13.46,3.13,32.49%,40.55%,24.67%,49.5,23,N/A,39.7,87,972,3.3,35.65,MN-49480,45.8655711,-93.7042536
Palmer,Minnesota,2504,72,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sherburne County,27.50%,64.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,60,4,63%,61%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.3,34.78,MN-49534,45.5159992,-93.9444462
Pease,Minnesota,199,375,Minneapolis-St. Paul-Bloomington,2821393,$54107,10.45%,36,$165000,1213,$136,61,67.84%,$821,62.5%,N/A,N/A,14.07%,2.61%,69.7%,Mille Lacs County,28.50%,64.10%,0.0%,0.0%,92.96%,6.03%,0.5%,Central Standard Time,82,21,61,60,2,63%,61%,34,58,84,50%,60%,45%,32.86,13.46,3.13,32.49%,40.55%,24.67%,49.5,23,N/A,39.7,83,972,3.3,0.53,MN-50056,45.6995522,-93.649063
Pine Springs,Minnesota,440,571,Minneapolis-St. Paul-Bloomington,2821393,$132778,57.33%,43,N/A,N/A,N/A,42,99.32%,N/A,36.69%,N/A,N/A,1.82%,2.24%,64.29%,Washington County,46.50%,44.70%,1.82%,2.95%,83.64%,7.05%,3.18%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,54,897,3.1,0.77,MN-51316,45.036824,-92.9543552
Plymouth,Minnesota,78879,2411,Minneapolis-St. Paul-Bloomington,2821393,$112631,62.02%,40,$449000,2279,$197,33,76.04%,$1418,38.63%,45,1163,3.68%,2.31%,71.43%,Hennepin County,63.10%,28.20%,10.85%,4.31%,74.67%,5.18%,14.08%,Central Standard Time,83,24,59,64,8,64%,60%,34,58,86,50%,60%,45%,34.45,13.16,3.69,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,45,831,3.1,32.71,MN-51730,45.0225065,-93.4617472
Princeton,Minnesota,4701,986,Minneapolis-St. Paul-Bloomington,2821393,$37445,11.55%,34,$320000,1798,$178,50,61.61%,$770,62.77%,106,3375,14.69%,4.42%,64.42%,Mille Lacs County,28.50%,64.10%,1.98%,0.55%,92.7%,3.87%,0.0%,Central Standard Time,82,23,59,60,5,63%,61%,34,58,84,50%,60%,45%,30.46,12.05,2.76,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,71,924,3.3,4.77,MN-52522,45.5686637,-93.5899543
Princeton township,Minnesota,4701,986,Minneapolis-St. Paul-Bloomington,2821393,$37445,11.55%,34,$320000,1798,$178,50,61.61%,$770,62.77%,106,3375,14.69%,4.42%,64.42%,Mille Lacs County,28.50%,64.10%,1.98%,0.55%,92.7%,3.87%,0.0%,Central Standard Time,82,23,59,60,5,63%,61%,34,58,84,50%,60%,45%,30.46,12.05,2.76,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,76,924,3.3,4.77,MN-52522,45.5686637,-93.5899543
Prior Lake,Minnesota,26775,1642,Minneapolis-St. Paul-Bloomington,2821393,$108481,48.31%,39,$515000,2960,$174,24,88.79%,$1220,38.38%,153,2203,4.58%,1.98%,74.0%,Scott County,38.00%,53.20%,3.53%,1.09%,86.59%,3.74%,5.99%,Central Standard Time,85,25,60,65,9,64%,60%,34,58,89,N/A,N/A,N/A,33.77,13.47,3.61,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,62,879,3.1,16.31,MN-52594,44.7246412,-93.4418857
Ramsey,Minnesota,27201,943,Minneapolis-St. Paul-Bloomington,2821393,$97779,30.8%,36,$400000,2235,$179,26,86.39%,$1510,43.64%,87,1045,3.94%,3.32%,75.92%,Anoka County,40.60%,50.20%,3.71%,4.26%,87.23%,2.07%,6.24%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,29.48,11.92,2.76,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,53,804,3.1,28.85,MN-53026,45.261758,-93.4493952
Randolph,Minnesota,481,506,Minneapolis-St. Paul-Bloomington,2821393,$78750,17.46%,40,$615000,4073,$151,61,76.72%,$1340,50.92%,N/A,N/A,5.41%,6.71%,81.72%,Dakota County,47.70%,43.10%,1.04%,0.0%,98.54%,0.0%,2.08%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,36.43,14.32,3.88,28.08%,34.84%,21.56%,51.9,32,8.5,39.7,76,963,3.1,0.95,MN-53098,44.526031,-93.019844
Randolph township,Minnesota,481,506,Minneapolis-St. Paul-Bloomington,2821393,$78750,17.46%,40,$615000,4073,$151,61,76.72%,$1340,50.92%,N/A,N/A,5.41%,6.71%,81.72%,Dakota County,47.70%,43.10%,1.04%,0.0%,98.54%,0.0%,2.08%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,N/A,N/A,N/A,36.43,14.32,3.88,28.08%,34.84%,21.56%,51.9,32,8.5,39.7,76,963,3.1,0.95,MN-53098,44.526031,-93.019844
Ravenna,Minnesota,2368,118,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dakota County,47.70%,43.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,64,7,64%,60%,34,58,88,50%,60%,45%,34.77,14.09,3.66,31.84%,35.27%,25.78%,49.7,26,8.5,39.7,76,621,3.1,20.07,MN-53260,44.6832202,-92.7670839
Richfield,Minnesota,36253,5347,Minneapolis-St. Paul-Bloomington,2821393,$70091,42.98%,37,$302000,1573,$192,62,66.74%,$1150,52.41%,202,2354,7.8%,4.97%,72.48%,Hennepin County,63.10%,28.20%,5.29%,11.46%,59.61%,19.23%,16.64%,Central Standard Time,85,24,61,66,10,64%,60%,34,58,89,50%,60%,45%,34.61,14.06,3.48,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,22,816,3.1,6.78,MN-54214,44.8762488,-93.2829904
Robbinsdale,Minnesota,14393,5140,Minneapolis-St. Paul-Bloomington,2821393,$73510,36.85%,37,$281000,1588,$177,66,71.4%,$921,56.87%,384,2926,8.54%,3.97%,70.2%,Hennepin County,63.10%,28.20%,4.7%,16.39%,63.09%,9.95%,9.76%,Central Standard Time,83,24,59,64,8,64%,60%,34,58,86,50%,60%,45%,33.85,13.02,3.88,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,34,825,3.1,2.8,MN-54808,45.0260652,-93.3331564
Rockford,Minnesota,4481,1771,Minneapolis-St. Paul-Bloomington,2821393,$73649,36.13%,38,$470000,2271,$207,24,78.62%,$1040,50.9%,N/A,N/A,5.67%,2.48%,78.38%,Wright County,29.20%,62.20%,1.52%,0.25%,89.47%,7.72%,2.08%,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,50%,60%,45%,30.94,12.24,2.87,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,75,870,3.2,2.53,MN-55006,45.091977,-93.7452466
Rockford township,Minnesota,4481,1771,Minneapolis-St. Paul-Bloomington,2821393,$73649,36.13%,38,$470000,2271,$207,24,78.62%,$1040,50.9%,N/A,N/A,5.67%,2.48%,78.38%,Wright County,29.20%,62.20%,1.52%,0.25%,89.47%,7.72%,2.08%,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,50%,60%,45%,30.94,12.24,2.87,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,75,870,3.2,2.53,MN-55006,45.091977,-93.7452466
Rogers,Minnesota,13183,519,Minneapolis-St. Paul-Bloomington,2821393,$133988,48.43%,36,$470000,2304,$204,19,90.98%,$1296,34.48%,81,1676,1.97%,1.21%,74.81%,Hennepin County,63.10%,28.20%,1.3%,0.07%,95.94%,1.28%,2.1%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,31.39,12.23,3.1,25.95%,28.35%,21.78%,43.4,23,8.5,39.7,39,2592,3.1,25.41,MN-55186,45.1865221,-93.578336
Rosemount,Minnesota,24792,746,Minneapolis-St. Paul-Bloomington,2821393,$110573,48.52%,37,$375000,1984,$189,22,85.69%,$1372,37.33%,84,584,3.15%,3.02%,77.85%,Dakota County,47.70%,43.10%,4.63%,5.09%,83.93%,3.04%,6.56%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,50%,60%,45%,35.1,14.46,3.44,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,60,864,3.1,33.25,MN-55726,44.7465647,-93.0661647
Roseville,Minnesota,36139,2776,Minneapolis-St. Paul-Bloomington,2821393,$74571,52.13%,40,$320000,1850,$173,53,72.94%,$1092,48.95%,225,5888,7.57%,3.97%,65.47%,Ramsey County,65.10%,26.00%,8.41%,8.13%,72.34%,4.41%,10.86%,Central Standard Time,83,22,61,64,7,64%,60%,34,58,86,50%,60%,45%,33.0,13.36,3.37,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,35,840,3.2,13.02,MN-55852,45.0155065,-93.1544687
Rush City,Minnesota,3175,747,Minneapolis-St. Paul-Bloomington,2821393,$48182,7.15%,36,$290000,1429,$203,35,73.15%,$816,63.79%,N/A,N/A,18.3%,6.32%,44.15%,Chisago County,30.70%,61.00%,1.42%,16.5%,74.3%,2.27%,3.78%,Central Standard Time,84,23,61,59,3,63%,61%,34,58,88,50%,60%,45%,32.31,13.27,3.03,31.81%,37.8%,25.89%,49.6,31,N/A,39.7,78,843,3.1,4.25,MN-56266,45.6875217,-92.9655106
Rushseba,Minnesota,739,25,Minneapolis-St. Paul-Bloomington,2821393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chisago County,30.70%,61.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,23,61,59,3,63%,61%,34,58,88,50%,60%,45%,32.31,13.27,3.03,31.81%,37.8%,25.89%,49.6,31,N/A,39.7,78,843,3.1,29.56,MN-56392,45.6888288,-92.929025
