City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Nakaibito,New Mexico,214,31,Gallup,42637,$26563,3.97%,45,N/A,N/A,N/A,33,89.25%,N/A,64.25%,N/A,N/A,45.33%,7.04%,39.66%,McKinley County,62.60%,23.50%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,88,46,42,55,15,28%,23%,29,42,85,76%,78%,73%,10.74,4.08,2.79,19.45%,26.04%,20.11%,21.5,12,N/A,36.7,93,6162,5.9,7.0,NM-50860,35.7826278,-108.8039085
Nambe,New Mexico,1970,226,Santa Fe,110775,$35481,20.61%,48,$1169000,4116,$284,39,85.89%,$911,62.23%,N/A,N/A,17.13%,10.94%,46.28%,Santa Fe County,71.10%,20.10%,0.0%,0.2%,13.96%,60.3%,2.08%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,89,5451,6.3,8.7,NM-50930,35.8984168,-105.966675
Napi Headquarters,New Mexico,717,161,Farmington,92481,$24956,2.52%,27,N/A,N/A,N/A,27,32.5%,$396,63.67%,N/A,N/A,28.17%,9.38%,63.65%,San Juan County,27.90%,60.60%,0.0%,0.98%,0.42%,0.0%,0.0%,Mountain Standard Time,91,41,50,62,19,29%,25%,30,45,89,76%,78%,73%,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,39.2,77,5145,6.1,4.45,NM-51035,36.6504878,-108.2145065
Nara Visa,New Mexico,19,3,None,8027993,N/A,0.0%,45,N/A,N/A,N/A,73,73.68%,N/A,100.0%,N/A,N/A,0.0%,5.26%,100.0%,Quay County,28.50%,61.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,50,41,62,21,41%,39%,32,51,92,72%,78%,67%,15.2,7.41,1.22,13.34%,22.64%,7.67%,13.7,3,N/A,48.8,85,3804,5.5,7.05,NM-51140,35.6068672,-103.1042935
Naschitti,New Mexico,492,196,Farmington,92481,N/A,13.4%,37,N/A,N/A,N/A,43,91.58%,$406,63.03%,N/A,N/A,46.01%,25.95%,34.84%,San Juan County,27.90%,60.60%,0.0%,0.0%,1.02%,2.44%,0.81%,Mountain Standard Time,88,46,42,55,15,29%,25%,30,45,85,76%,78%,73%,21.64,5.23,7.59,21.18%,20.99%,27.22%,21.5,12,N/A,39.2,95,8274,6.1,2.51,NM-51280,36.0625238,-108.6800098
Navajo,New Mexico,1818,808,Gallup,42637,$25323,6.78%,21,N/A,N/A,N/A,41,7.76%,$541,73.73%,N/A,N/A,60.45%,18.53%,44.6%,McKinley County,62.60%,23.50%,0.0%,0.11%,0.55%,1.32%,0.0%,N/A,88,46,42,55,15,28%,23%,29,42,85,76%,78%,73%,10.74,4.08,2.79,19.45%,26.04%,20.11%,21.5,12,N/A,36.7,93,6162,5.9,2.25,NM-51420,35.9024321,-109.032082
Navajo Dam,New Mexico,378,31,Farmington,92481,$62069,34.11%,51,N/A,N/A,N/A,31,64.55%,N/A,30.55%,N/A,N/A,0.0%,29.33%,66.77%,San Juan County,27.90%,60.60%,0.0%,0.0%,42.06%,50.79%,6.08%,Mountain Standard Time,87,38,49,53,10,40%,34%,27,43,86,76%,78%,73%,13.1,2.92,3.41,21.04%,24.84%,22.0%,35.0,22,N/A,39.2,47,5277,6.1,12.07,NM-51490,36.8222781,-107.6388258
Nenahnezad,New Mexico,470,134,Farmington,92481,$35500,6.59%,37,N/A,N/A,N/A,41,86.38%,N/A,67.67%,N/A,N/A,29.79%,14.37%,40.1%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.0%,0.0%,0.0%,Mountain Standard Time,91,41,50,62,19,40%,34%,27,43,91,N/A,N/A,N/A,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,N/A,75,5145,6.1,3.51,NM-51715,36.7353732,-108.4252068
Newcomb,New Mexico,535,55,Farmington,92481,$30833,17.58%,36,N/A,N/A,N/A,36,66.54%,$580,59.55%,N/A,N/A,34.58%,8.13%,47.72%,San Juan County,27.90%,60.60%,2.8%,1.5%,4.86%,2.99%,2.24%,Mountain Standard Time,91,41,50,62,19,29%,25%,30,45,89,76%,78%,73%,21.64,5.23,7.59,21.18%,20.99%,27.22%,8.7,6,N/A,39.2,94,8274,6.1,9.68,NM-51770,36.2851836,-108.7116058
Nogal,New Mexico,126,17,None,8027993,$38571,28.57%,32,N/A,N/A,N/A,35,84.13%,N/A,69.83%,N/A,N/A,17.46%,0.0%,35.34%,Lincoln County,26.20%,66.20%,0.0%,0.0%,54.76%,3.17%,0.79%,N/A,83,49,34,50,21,32%,30%,37,55,81,73%,78%,67%,15.43,7.09,1.83,25.18%,37.25%,24.78%,8.6,2,N/A,36.9,90,6375,6.9,7.61,NM-52190,33.5382246,-105.711872
North Acomita Village,New Mexico,247,64,Grants,21563,$38194,7.91%,44,N/A,N/A,N/A,39,83.0%,$667,51.74%,N/A,N/A,44.13%,8.75%,39.8%,Cibola County,46.40%,39.60%,0.0%,3.64%,3.64%,1.62%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,92,5664,5.8,3.87,NM-52300,35.0672988,-107.5648394
North Hobbs,New Mexico,5860,225,Hobbs,61352,$71272,13.47%,36,$255000,1483,$172,32,78.46%,$989,41.32%,N/A,N/A,9.42%,7.18%,64.33%,Lea County,22.20%,70.50%,0.24%,0.0%,49.3%,49.51%,10.55%,N/A,95,56,39,66,28,45%,46%,42,58,103,72%,80%,66%,12.99,6.15,1.32,13.86%,17.58%,10.33%,5.6,3,N/A,37.0,70,3348,5.8,26.04,NM-52500,32.7730932,-103.1249743
North Hurley,New Mexico,159,104,Silver City,20309,N/A,24.43%,48,N/A,N/A,N/A,53,100.0%,N/A,63.52%,N/A,N/A,51.57%,0.0%,17.61%,Grant County,49.00%,41.30%,0.0%,0.0%,33.96%,66.04%,0.0%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,16.81,8.01,3.45,22.27%,40.77%,17.11%,1.0,0,N/A,35.3,89,5484,6.9,1.53,NM-52540,32.7198384,-108.1285
North Light Plant,New Mexico,860,398,Farmington,92481,$47813,8.56%,27,N/A,N/A,N/A,22,83.02%,$1088,24.59%,N/A,N/A,52.33%,12.2%,54.13%,San Juan County,27.90%,60.60%,0.0%,0.0%,28.84%,41.4%,1.51%,Mountain Standard Time,95,45,50,59,15,40%,34%,27,43,97,76%,78%,73%,11.24,2.83,2.98,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,51,5160,6.1,2.16,NM-52560,36.8669821,-108.0331457
North Valley,New Mexico,13331,1918,Albuquerque,841226,$52654,24.38%,41,$798000,3179,$251,46,76.68%,$749,56.14%,N/A,N/A,16.35%,2.75%,52.79%,Bernalillo County,52.20%,34.50%,0.59%,2.47%,31.07%,65.04%,10.04%,Mountain Standard Time,95,50,45,54,21,29%,25%,30,45,94,76%,78%,73%,9.69,3.87,1.66,16.16%,24.84%,12.78%,12.3,7,N/A,39.2,62,4644,6.3,6.95,NM-52750,35.1736553,-106.6230988
Oasis,New Mexico,117,56,None,8027993,N/A,50.0%,39,N/A,N/A,N/A,52,34.19%,N/A,100.0%,N/A,N/A,34.19%,0.0%,50.0%,Sierra County,31.10%,58.10%,0.0%,0.0%,34.19%,0.0%,0.0%,N/A,98,58,40,63,28,27%,26%,35,51,97,83%,85%,80%,10.45,4.79,1.41,11.84%,20.66%,8.22%,1.0,0,N/A,35.3,86,3876,7,2.09,NM-53010,32.9277014,-107.3164171
Ohkay Owingeh,New Mexico,1220,318,Espa�ola,32162,$51875,20.22%,40,N/A,N/A,N/A,41,91.8%,$713,85.3%,N/A,N/A,20.57%,6.92%,54.68%,Rio Arriba County,64.50%,24.20%,0.08%,1.31%,2.38%,26.23%,0.33%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,10.81,3.99,1.8,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,82,5193,5.9,3.84,NM-53150,36.0439247,-106.0565041
Ojo Amarillo,New Mexico,529,269,Farmington,92481,$20682,7.58%,31,N/A,N/A,N/A,35,40.08%,$863,62.31%,N/A,N/A,41.59%,15.82%,41.25%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.0%,8.88%,0.0%,Mountain Standard Time,91,41,50,62,19,29%,25%,30,45,89,76%,78%,73%,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,39.2,75,5145,6.1,1.97,NM-53485,36.6941381,-108.3703602
Organ,New Mexico,225,262,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,0.86,N/A,N/A,N/A
Orogrande,New Mexico,5,1,Alamogordo,44786,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,100.0%,100.0%,100.0%,Otero County,30.50%,59.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,98,57,41,61,21,27%,26%,35,51,97,83%,85%,80%,9.84,4.19,1.43,13.42%,23.52%,10.56%,1.2,0,N/A,35.3,82,3843,6.6,5.68,NM-54500,32.3874843,-106.1002404
Paguate,New Mexico,560,115,Grants,21563,$32955,6.38%,36,N/A,N/A,N/A,50,100.0%,N/A,74.79%,N/A,N/A,30.89%,4.74%,45.09%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,4.87,NM-54710,35.1472962,-107.3814843
Pajarito Mesa,New Mexico,310,15,Albuquerque,841226,N/A,0.0%,45,N/A,N/A,N/A,26,88.39%,N/A,59.92%,N/A,N/A,84.84%,22.76%,50.83%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,3.55%,96.45%,35.81%,Mountain Standard Time,93,50,43,64,23,29%,25%,30,45,91,76%,78%,73%,8.77,3.66,1.42,15.15%,23.74%,12.11%,7.4,3,N/A,39.2,73,4485,6.3,21.27,NM-54940,34.9854982,-106.7817192
Paradise Hills,New Mexico,4918,4822,Albuquerque,841226,$52618,31.11%,40,$210000,1207,$174,45,68.81%,$1215,59.28%,N/A,N/A,12.93%,6.87%,54.99%,Bernalillo County,52.20%,34.50%,2.2%,0.85%,51.16%,42.56%,1.77%,Mountain Standard Time,94,49,45,66,25,29%,25%,30,45,92,76%,78%,73%,9.69,4.09,1.55,9.51%,13.41%,8.0%,9.5,4,N/A,39.2,72,4941,6.3,1.02,NM-55270,35.1981434,-106.7023971
Paraje,New Mexico,793,142,Grants,21563,$24028,11.24%,38,N/A,N/A,N/A,47,57.47%,$214,80.76%,N/A,N/A,46.23%,11.48%,35.57%,Cibola County,46.40%,39.60%,0.0%,0.25%,4.04%,0.88%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,5.58,NM-55340,35.0443802,-107.4681918
Pastura,New Mexico,3,9,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Guadalupe County,53.10%,32.60%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,94,55,39,59,23,29%,25%,30,45,92,76%,78%,73%,13.95,6.39,1.26,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,87,4251,6.2,0.35,NM-55550,34.7851041,-104.9420983
Peak Place,New Mexico,458,350,Santa Fe,110775,$40000,6.73%,24,N/A,N/A,N/A,30,86.68%,$596,57.91%,N/A,N/A,14.95%,5.79%,70.11%,Santa Fe County,71.10%,20.10%,0.44%,0.0%,2.18%,91.05%,19.65%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,14.17,5.19,2.27,22.03%,33.52%,18.56%,29.9,16,N/A,39.2,88,6432,6.3,1.31,NM-55595,35.7911724,-105.943204
Pecos,New Mexico,1194,671,Las Vegas,17475,$35771,7.86%,48,$710000,2375,$299,42,62.98%,$615,48.94%,N/A,N/A,22.53%,7.08%,48.98%,San Miguel County,67.80%,21.50%,0.0%,0.0%,7.2%,92.29%,6.62%,N/A,86,46,40,49,18,29%,25%,30,45,84,76%,78%,73%,15.65,6.21,2.62,24.74%,31.65%,24.56%,29.9,16,N/A,39.2,92,6288,6.2,1.78,NM-55620,35.575707,-105.6784068
Pena Blanca,New Mexico,642,93,Albuquerque,841226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sandoval County,44.90%,42.00%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,81,N/A,6.3,6.9,N/A,N/A,N/A
Penasco,New Mexico,639,524,Taos,16573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Taos County,69.90%,17.90%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,94,N/A,5.9,1.22,N/A,N/A,N/A
Peralta,New Mexico,3599,811,Albuquerque,841226,$54375,22.76%,47,$740000,2984,$248,39,85.91%,$541,49.35%,N/A,N/A,9.7%,12.84%,54.41%,Valencia County,39.30%,47.90%,0.78%,0.0%,43.51%,55.71%,5.39%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,71,4446,5.9,4.44,NM-56180,34.8283398,-106.6859627
Picuris Pueblo,New Mexico,128,278,Taos,16573,$35625,19.42%,47,N/A,N/A,N/A,48,97.66%,N/A,69.91%,N/A,N/A,18.75%,0.0%,39.45%,Taos County,69.90%,17.90%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,89,44,45,56,16,40%,34%,27,43,88,76%,78%,73%,24.69,6.52,7.23,29.07%,29.12%,37.33%,13.1,4,N/A,39.2,94,8961,5.9,0.46,NM-56810,36.1994442,-105.7130831
Pie Town,New Mexico,118,2,None,8027993,N/A,0.0%,71,N/A,N/A,N/A,47,33.9%,N/A,100.0%,N/A,N/A,66.1%,0.0%,17.76%,Catron County,20.80%,71.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,46,40,44,14,29%,25%,30,45,83,76%,78%,73%,15.08,6.3,3.24,13.12%,23.19%,10.11%,15.6,3,N/A,39.2,81,6726,6.1,57.27,NM-56950,34.3399924,-108.1707546
Pinehill,New Mexico,462,131,Grants,21563,$38864,20.22%,27,N/A,N/A,N/A,34,14.94%,$529,70.12%,N/A,N/A,37.66%,25.13%,57.88%,Cibola County,46.40%,39.60%,0.65%,0.87%,0.87%,4.33%,0.65%,N/A,84,43,41,44,13,29%,25%,30,45,82,76%,78%,73%,12.49,5.1,2.46,22.36%,22.2%,28.44%,21.5,12,N/A,39.2,92,6606,5.8,3.54,NM-57190,34.8921661,-108.4223574
Pinos Altos,New Mexico,209,275,Silver City,20309,N/A,61.58%,46,N/A,N/A,N/A,62,27.75%,$591,88.14%,N/A,N/A,31.1%,0.0%,44.07%,Grant County,49.00%,41.30%,0.0%,0.0%,90.91%,9.09%,0.0%,N/A,92,55,37,51,20,27%,26%,35,51,89,83%,85%,80%,19.59,9.56,3.85,22.55%,33.08%,27.11%,1.0,0,N/A,35.3,89,6093,6.9,0.76,NM-57510,32.8664695,-108.2220271
Placitas (Dona Ana Cnty),New Mexico,885,6808,Las Cruces,171675,N/A,N/A,N/A,$690000,2604,$265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,0.13,N/A,N/A,N/A
Placitas (Sandoval Cnty),New Mexico,4506,152,Albuquerque,841226,$94357,58.49%,61,$690000,2604,$265,25,85.49%,$1151,31.86%,N/A,N/A,5.1%,5.82%,50.38%,Sandoval County,44.90%,42.00%,0.93%,0.0%,76.03%,19.2%,5.42%,Mountain Standard Time,91,46,45,58,23,29%,25%,30,45,89,76%,78%,73%,10.29,4.37,1.57,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,83,5106,6.3,29.72,NM-58070,35.3226435,-106.4436502
Playas,New Mexico,52,28,None,8027993,N/A,N/A,22,N/A,N/A,N/A,48,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Hidalgo County,41.90%,48.60%,0.0%,11.54%,88.46%,0.0%,0.0%,N/A,97,58,39,58,26,27%,26%,35,51,94,83%,85%,80%,11.55,5.37,2.08,13.45%,23.3%,11.11%,0.1,0,7.7,35.3,81,4083,6.8,1.86,NM-58210,31.9125851,-108.536315
Pleasanton,New Mexico,350,230,None,8027993,$41212,22.18%,38,N/A,N/A,N/A,43,96.86%,N/A,67.09%,N/A,N/A,7.67%,0.0%,47.92%,Catron County,20.80%,71.40%,0.0%,0.0%,94.0%,6.0%,9.43%,N/A,92,58,34,50,24,24%,25%,37,50,88,85%,86%,80%,16.93,7.11,3.7,27.73%,36.48%,32.89%,0.1,0,7.7,43.4,81,4320,6.1,1.52,NM-58420,33.2759325,-108.8791675
Pojoaque,New Mexico,2094,479,Santa Fe,110775,$54211,23.87%,35,N/A,N/A,N/A,28,67.19%,$811,63.78%,N/A,N/A,14.37%,4.74%,65.39%,Santa Fe County,71.10%,20.10%,0.86%,0.33%,13.32%,62.46%,10.32%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.83,5.27,2.06,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,85,5451,6.3,4.37,NM-58630,35.8961989,-106.0104722
Polvadera,New Mexico,626,645,None,8027993,$21786,7.58%,6,N/A,N/A,N/A,34,98.4%,N/A,87.2%,N/A,N/A,85.3%,8.2%,57.82%,Socorro County,48.20%,38.10%,0.0%,0.0%,30.83%,69.17%,0.0%,N/A,92,52,40,58,22,29%,25%,30,45,90,76%,78%,73%,8.96,3.87,1.11,14.03%,22.86%,11.67%,37.4,12,N/A,39.2,83,4233,6.1,0.97,NM-58910,34.202039,-106.9172018
Ponderosa,New Mexico,184,20,Albuquerque,841226,$49297,29.29%,47,N/A,N/A,N/A,40,100.0%,N/A,71.91%,N/A,N/A,17.93%,0.0%,49.44%,Sandoval County,44.90%,42.00%,0.0%,0.0%,48.91%,51.09%,0.0%,Mountain Standard Time,89,47,42,51,17,29%,25%,30,45,86,76%,78%,73%,15.34,6.29,2.48,31.01%,42.64%,29.78%,5.4,1,N/A,39.2,84,5403,6.3,9.13,NM-58980,35.6554943,-106.6544586
Ponderosa Pine,New Mexico,998,124,Albuquerque,841226,$77881,58.32%,62,$360000,2169,$166,36,94.79%,N/A,30.92%,N/A,N/A,5.71%,7.1%,35.43%,Bernalillo County,52.20%,34.50%,9.72%,0.0%,64.53%,19.04%,2.51%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,16.0,6.28,3.36,20.58%,32.31%,17.33%,12.3,7,N/A,39.2,90,7005,6.3,8.07,NM-59120,34.9720192,-106.3369175
Portales,New Mexico,11713,1473,Portales,12594,$41507,26.0%,27,$199000,1496,$133,45,53.64%,$738,60.56%,N/A,N/A,25.72%,12.58%,61.17%,Roosevelt County,24.40%,65.30%,0.45%,3.65%,47.78%,44.06%,8.6%,N/A,94,55,39,63,24,32%,30%,37,55,93,73%,78%,67%,15.53,6.97,1.5,16.55%,26.26%,11.67%,8.5,2,N/A,36.9,71,3666,6.2,7.95,NM-59260,34.1753976,-103.3564563
Pueblito,New Mexico,62,102,Espa�ola,32162,N/A,5.88%,28,N/A,N/A,N/A,50,100.0%,N/A,93.22%,N/A,N/A,0.0%,0.0%,28.81%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,88.71%,0.0%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,10.81,3.99,1.8,15.95%,23.52%,11.78%,13.1,4,N/A,39.2,82,5193,5.9,0.61,NM-59750,36.0727162,-106.0811067
Pueblitos,New Mexico,205,96,Albuquerque,841226,$65455,8.64%,59,N/A,N/A,N/A,46,69.27%,N/A,30.86%,N/A,N/A,30.73%,0.0%,50.62%,Valencia County,39.30%,47.90%,0.0%,0.0%,30.73%,63.9%,14.15%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,9.42,3.57,1.72,12.74%,20.11%,9.33%,37.4,12,N/A,39.2,73,4407,5.9,2.14,NM-59820,34.6108454,-106.7817721
Pueblo of Sandia Village,New Mexico,394,346,Albuquerque,841226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sandoval County,44.90%,42.00%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,N/A,6.3,1.14,N/A,N/A,N/A
Pueblo Pintado,New Mexico,314,10,Gallup,42637,$40500,12.62%,36,N/A,N/A,N/A,40,70.7%,$642,47.2%,N/A,N/A,34.39%,19.83%,48.99%,McKinley County,62.60%,23.50%,0.0%,0.0%,2.23%,8.28%,0.0%,N/A,90,43,47,58,16,29%,25%,30,45,88,76%,78%,73%,9.88,3.68,1.77,15.34%,21.54%,15.0%,110.1,32,N/A,39.2,93,6216,5.9,31.0,NM-60000,35.9613534,-107.622358
Puerto de Luna,New Mexico,226,16,None,8027993,$223385,0.0%,54,N/A,N/A,N/A,47,100.0%,N/A,18.58%,N/A,N/A,0.0%,0.0%,86.73%,Guadalupe County,53.10%,32.60%,0.0%,0.0%,3.54%,96.46%,31.86%,N/A,94,55,39,59,23,32%,30%,37,55,93,73%,78%,67%,13.95,6.39,1.26,14.05%,23.52%,8.11%,11.7,3,N/A,36.9,87,4251,6.2,14.19,NM-60170,34.829714,-104.6221733
Pulpotio Bareas,New Mexico,223,429,Deming,18817,N/A,0.0%,21,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,76.23%,73.53%,100.0%,Luna County,43.80%,47.70%,0.0%,0.0%,32.29%,67.71%,0.0%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.97,5.16,1.75,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,80,3954,7.1,0.52,NM-60205,32.2178902,-107.7728157
Quemado,New Mexico,173,97,None,8027993,N/A,0.0%,37,N/A,N/A,N/A,39,39.31%,N/A,0.0%,N/A,N/A,0.0%,0.0%,79.66%,Catron County,20.80%,71.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,46,40,44,14,29%,25%,30,45,83,76%,78%,73%,13.89,6.12,2.52,17.7%,22.2%,21.56%,15.6,3,N/A,39.2,81,6288,6.1,1.79,NM-60730,34.3414245,-108.5060429
Questa,New Mexico,1961,384,Taos,16573,$40865,13.11%,35,$205000,1120,$183,42,87.91%,$784,49.67%,N/A,N/A,6.88%,0.73%,55.22%,Taos County,69.90%,17.90%,0.0%,0.0%,10.1%,89.7%,2.8%,N/A,84,36,48,50,7,40%,34%,27,43,83,78%,82%,74%,16.54,5.79,3.24,33.04%,30.77%,37.33%,28.0,6,N/A,35.4,95,6996,5.9,5.11,NM-60870,36.7113704,-105.5935233
Radium Springs,New Mexico,1504,252,Las Cruces,171675,N/A,N/A,N/A,$990000,3204,$309,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,N/A,6.7,5.97,N/A,N/A,N/A
Ramah,New Mexico,505,41,Gallup,42637,$94488,15.23%,54,N/A,N/A,N/A,51,69.86%,N/A,23.74%,N/A,N/A,15.25%,2.02%,59.76%,McKinley County,62.60%,23.50%,0.0%,0.0%,74.46%,4.16%,0.0%,N/A,84,43,41,44,13,29%,25%,30,45,82,76%,78%,73%,12.49,5.1,2.46,22.36%,22.2%,28.44%,21.5,12,N/A,39.2,90,6606,5.9,12.27,NM-61220,35.1263544,-108.5062893
Rancho Grande,New Mexico,64,152,None,8027993,N/A,N/A,N/A,N/A,N/A,N/A,39,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Catron County,20.80%,71.40%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,92,55,37,46,20,28%,23%,29,42,88,N/A,N/A,N/A,17.6,6.67,4.32,21.75%,26.59%,25.0%,62.1,24,N/A,36.7,81,5346,6.1,0.42,NM-61675,33.6826551,-108.8580896
Ranchos de Taos,New Mexico,2086,591,Taos,16573,$43365,30.07%,27,$389000,2593,$150,43,94.49%,N/A,67.88%,N/A,N/A,14.91%,9.49%,43.07%,Taos County,69.90%,17.90%,0.0%,0.0%,17.45%,82.55%,7.62%,N/A,77,38,39,44,6,40%,34%,27,43,76,76%,78%,73%,16.42,5.26,3.29,29.07%,29.12%,37.33%,13.1,4,N/A,39.2,91,6558,5.9,3.53,NM-61710,36.3619351,-105.6015839
Raton,New Mexico,6020,756,None,8027993,$32440,14.89%,46,N/A,N/A,N/A,60,68.54%,$694,56.17%,N/A,N/A,26.62%,2.12%,49.88%,Colfax County,39.90%,48.50%,0.08%,0.02%,41.41%,55.95%,2.24%,N/A,86,47,39,52,14,41%,39%,32,51,85,78%,82%,74%,15.68,7.1,1.37,20.05%,33.96%,12.44%,51.1,15,N/A,35.4,89,6072,5.2,7.96,NM-62060,36.8849702,-104.4395716
