City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hills and Dales,Kentucky,135,1350,Louisville,1279554,$106250,68.47%,61,N/A,N/A,N/A,49,97.58%,N/A,30.51%,N/A,N/A,3.7%,2.9%,58.97%,Jefferson County,54.00%,40.70%,9.63%,4.44%,78.52%,5.19%,12.59%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,54,564,4.3,0.1,KY-36865,38.3005532,-85.6248565
Hillview,Kentucky,8735,1342,Louisville,1279554,$65732,18.66%,36,$243000,1473,$165,39,76.21%,$1314,48.74%,86,1212,11.22%,4.39%,68.54%,Bullitt County,22.90%,72.70%,2.68%,4.95%,76.55%,9.9%,10.97%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,47,456,4.1,6.51,KY-36982,38.0246781,-85.6658553
Hindman,Kentucky,648,208,None,N/A,$23750,24.51%,30,N/A,N/A,N/A,52,53.81%,$475,44.76%,N/A,N/A,50.62%,1.25%,30.59%,Knott County,21.60%,75.60%,0.93%,4.48%,91.36%,2.16%,2.01%,N/A,85,46,39,65,26,58%,62%,44,64,91,57%,66%,44%,55.19,15.66,14.42,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,61,804,4.1,3.11,KY-37108,37.3349998,-82.9818969
Hiseville,Kentucky,86,118,Glasgow,54552,$11563,0.0%,37,N/A,N/A,N/A,18,33.71%,$819,32.05%,N/A,N/A,91.86%,44.44%,23.08%,Barren County,23.10%,72.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,44,42,68,26,56%,55%,45,65,90,55%,65%,46%,55.44,14.13,14.05,36.49%,36.04%,40.11%,6.6,2,7.8,45.1,74,933,4.6,0.73,KY-37234,37.100822,-85.8148793
Hodgenville,Kentucky,3262,1531,Elizabethtown-Fort Knox,154637,$58750,20.57%,33,$167000,1275,$131,52,61.56%,$907,43.31%,123,2284,22.34%,0.0%,54.93%,Larue County,20.10%,75.40%,0.09%,2.21%,82.4%,10.42%,3.03%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,55.06,13.81,12.77,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,69,654,4.1,2.13,KY-37396,37.5668686,-85.7353569
Hollow Creek,Kentucky,644,2800,Louisville,1279554,$90938,35.02%,51,$263000,1753,$150,53,100.0%,N/A,35.12%,N/A,N/A,1.41%,3.16%,61.73%,Jefferson County,54.00%,40.70%,0.0%,7.3%,81.21%,5.59%,3.42%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,55.94,13.69,12.47,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,52,579,4.3,0.23,KY-37576,38.1526455,-85.6244682
Hollyvilla,Kentucky,348,1024,Louisville,1279554,$56719,11.76%,54,N/A,N/A,N/A,60,79.1%,$1352,46.81%,N/A,N/A,4.31%,3.86%,70.82%,Jefferson County,54.00%,40.70%,0.0%,0.57%,85.63%,4.6%,0.86%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,61,456,4.3,0.34,KY-37630,38.0929714,-85.7468667
Hopkinsville,Kentucky,31011,974,Clarksville,316185,$47428,22.15%,35,$182000,1368,$133,45,46.86%,$869,59.67%,291,3505,20.12%,8.15%,54.25%,Christian County,32.50%,63.90%,1.18%,27.72%,59.15%,3.75%,2.78%,Central Standard Time,89,44,45,69,28,58%,57%,45,65,95,64%,77%,54%,53.86,13.45,12.91,33.4%,30.55%,36.67%,9.3,5,6.9,42.8,59,477,4.5,31.83,KY-37918,36.8381865,-87.4776114
Horse Cave,Kentucky,2348,745,None,N/A,$51927,9.36%,47,N/A,N/A,N/A,51,55.3%,$646,59.35%,41,499,27.23%,7.49%,41.84%,Hart County,23.80%,73.20%,0.77%,22.06%,70.23%,0.85%,1.7%,N/A,91,48,43,68,29,56%,55%,45,65,100,55%,65%,46%,56.12,13.81,14.33,36.49%,36.04%,40.11%,6.6,2,7.8,45.1,65,696,4.2,3.15,KY-38008,37.1738539,-85.9145545
Houston Acres,Kentucky,736,5257,Louisville,1279554,$104583,60.75%,37,$215000,1150,$187,63,85.38%,$1857,25.75%,N/A,N/A,13.18%,1.67%,74.33%,Jefferson County,54.00%,40.70%,0.82%,15.9%,81.66%,0.0%,8.97%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,44,495,4.3,0.14,KY-38170,38.2146285,-85.6142253
Hunters Hollow,Kentucky,351,5014,Louisville,1279554,$73929,9.13%,34,$300000,2326,$129,42,84.62%,$1464,55.79%,N/A,N/A,8.02%,3.57%,69.26%,Bullitt County,22.90%,72.70%,0.0%,1.14%,79.77%,15.38%,3.13%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.28,13.59,12.19,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,40,456,4.1,0.07,KY-38670,38.0783573,-85.6932998
Hurstbourne,Kentucky,4669,2594,Louisville,1279554,$113906,70.01%,38,$550000,3374,$163,43,73.47%,$1676,35.61%,N/A,N/A,4.37%,3.76%,64.52%,Jefferson County,54.00%,40.70%,25.19%,5.42%,56.14%,1.69%,19.58%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,47,573,4.3,1.8,KY-38814,38.2379613,-85.5890991
Hurstbourne Acres,Kentucky,1984,5669,Louisville,1279554,$68229,62.35%,29,$267000,1248,$214,34,14.89%,$1191,54.05%,0,1047,4.08%,1.38%,68.71%,Jefferson County,54.00%,40.70%,36.44%,8.87%,44.41%,6.05%,42.14%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,43,573,4.3,0.35,KY-38818,38.2201658,-85.5906107
Hustonville,Kentucky,600,811,Danville,54783,$40625,10.59%,45,$142000,1821,$78,54,78.9%,$358,59.81%,N/A,N/A,24.0%,10.08%,48.04%,Lincoln County,19.50%,76.70%,0.0%,0.17%,88.83%,0.5%,0.0%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,61.66,16.13,14.87,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,77,861,4.3,0.74,KY-38836,37.4783834,-84.8150065
Hyden,Kentucky,445,342,None,N/A,$55000,46.86%,59,N/A,N/A,N/A,45,76.09%,$376,75.95%,0,0,28.48%,8.29%,43.1%,Leslie County,8.90%,89.40%,7.87%,2.25%,81.35%,8.54%,7.87%,N/A,87,45,42,66,24,58%,62%,44,64,95,57%,66%,44%,55.19,15.66,14.42,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,74,804,4.4,1.3,KY-38908,37.1619456,-83.3779039
Independence,Kentucky,29024,1653,Cincinnati,2244329,$98653,37.26%,35,$289000,1545,$187,21,80.91%,$1204,42.2%,45,437,8.47%,2.78%,73.66%,Kenton County,33.60%,59.70%,0.96%,1.73%,92.34%,2.03%,2.86%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,64,795,3.7,17.56,KY-39142,38.9510456,-84.5491399
Indian Hills,Kentucky,2870,1457,Louisville,1279554,$188750,84.83%,52,$554000,3743,$148,52,99.1%,$2269,33.4%,0,933,2.61%,1.85%,60.17%,Jefferson County,54.00%,40.70%,2.4%,0.35%,94.91%,0.14%,6.24%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,55,564,4.3,1.97,KY-39304,38.2732096,-85.6603525
Inez,Kentucky,760,442,None,N/A,$43125,18.67%,53,N/A,N/A,N/A,36,66.34%,$633,44.74%,N/A,N/A,31.69%,4.98%,42.45%,Martin County,9.20%,88.60%,0.0%,0.0%,96.58%,0.0%,0.0%,N/A,86,44,42,64,24,57%,58%,44,64,91,45%,54%,35%,50.3,15.05,11.78,37.18%,37.58%,42.11%,16.7,9,5.7,42.0,60,648,4.3,1.72,KY-39430,37.8693421,-82.5398005
Irvine,Kentucky,2811,1925,None,N/A,$36292,17.27%,39,$175000,1367,$128,61,63.41%,$639,50.73%,86,390,27.82%,9.14%,48.54%,Estill County,20.00%,76.40%,0.0%,0.28%,94.66%,4.62%,4.13%,N/A,85,43,42,65,23,58%,62%,44,64,91,55%,65%,46%,53.82,14.78,12.31,40.58%,39.67%,44.78%,11.6,9,4.8,42.0,74,660,4,1.46,KY-39646,37.6964382,-83.9678743
Irvington,Kentucky,1129,1283,None,N/A,$48750,6.05%,44,N/A,N/A,N/A,47,51.42%,$667,44.97%,168,1095,22.23%,3.3%,62.81%,Breckinridge County,22.30%,73.90%,0.0%,9.74%,77.59%,0.53%,0.27%,N/A,87,43,44,63,22,56%,55%,45,65,92,55%,65%,46%,54.76,12.81,12.99,40.03%,37.69%,42.33%,13.4,9,7.8,45.1,75,564,4.1,0.88,KY-39664,37.8779068,-86.2847135
Island,Kentucky,616,1812,Owensboro,120720,$48875,8.2%,43,N/A,N/A,N/A,39,78.82%,$916,44.01%,N/A,N/A,11.69%,14.94%,52.41%,McLean County,21.60%,74.00%,0.16%,0.65%,93.99%,2.11%,1.62%,Eastern Standard Time,87,43,44,68,26,58%,56%,45,65,92,58%,72%,46%,50.09,13.24,12.26,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,73,369,4.3,0.34,KY-39700,37.443256,-87.1474251
Jackson,Kentucky,2128,848,None,N/A,$34317,19.02%,45,N/A,N/A,N/A,40,65.96%,$494,56.38%,0,2661,21.11%,10.06%,48.2%,Breathitt County,26.80%,69.60%,2.35%,0.0%,95.63%,0.89%,2.35%,N/A,84,44,40,64,23,58%,62%,44,64,89,57%,66%,44%,52.97,15.41,13.06,40.85%,39.67%,47.56%,22.9,19,4.8,42.0,68,681,4,2.51,KY-39952,37.5590061,-83.3783488
Jamestown,Kentucky,2021,574,None,N/A,$25602,10.36%,41,N/A,N/A,N/A,36,56.7%,$538,56.95%,0,1902,45.55%,10.97%,42.37%,Russell County,13.40%,84.00%,0.0%,3.36%,90.65%,0.84%,0.89%,N/A,86,43,43,65,24,56%,55%,45,65,90,55%,65%,46%,61.79,15.76,16.38,36.38%,34.73%,40.11%,6.6,2,7.8,45.1,75,813,4.1,3.52,KY-40114,36.9894185,-85.0661158
Jeff,Kentucky,239,314,None,N/A,$250001,21.14%,38,N/A,N/A,N/A,34,89.31%,N/A,39.15%,N/A,N/A,4.18%,0.0%,67.2%,Perry County,20.20%,77.20%,0.0%,0.0%,78.66%,0.0%,0.0%,N/A,85,46,39,65,26,58%,62%,44,64,91,57%,66%,44%,55.19,15.66,14.42,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,68,804,4.1,0.76,KY-40204,37.2094251,-83.1394259
Jeffersontown,Kentucky,28988,2803,Louisville,1279554,$78185,38.94%,39,$252000,1527,$165,43,67.73%,$1253,43.93%,110,2127,6.83%,3.35%,64.33%,Jefferson County,54.00%,40.70%,4.29%,12.8%,74.19%,6.22%,9.17%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.34,14.03,12.28,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,47,675,4.3,10.34,KY-40222,38.2048567,-85.5700753
Jeffersonville,Kentucky,1937,707,Mount Sterling,46913,$56932,18.67%,36,$135000,1350,$100,33,73.53%,$779,45.85%,N/A,N/A,17.89%,7.79%,59.74%,Montgomery County,27.60%,68.60%,0.31%,0.21%,93.34%,4.18%,0.57%,N/A,85,42,43,65,23,58%,62%,44,64,91,55%,65%,46%,55.65,15.42,12.41,40.58%,39.67%,44.78%,11.6,9,4.8,42.0,74,660,4.3,2.74,KY-40240,37.9556319,-83.8246445
Jenkins,Kentucky,1569,177,None,N/A,$34400,15.74%,40,N/A,N/A,N/A,59,56.63%,$535,56.02%,0,0,23.39%,6.75%,49.77%,Letcher County,16.90%,79.80%,0.0%,0.32%,96.69%,0.0%,0.0%,N/A,82,42,40,61,22,58%,62%,45,63,85,59%,59%,57%,51.22,15.32,12.25,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,72,1431,4.7,8.85,KY-40312,37.1705456,-82.6279675
Junction City,Kentucky,2441,1214,Danville,54783,$40917,15.06%,36,$165000,1398,$118,46,72.06%,$871,49.81%,0,777,29.62%,8.24%,62.07%,Boyle County,33.10%,62.10%,1.35%,1.68%,83.04%,9.71%,5.28%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,51.1,12.99,12.47,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,74,822,4.1,2.01,KY-41338,37.5853309,-84.7902858
Kenton Vale,Kentucky,144,2880,Cincinnati,2244329,$62083,14.02%,48,N/A,N/A,N/A,74,71.11%,$1089,41.59%,N/A,N/A,12.5%,0.0%,56.64%,Kenton County,33.60%,59.70%,0.0%,0.0%,88.89%,9.03%,0.0%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,54,447,3.7,0.05,KY-42094,39.0514363,-84.5198937
Kenvir,Kentucky,550,1897,None,N/A,N/A,4.88%,53,N/A,N/A,N/A,82,90.58%,N/A,48.76%,N/A,N/A,41.27%,15.48%,32.56%,Harlan County,12.80%,84.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,45,40,63,23,58%,62%,44,64,91,57%,66%,44%,53.15,13.92,14.56,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,78,1245,4.5,0.29,KY-42112,36.8531306,-83.1538165
Kevil,Kentucky,655,1149,Paducah,98477,$41250,19.68%,46,$119000,1322,$90,29,77.34%,$867,58.92%,N/A,N/A,20.15%,8.86%,46.48%,Ballard County,19.90%,77.10%,2.44%,1.22%,90.23%,4.58%,4.73%,N/A,89,45,44,69,26,58%,57%,45,65,96,64%,77%,54%,55.62,12.74,13.03,32.38%,29.01%,34.44%,9.1,4,6.9,42.8,75,327,4,0.57,KY-42292,37.0842133,-88.8829211
Kingsley,Kentucky,407,5814,Louisville,1279554,$120893,73.29%,44,$412000,1695,$243,78,87.06%,$1393,46.52%,N/A,N/A,1.72%,1.95%,73.22%,Jefferson County,54.00%,40.70%,0.0%,0.25%,95.33%,3.19%,5.41%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,39,495,4.3,0.07,KY-42598,38.2219331,-85.6726571
Kuttawa,Kentucky,594,271,None,N/A,$63750,24.17%,65,N/A,N/A,N/A,33,73.59%,N/A,49.83%,N/A,N/A,11.52%,1.23%,28.03%,Lyon County,26.40%,70.40%,0.0%,4.71%,90.74%,1.85%,1.85%,N/A,90,48,42,70,30,58%,57%,45,65,99,64%,77%,54%,56.07,12.91,14.36,37.59%,34.51%,40.78%,7.3,2,6.9,42.8,67,477,4.4,2.19,KY-43264,37.0593519,-88.114978
La Center,Kentucky,752,1233,Paducah,98477,$53056,18.46%,44,N/A,N/A,N/A,45,68.39%,$928,45.3%,0,0,20.61%,1.48%,46.71%,Ballard County,19.90%,77.10%,0.0%,8.24%,83.64%,0.0%,0.0%,N/A,89,43,46,69,26,58%,57%,45,65,96,64%,77%,54%,55.62,12.74,13.03,32.38%,29.01%,34.44%,9.1,4,6.9,42.8,75,327,4,0.61,KY-43336,37.0748668,-88.9749458
La Grange,Kentucky,10188,1411,Louisville,1279554,$86222,38.89%,36,$372000,2601,$143,21,75.61%,$1192,45.84%,110,1729,8.42%,3.95%,70.54%,Oldham County,31.30%,62.30%,0.98%,3.22%,86.63%,5.66%,4.91%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.23,14.09,12.27,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,68,648,3.9,7.22,KY-43480,38.3986638,-85.375015
LaFayette,Kentucky,176,677,Clarksville,316185,$50833,11.54%,41,N/A,N/A,N/A,50,64.29%,$950,54.79%,N/A,N/A,7.39%,0.0%,72.41%,Christian County,32.50%,63.90%,0.0%,7.39%,88.64%,1.14%,1.14%,Central Standard Time,89,46,43,68,28,58%,57%,45,65,96,64%,77%,54%,56.26,13.11,14.46,34.63%,32.42%,36.67%,9.3,5,6.9,42.8,68,513,4.5,0.26,KY-43444,36.6598738,-87.6583874
Lakeside Park,Kentucky,2827,3624,Cincinnati,2244329,$108971,52.1%,45,$376000,2335,$161,54,82.07%,$1094,44.92%,N/A,N/A,1.73%,0.0%,65.43%,Kenton County,33.60%,59.70%,3.78%,0.0%,90.7%,2.83%,2.69%,Eastern Standard Time,86,40,46,66,24,59%,56%,41,61,90,53%,66%,41%,47.52,12.09,11.06,36.93%,32.31%,43.11%,23.2,19,8.3,38.6,55,795,3.7,0.78,KY-43606,39.0339547,-84.5673664
Lakeview Heights,Kentucky,342,2443,None,N/A,$82917,44.96%,58,N/A,N/A,N/A,44,92.4%,N/A,46.74%,N/A,N/A,1.46%,2.4%,42.96%,Rowan County,37.20%,58.50%,0.29%,1.46%,92.11%,0.0%,0.0%,N/A,85,41,44,65,24,58%,62%,44,64,91,53%,66%,41%,53.2,15.25,11.88,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,71,768,4.2,0.14,KY-43668,38.1520264,-83.5043119
Lancaster,Kentucky,3960,1744,None,N/A,$45795,12.72%,33,N/A,N/A,N/A,51,52.3%,$768,58.53%,207,2123,25.13%,15.26%,51.91%,Garrard County,19.10%,77.40%,0.0%,8.06%,83.06%,4.75%,0.45%,N/A,87,43,44,66,23,58%,62%,44,64,95,55%,65%,46%,51.1,12.99,12.47,31.1%,31.87%,33.0%,16.1,11,4.8,45.1,75,822,4.3,2.27,KY-43840,37.6148232,-84.5815116
Langdon Place,Kentucky,931,5476,Louisville,1279554,$101364,50.56%,39,N/A,N/A,N/A,38,89.22%,$1115,36.42%,N/A,N/A,3.54%,2.08%,73.55%,Jefferson County,54.00%,40.70%,11.82%,7.73%,74.44%,3.22%,10.63%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.17,KY-43900,38.286552,-85.5849202
Lawrenceburg,Kentucky,11838,1966,Frankfort,74965,$63690,18.42%,38,$245000,1763,$139,29,67.34%,$901,53.83%,34,1066,11.77%,1.95%,62.63%,Anderson County,23.10%,72.20%,0.26%,4.79%,90.53%,2.31%,2.16%,N/A,85,41,44,66,25,56%,55%,45,65,88,55%,65%,46%,54.55,14.93,12.61,36.82%,35.27%,41.67%,16.1,11,7.8,45.1,70,756,4.3,6.02,KY-44146,38.0331756,-84.9031476
Lebanon,Kentucky,6364,999,None,N/A,$39483,8.28%,35,N/A,N/A,N/A,52,51.98%,$702,60.31%,209,1539,31.56%,6.26%,54.3%,Marion County,33.00%,63.10%,0.63%,16.07%,70.74%,9.74%,4.95%,N/A,87,44,43,66,26,56%,55%,45,65,92,55%,65%,46%,61.66,16.13,14.87,44.47%,42.75%,50.0%,14.7,12,7.8,45.1,72,861,4,6.37,KY-44344,37.5691877,-85.2593488
Lebanon Junction,Kentucky,2201,390,Louisville,1279554,$52000,9.53%,41,$200000,1550,$129,46,69.9%,$801,51.3%,50,50,17.6%,10.29%,58.94%,Bullitt County,22.90%,72.70%,0.0%,0.86%,90.78%,4.04%,0.36%,Eastern Standard Time,88,46,42,66,26,56%,55%,45,65,93,55%,65%,46%,59.04,14.32,13.99,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,65,504,4.1,5.64,KY-44362,37.8358105,-85.7242966
Ledbetter,Kentucky,1630,237,Paducah,98477,$62798,7.89%,32,$127000,1245,$102,43,93.6%,$1116,49.17%,N/A,N/A,29.45%,10.24%,63.03%,Livingston County,19.10%,76.90%,0.0%,0.06%,93.44%,4.23%,0.43%,N/A,88,43,45,68,26,58%,57%,45,65,94,64%,77%,54%,56.63,13.79,13.93,31.67%,28.35%,34.67%,9.1,4,6.9,42.8,69,327,4.4,6.88,KY-44434,37.048497,-88.4949611
Leitchfield,Kentucky,6434,598,None,N/A,$47168,10.87%,41,N/A,N/A,N/A,42,51.89%,$588,64.69%,189,2568,22.28%,5.45%,50.82%,Grayson County,18.50%,77.70%,0.0%,0.85%,95.09%,1.03%,1.32%,N/A,84,42,42,67,24,56%,55%,45,65,86,55%,65%,46%,55.2,13.53,13.08,35.64%,33.3%,39.11%,6.6,2,7.8,45.1,70,390,4,10.76,KY-44686,37.4862427,-86.2855941
Lewisburg,Kentucky,1093,942,None,N/A,$37684,7.49%,42,N/A,N/A,N/A,46,75.97%,$471,60.11%,0,249,24.43%,11.25%,38.57%,Logan County,25.30%,71.40%,0.0%,0.55%,95.7%,0.37%,0.0%,N/A,88,44,44,67,26,58%,56%,45,65,94,58%,72%,46%,56.97,14.95,14.32,26.77%,25.93%,27.78%,9.3,5,6.9,42.8,73,522,4.4,1.16,KY-45064,36.9871932,-86.9501733
Lewisport,Kentucky,2053,2161,Owensboro,120720,$51847,17.08%,34,$192000,1272,$151,44,59.42%,$757,53.56%,0,235,21.92%,4.71%,58.15%,Hancock County,29.00%,64.90%,0.29%,2.09%,88.89%,2.29%,1.51%,Eastern Standard Time,85,41,44,67,26,58%,56%,45,65,88,58%,72%,46%,54.03,13.12,11.76,30.93%,26.48%,35.44%,9.9,3,6.9,42.8,72,357,4.3,0.95,KY-45136,37.9309018,-86.9027173
Lexington-Fayette,Kentucky,321122,1132,Lexington-Fayette,514392,$67631,47.31%,35,$301000,1792,$168,37,56.84%,$1101,55.44%,N/A,N/A,15.68%,5.0%,67.9%,Fayette County,51.20%,41.70%,4.17%,14.39%,67.79%,9.21%,11.0%,Eastern Standard Time,87,43,44,67,26,58%,62%,44,64,95,55%,65%,46%,52.55,14.21,12.46,37.1%,35.93%,41.56%,16.1,11,4.8,45.1,54,897,4.4,283.63,KY-46027,38.0497996,-84.4585485
Liberty,Kentucky,1828,978,None,N/A,$28281,11.7%,47,N/A,N/A,N/A,46,53.03%,$610,66.03%,141,378,30.74%,7.69%,40.13%,Casey County,11.90%,85.10%,0.05%,1.81%,87.69%,8.32%,4.27%,N/A,87,45,42,69,29,56%,55%,45,65,92,55%,65%,46%,58.58,15.06,15.03,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,77,1002,4.2,1.87,KY-46072,37.3204499,-84.9286444
Lincolnshire,Kentucky,104,2080,Louisville,1279554,$75000,54.76%,52,N/A,N/A,N/A,64,91.41%,N/A,43.53%,N/A,N/A,10.58%,0.0%,57.65%,Jefferson County,54.00%,40.70%,0.0%,0.96%,89.42%,0.0%,2.88%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.05,KY-46540,38.2237845,-85.6215602
Livermore,Kentucky,1046,1016,Owensboro,120720,$24883,20.92%,40,$295000,4214,$70,51,62.01%,$341,41.88%,N/A,N/A,30.59%,7.6%,39.73%,McLean County,21.60%,74.00%,0.0%,0.0%,96.08%,0.76%,0.1%,Eastern Standard Time,87,43,44,68,26,58%,56%,45,65,92,58%,72%,46%,50.09,13.24,12.26,31.29%,27.8%,34.78%,9.3,5,6.9,42.8,71,369,4.3,1.03,KY-47062,37.4919503,-87.1341592
Livingston,Kentucky,155,500,Richmond-Berea,106351,$28750,4.46%,47,N/A,N/A,N/A,70,62.42%,$394,60.98%,0,458,36.13%,0.0%,34.96%,Rockcastle County,13.70%,83.80%,0.0%,0.0%,95.48%,0.0%,0.0%,N/A,84,42,42,66,24,58%,62%,44,64,89,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,72,1062,4.2,0.31,KY-47098,37.2979556,-84.2156616
London,Kentucky,7576,655,London,149519,$45850,16.85%,39,$275000,2236,$123,36,55.02%,$783,54.58%,62,4658,31.72%,2.78%,48.35%,Laurel County,13.90%,82.90%,1.29%,1.1%,93.98%,1.9%,1.64%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,60,1086,4,11.57,KY-47476,37.1174446,-84.076717
Loretto,Kentucky,730,229,None,N/A,$59028,9.86%,42,N/A,N/A,N/A,46,79.67%,$775,43.21%,N/A,N/A,9.62%,4.55%,57.89%,Marion County,33.00%,63.10%,0.0%,0.96%,97.53%,1.1%,0.41%,N/A,87,44,43,66,26,56%,55%,45,65,92,55%,65%,46%,53.18,13.36,12.43,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,75,561,4,3.19,KY-47710,37.6351228,-85.3984594
Louisa,Kentucky,2645,1181,None,N/A,$41250,20.13%,34,N/A,N/A,N/A,38,71.85%,$444,48.76%,211,465,18.81%,7.99%,49.92%,Lawrence County,17.30%,79.70%,0.0%,0.0%,96.03%,3.97%,0.0%,N/A,84,43,41,65,26,57%,58%,44,64,87,45%,54%,35%,51.2,15.43,11.79,39.34%,38.68%,43.44%,16.7,9,5.7,42.0,64,1017,4,2.24,KY-47854,38.0963691,-82.6030615
Louisville,Kentucky,615478,10011,Louisville,1279554,N/A,N/A,N/A,$268000,1675,$160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,54.00%,40.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,51,447,4.3,61.48,KY-48000,38.2249649,-85.7414918
Lovelaceville,Kentucky,12,24,Paducah,98477,N/A,0.0%,N/A,N/A,N/A,N/A,68,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,50.0%,Ballard County,19.90%,77.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,45,44,69,26,58%,57%,45,65,96,64%,77%,54%,54.76,12.68,13.17,32.38%,29.01%,34.44%,9.1,4,6.9,42.8,74,378,4,0.51,KY-48072,36.9672004,-88.8334499
