City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lone Oak,Tennessee,1439,222,Chattanooga,559860,$67917,21.1%,52,N/A,N/A,N/A,29,72.81%,$843,38.68%,N/A,N/A,19.25%,0.0%,41.9%,Sequatchie County,18.50%,78.00%,0.0%,0.0%,100.0%,0.0%,0.56%,Eastern Standard Time,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,62.93,15.49,17.5,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,71,702,4.5,6.47,TN-43420,35.2007576,-85.3684777
Lookout Mountain,Tennessee,2070,1545,Chattanooga,559860,$152143,84.55%,49,N/A,N/A,N/A,72,96.42%,$1833,34.47%,0,1071,2.86%,1.12%,55.46%,Hamilton County,38.80%,55.30%,0.63%,1.16%,96.33%,0.0%,2.71%,Eastern Standard Time,84,46,38,67,29,55%,56%,48,67,86,55%,60%,46%,60.55,14.03,17.03,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,50,1929,4.7,1.34,TN-43640,34.9944854,-85.351576
Loretto,Tennessee,1703,451,Lawrenceburg,43967,$47933,16.58%,43,$180000,1295,$139,49,78.29%,$668,47.88%,391,503,11.23%,2.07%,57.68%,Lawrence County,18.00%,79.30%,0.0%,0.0%,96.07%,3.23%,0.94%,N/A,90,51,39,69,31,57%,57%,49,67,99,58%,63%,49%,58.37,13.75,16.41,36.05%,35.27%,41.89%,2.2,0,7.1,56.3,68,843,4.9,3.78,TN-43700,35.0792702,-87.4400353
Loudon,Tennessee,5921,468,Knoxville,873816,$52794,14.2%,43,$321000,1372,$234,47,60.15%,$848,46.73%,85,886,16.41%,4.35%,56.62%,Loudon County,21.00%,75.30%,3.73%,1.1%,69.99%,24.1%,15.71%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,57.95,13.86,16.96,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,56,717,4.6,12.65,TN-43780,35.7299483,-84.393926
Louisville,Tennessee,4337,291,Knoxville,873816,$81369,33.64%,52,$651000,2735,$238,34,90.35%,$880,35.88%,N/A,N/A,8.14%,3.88%,61.2%,Blount County,23.20%,71.70%,1.34%,4.15%,91.01%,2.19%,3.25%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,58.88,15.1,16.75,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,55,849,4.4,14.92,TN-43820,35.8246565,-84.0552093
Luttrell,Tennessee,930,237,Knoxville,873816,$36786,10.15%,47,N/A,N/A,N/A,27,75.79%,$675,48.05%,N/A,N/A,20.11%,3.78%,45.74%,Union County,16.20%,80.90%,0.0%,0.0%,98.28%,1.51%,0.32%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,54.39,13.63,15.2,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,68,1152,4.7,3.93,TN-44300,36.2096201,-83.7484938
Lyles,Tennessee,1218,465,Nashville-Davidson--Murfreesboro--Franklin,1960999,$55909,1.83%,38,N/A,N/A,N/A,41,87.2%,N/A,52.77%,N/A,N/A,5.5%,0.0%,71.29%,Hickman County,23.30%,72.90%,0.0%,0.0%,97.7%,0.0%,0.0%,Central Standard Time,85,47,38,67,27,57%,57%,49,67,89,64%,77%,54%,58.15,13.79,15.27,35.45%,33.85%,37.78%,3.2,3,7.1,56.3,68,855,4.7,2.62,TN-44360,35.9194965,-87.3449798
Lynchburg (Moore Cnty),Tennessee,6302,49,Tullahoma-Manchester,106236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Moore County,17.00%,79.50%,N/A,N/A,N/A,N/A,N/A,N/A,90,49,41,66,27,57%,57%,49,67,99,55%,60%,46%,61.93,14.84,17.94,36.47%,35.6%,40.89%,6.6,2,7.1,56.3,69,741,5.2,128.61,TN-44380,35.2831355,-86.3741588
Lynnville,Tennessee,453,1332,None,N/A,$47426,31.97%,37,N/A,N/A,N/A,N/A,78.96%,$733,59.47%,N/A,N/A,11.04%,14.92%,53.87%,Giles County,26.20%,71.60%,1.99%,1.77%,82.56%,0.0%,0.22%,N/A,91,49,42,66,27,57%,57%,49,67,102,55%,60%,46%,57.82,14.46,16.14,34.3%,35.82%,36.78%,2.2,0,7.1,56.3,70,855,5.1,0.34,TN-44420,35.378104,-87.0054373
Madisonville,Tennessee,5059,842,None,N/A,$33835,11.65%,44,N/A,N/A,N/A,39,69.85%,$627,56.79%,424,4021,15.56%,7.87%,57.94%,Monroe County,18.60%,78.20%,0.0%,4.82%,85.06%,4.53%,1.05%,N/A,90,50,40,66,26,57%,58%,48,66,99,57%,66%,44%,56.8,14.17,15.73,37.53%,39.45%,43.0%,2.1,0,6.0,46.1,66,831,4.4,6.01,TN-45320,35.5231911,-84.3630567
Manchester,Tennessee,11956,838,Tullahoma-Manchester,106236,$47092,23.25%,32,$283000,1665,$170,34,54.1%,$750,60.69%,553,3947,16.39%,1.43%,61.95%,Coffee County,23.70%,72.20%,1.71%,7.78%,79.72%,6.99%,3.31%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,58.31,14.45,16.36,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,60,921,4.9,14.26,TN-45500,35.4630141,-86.0773756
Martin,Tennessee,10536,849,Martin,32948,$37487,29.52%,25,$96000,1627,$59,40,45.02%,$693,67.99%,171,3117,29.2%,5.6%,51.87%,Weakley County,22.80%,73.90%,1.88%,16.32%,75.84%,3.16%,3.64%,N/A,90,47,43,70,26,58%,57%,50,68,99,64%,77%,54%,58.5,12.48,16.01,33.32%,28.57%,37.33%,7.3,2,6.9,53.4,66,312,5,12.41,TN-46240,36.3385494,-88.8512568
Maryville,Tennessee,31281,1813,Knoxville,873816,$71503,36.09%,40,$315000,1507,$209,37,73.91%,$962,48.13%,149,1574,8.4%,3.84%,60.52%,Blount County,23.20%,71.70%,1.56%,2.5%,90.22%,2.44%,2.67%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,53.91,14.43,14.15,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,56,930,4.4,17.25,TN-46380,35.7468132,-83.9787968
Mascot,Tennessee,2431,349,Knoxville,873816,$40917,11.68%,40,$250000,1250,$200,31,62.44%,$613,43.58%,N/A,N/A,6.71%,6.73%,68.16%,Knox County,34.80%,58.50%,0.0%,8.47%,81.94%,9.05%,9.05%,Eastern Standard Time,90,49,41,68,27,57%,58%,48,66,99,57%,66%,44%,53.95,13.63,14.95,35.86%,34.73%,41.44%,2.6,0,6.0,46.1,62,927,4.6,6.97,TN-46400,36.0673567,-83.7649151
Mason,Tennessee,1082,546,Memphis,1335291,$31750,10.16%,37,$220000,1583,$139,26,54.25%,$1051,68.29%,129,129,34.44%,15.61%,34.81%,Tipton County,24.60%,72.00%,1.94%,72.46%,18.3%,3.23%,4.25%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,55.87,11.75,14.88,31.53%,26.7%,37.22%,3.9,1,8.1,53.4,67,339,5.1,1.98,TN-46420,35.412826,-89.5412115
Maury City,Tennessee,824,729,Jackson,179941,$54306,10.76%,43,N/A,N/A,N/A,53,56.67%,$699,53.55%,150,2108,12.74%,4.2%,54.84%,Crockett County,24.10%,73.80%,0.0%,30.46%,46.36%,22.69%,8.37%,Central Standard Time,88,47,41,70,29,56%,56%,50,68,94,63%,74%,52%,55.04,11.86,14.79,26.25%,22.09%,28.22%,3.9,1,8.1,53.4,70,303,5.1,1.13,TN-46540,35.8144752,-89.2238681
Maynardville,Tennessee,2539,471,Knoxville,873816,$40234,6.88%,38,$248000,1298,$191,29,56.55%,$753,59.98%,292,1752,23.39%,10.44%,54.31%,Union County,16.20%,80.90%,0.12%,1.73%,96.61%,0.16%,0.63%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,54.39,13.63,15.2,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,68,1152,4.7,5.39,TN-46700,36.2469528,-83.8056735
McEwen,Tennessee,1765,959,None,N/A,$64167,13.94%,42,N/A,N/A,N/A,45,85.96%,$675,42.67%,230,1904,9.12%,23.47%,54.46%,Humphreys County,27.50%,68.90%,0.0%,0.06%,98.81%,0.0%,0.62%,N/A,89,46,43,68,27,58%,57%,49,67,95,64%,77%,54%,57.89,13.1,15.5,33.01%,30.11%,36.89%,3.5,0,6.9,56.3,70,684,4.3,1.84,TN-44840,36.1099233,-87.6354498
McKenzie,Tennessee,5590,878,None,N/A,$44392,30.96%,38,N/A,N/A,N/A,47,52.0%,$654,57.56%,417,1561,18.22%,4.74%,51.97%,Carroll County,22.40%,74.70%,1.86%,15.55%,78.5%,3.38%,3.76%,N/A,89,47,42,70,28,58%,57%,50,68,96,64%,77%,54%,58.16,12.97,15.25,29.84%,26.15%,33.0%,3.5,0,6.9,53.4,70,402,4.3,6.37,TN-44940,36.1372429,-88.5076607
McLemoresville,Tennessee,412,186,None,N/A,$45673,11.15%,38,N/A,N/A,N/A,54,58.37%,$672,55.76%,N/A,N/A,7.28%,15.02%,64.74%,Carroll County,22.40%,74.70%,0.0%,41.75%,52.91%,1.46%,0.0%,N/A,89,47,42,70,28,58%,57%,50,68,96,64%,77%,54%,57.66,12.91,14.94,29.84%,26.15%,33.0%,4.9,2,6.9,53.4,70,411,4.3,2.21,TN-45000,35.9862508,-88.580123
McMinnville,Tennessee,13699,1239,McMinnville,40801,$37562,15.89%,39,$256000,1620,$158,51,51.27%,$663,59.46%,949,3490,27.74%,4.48%,51.86%,Warren County,26.00%,70.10%,0.99%,4.98%,81.17%,10.15%,7.21%,N/A,89,51,38,68,31,55%,56%,48,67,95,55%,60%,46%,55.72,13.02,15.76,36.77%,36.48%,41.67%,4.4,2,5.0,55.0,67,861,4.6,11.06,TN-45100,35.6863041,-85.7812156
Medina,Tennessee,4966,1238,None,N/A,$71224,29.12%,37,$330000,2102,$157,18,72.46%,$837,36.31%,299,323,5.64%,2.79%,59.16%,Gibson County,26.90%,70.50%,0.44%,8.2%,84.13%,5.82%,2.92%,N/A,90,48,42,69,28,56%,56%,50,68,98,63%,74%,52%,57.94,12.87,15.06,32.74%,30.0%,36.44%,4.9,2,8.1,53.4,67,393,5.1,4.01,TN-47000,35.8151744,-88.7901123
Medon,Tennessee,253,256,Jackson,179941,$63750,13.85%,52,N/A,N/A,N/A,40,92.31%,$725,49.56%,N/A,N/A,1.98%,9.4%,53.92%,Madison County,40.50%,56.00%,0.0%,9.09%,87.35%,0.0%,0.0%,Central Standard Time,89,48,41,67,26,56%,56%,50,68,96,63%,74%,52%,59.63,13.28,15.05,31.92%,28.79%,35.78%,4.9,2,8.1,53.4,67,420,4.7,0.99,TN-47020,35.4553413,-88.8636473
Memphis,Tennessee,634139,2135,Memphis,1335291,$43981,27.09%,34,$186000,1442,$129,51,47.06%,$965,65.2%,1901,6128,24.21%,9.0%,63.33%,Shelby County,61.90%,34.50%,1.67%,64.57%,24.26%,7.72%,6.14%,Central Standard Time,92,51,41,74,33,56%,56%,50,68,103,63%,74%,52%,54.81,12.05,14.59,31.04%,28.02%,35.11%,3.2,1,8.1,53.4,43,231,4.8,296.98,TN-48000,35.108794,-89.9663012
Michie,Tennessee,750,133,None,N/A,$53750,9.82%,38,N/A,N/A,N/A,40,83.26%,$638,48.05%,N/A,N/A,8.43%,6.58%,54.16%,McNairy County,18.40%,78.10%,0.0%,0.0%,98.67%,1.33%,0.0%,N/A,91,51,40,70,31,57%,56%,50,68,100,63%,74%,52%,57.11,12.33,16.21,34.03%,30.44%,40.44%,2.2,2,6.4,53.4,62,384,4.7,5.62,TN-48180,35.0604314,-88.425711
Middle Valley,Tennessee,11569,1185,Chattanooga,559860,$80350,33.87%,39,N/A,N/A,N/A,41,80.83%,$999,41.77%,N/A,N/A,4.98%,3.55%,68.61%,Hamilton County,38.80%,55.30%,3.06%,6.67%,81.42%,6.55%,4.93%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,60.93,14.18,16.59,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,63,657,4.7,9.76,TN-48360,35.1877315,-85.1958451
Middleton,Tennessee,679,325,None,N/A,$42279,15.04%,33,N/A,N/A,N/A,44,52.11%,$673,51.37%,0,313,14.73%,6.12%,64.5%,Hardeman County,45.10%,53.00%,0.0%,22.39%,76.14%,0.29%,0.15%,N/A,90,49,41,69,28,57%,56%,50,68,98,63%,74%,52%,56.33,12.46,15.07,31.4%,28.57%,36.11%,2.2,2,6.4,53.4,64,417,4.9,2.09,TN-48340,35.0684659,-88.8857815
Midtown,Tennessee,1166,260,Knoxville,873816,$33281,8.38%,61,$140000,1647,$85,44,63.6%,$636,53.38%,N/A,N/A,8.58%,10.6%,39.49%,Roane County,22.30%,73.30%,0.77%,0.6%,98.63%,0.0%,0.77%,Eastern Standard Time,88,46,42,68,28,57%,58%,48,66,95,57%,66%,44%,60.32,14.24,17.14,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,63,690,4.4,4.49,TN-48460,35.8812784,-84.5716008
Milan,Tennessee,8143,912,None,N/A,$46661,13.91%,36,$204000,1645,$124,46,55.45%,$713,53.93%,551,2548,15.81%,4.72%,56.68%,Gibson County,26.90%,70.50%,0.22%,24.98%,67.74%,1.26%,0.38%,N/A,90,48,42,70,28,58%,57%,50,68,99,64%,77%,54%,58.89,12.69,15.15,33.73%,29.23%,38.0%,4.9,2,6.9,53.4,63,381,5.1,8.93,TN-48660,35.9126277,-88.7554174
Milledgeville,Tennessee,252,157,Jackson,179941,$45500,1.79%,47,N/A,N/A,N/A,45,77.85%,$923,47.34%,N/A,N/A,15.48%,8.11%,59.04%,McNairy County,18.40%,78.10%,0.0%,4.76%,94.44%,0.79%,0.0%,Central Standard Time,91,51,40,70,31,57%,56%,50,68,100,63%,74%,52%,59.11,13.34,15.62,34.03%,30.44%,40.44%,4.9,2,6.4,53.4,65,465,4.7,1.61,TN-48920,35.3775986,-88.3660609
Millersville,Tennessee,6099,441,Nashville-Davidson--Murfreesboro--Franklin,1960999,$61687,19.59%,40,$415000,1687,$246,28,76.21%,$1072,55.01%,424,1244,8.28%,2.96%,72.33%,Sumner County,25.40%,70.10%,0.79%,11.66%,73.45%,10.43%,4.89%,Central Standard Time,89,46,43,68,27,58%,57%,45,65,96,64%,77%,54%,56.93,14.6,14.07,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,58,750,4.6,13.84,TN-48980,36.3968519,-86.7111447
Millington,Tennessee,10583,472,Memphis,1335291,$49196,18.05%,38,$238000,1408,$169,49,56.64%,$1039,52.91%,984,5173,18.14%,9.1%,58.7%,Shelby County,61.90%,34.50%,2.44%,30.77%,54.14%,9.63%,3.6%,Central Standard Time,92,50,42,71,30,56%,56%,50,68,103,63%,74%,52%,56.03,11.32,14.94,32.99%,29.56%,38.22%,4.3,2,8.1,53.4,61,264,4.8,22.41,TN-49060,35.3349354,-89.8990889
Minor Hill,Tennessee,616,331,None,N/A,$39375,9.01%,27,N/A,N/A,N/A,49,42.12%,$872,56.91%,0,0,25.0%,2.12%,64.66%,Giles County,26.20%,71.60%,0.81%,0.49%,94.48%,0.0%,0.81%,N/A,88,48,40,66,27,57%,57%,49,67,95,58%,63%,49%,56.76,13.74,16.56,35.23%,33.74%,41.22%,2.2,0,7.1,56.3,68,588,5.1,1.86,TN-49360,35.0414216,-87.170045
Mitchellville,Tennessee,140,259,Nashville-Davidson--Murfreesboro--Franklin,1960999,$36667,0.98%,47,N/A,N/A,N/A,35,90.0%,$1000,54.1%,N/A,N/A,25.0%,6.52%,38.66%,Sumner County,25.40%,70.10%,0.71%,0.0%,88.57%,9.29%,7.14%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,33.62%,30.66%,38.89%,4.9,2,6.9,42.8,65,726,4.6,0.54,TN-49460,36.6343455,-86.5399571
Monteagle,Tennessee,2174,231,Tullahoma-Manchester,106236,$47372,24.76%,42,N/A,N/A,N/A,34,62.44%,$671,53.52%,653,3346,21.56%,11.86%,44.31%,Grundy County,21.00%,76.30%,3.27%,1.61%,89.42%,3.96%,2.71%,N/A,83,44,39,65,26,55%,56%,48,67,85,55%,60%,46%,67.79,16.42,18.87,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,67,1692,4.7,9.4,TN-49740,35.2367178,-85.8513502
Monterey,Tennessee,2746,906,Cookeville,112945,$33985,5.44%,27,$328000,1384,$237,46,40.02%,$600,47.15%,311,1765,32.91%,2.93%,59.15%,Putnam County,25.20%,69.80%,0.0%,0.11%,74.54%,24.14%,9.87%,N/A,84,43,41,66,27,57%,58%,48,66,87,57%,66%,44%,66.99,16.79,18.6,42.11%,40.11%,50.11%,3.9,1,6.0,46.1,75,1701,4.3,3.03,TN-49760,36.1446275,-85.2643602
Mooresburg,Tennessee,810,214,Kingsport-Bristol-Bristol,307215,$35784,5.62%,44,$245000,1354,$181,24,81.56%,$611,56.14%,N/A,N/A,24.56%,9.63%,64.59%,Hawkins County,16.90%,80.10%,0.0%,3.83%,96.17%,0.0%,1.11%,Eastern Standard Time,87,46,41,67,26,57%,58%,48,66,93,57%,66%,44%,46.59,12.15,13.33,34.85%,35.05%,41.44%,9.1,7,6.0,46.1,72,1110,4.8,3.79,TN-49940,36.3530824,-83.2361814
Morrison,Tennessee,712,265,McMinnville,40801,$31548,5.78%,38,N/A,N/A,N/A,38,45.56%,$540,41.81%,N/A,N/A,36.24%,3.27%,54.67%,Warren County,26.00%,70.10%,0.7%,8.71%,61.24%,26.69%,12.78%,N/A,89,51,38,68,31,55%,56%,48,67,95,55%,60%,46%,60.43,15.25,16.81,36.77%,36.48%,41.67%,4.4,2,5.0,55.0,72,978,4.6,2.69,TN-50220,35.6048176,-85.9116746
Morristown,Tennessee,30387,1100,Morristown,141919,$36495,15.65%,37,$274000,1839,$149,45,50.22%,$756,56.97%,848,4736,25.46%,8.39%,55.95%,Hamblen County,19.70%,76.60%,1.03%,7.36%,68.42%,19.29%,8.93%,Eastern Standard Time,87,46,41,67,26,57%,58%,48,66,93,57%,66%,44%,51.7,14.04,13.7,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,56,1230,4.6,27.62,TN-50280,36.2042992,-83.300079
Moscow,Tennessee,731,571,Memphis,1335291,$37857,12.52%,38,$250000,1908,$131,36,49.8%,$769,68.79%,715,1967,21.75%,8.95%,52.87%,Fayette County,30.30%,67.30%,0.0%,58.0%,40.08%,3.01%,0.0%,Central Standard Time,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,58.79,13.0,15.82,31.64%,29.34%,35.89%,2.2,2,8.1,53.4,66,420,5.1,1.28,TN-50300,35.061116,-89.3893697
Mosheim,Tennessee,2903,463,Greeneville,69926,$41545,8.45%,48,$284000,2135,$133,36,75.51%,$667,52.67%,N/A,N/A,17.79%,2.06%,43.5%,Greene County,17.90%,78.70%,0.1%,0.69%,97.9%,1.21%,0.9%,N/A,87,47,40,65,25,55%,59%,45,63,93,59%,59%,57%,48.49,13.46,12.92,39.75%,41.98%,43.78%,7.1,4,6.6,40.6,72,1092,4.7,6.27,TN-50320,36.1956306,-82.9658228
Mount Carmel,Tennessee,5460,822,Kingsport-Bristol-Bristol,307215,$59691,19.37%,44,$260000,1884,$138,42,87.67%,$720,40.48%,37,547,7.99%,7.77%,54.16%,Hawkins County,16.90%,80.10%,0.0%,0.68%,96.81%,0.59%,0.33%,Eastern Standard Time,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,49.16,13.67,12.43,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,61,1326,4.8,6.64,TN-50580,36.5619982,-82.6618571
Mount Juliet,Tennessee,38059,1519,Nashville-Davidson--Murfreesboro--Franklin,1960999,$98628,45.95%,38,$550000,2444,$225,16,77.09%,$1633,39.08%,157,1399,5.65%,3.34%,69.87%,Wilson County,25.40%,69.50%,3.94%,7.02%,79.0%,5.97%,9.83%,Central Standard Time,89,46,43,69,28,55%,56%,48,67,95,55%,60%,46%,56.19,14.84,14.0,34.66%,33.52%,38.44%,1.4,0,5.0,55.0,58,582,4.6,25.06,TN-50780,36.1990034,-86.5114385
Mount Pleasant,Tennessee,4742,377,Nashville-Davidson--Murfreesboro--Franklin,1960999,$42842,15.34%,42,$200000,1389,$144,47,56.96%,$670,57.24%,162,912,25.89%,6.79%,55.02%,Maury County,28.40%,67.30%,0.0%,23.13%,70.01%,0.49%,0.49%,Central Standard Time,90,48,42,68,28,57%,57%,49,67,99,55%,60%,46%,55.78,12.93,15.33,35.84%,33.63%,41.44%,3.2,3,7.1,56.3,69,711,4.6,12.58,TN-51080,35.5483612,-87.1871958
Mountain City,Tennessee,2367,702,None,N/A,$29155,9.77%,45,N/A,N/A,N/A,45,52.24%,$419,57.5%,41,1412,37.0%,11.02%,42.51%,Johnson County,15.00%,82.20%,1.01%,3.84%,84.79%,7.06%,2.7%,N/A,82,46,36,61,23,55%,59%,45,63,84,59%,59%,57%,49.51,14.64,11.36,46.55%,46.81%,53.78%,48.2,24,6.6,40.6,84,2211,4.4,3.37,TN-50400,36.4695674,-81.8048922
Mowbray Mountain,Tennessee,1925,95,Chattanooga,559860,$75089,35.26%,51,N/A,N/A,N/A,33,94.29%,$735,35.52%,N/A,N/A,9.87%,3.3%,50.35%,Hamilton County,38.80%,55.30%,0.0%,0.0%,95.84%,0.05%,0.0%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,61.46,15.01,17.22,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,68,1554,4.7,20.22,TN-51402,35.2751185,-85.2225529
Munford,Tennessee,6269,689,Memphis,1335291,$77420,23.62%,38,$315000,1969,$160,27,81.28%,$1007,42.13%,279,1331,5.69%,4.97%,67.15%,Tipton County,24.60%,72.00%,1.52%,8.55%,80.89%,5.28%,2.19%,Central Standard Time,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.87,12.1,15.32,24.25%,21.43%,26.56%,4.3,2,8.1,53.4,64,399,5.1,9.1,TN-51540,35.443338,-89.8147973
Murfreesboro,Tennessee,148970,2369,Nashville-Davidson--Murfreesboro--Franklin,1960999,$66984,41.43%,31,$395000,1946,$203,21,54.74%,$1152,53.46%,418,2897,12.15%,4.46%,71.69%,Rutherford County,34.20%,60.00%,3.26%,18.47%,66.72%,7.34%,6.5%,Central Standard Time,89,48,41,68,27,55%,56%,48,67,95,55%,60%,46%,55.27,13.85,14.89,39.32%,37.47%,44.44%,1.4,0,5.0,55.0,59,582,4.5,62.89,TN-51560,35.8489061,-86.4120643
Nashville-Davidson,Tennessee,654187,1376,Nashville-Davidson--Murfreesboro--Franklin,1960999,N/A,N/A,N/A,$418000,1633,$256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davidson County,59.80%,33.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,49,41,68,29,57%,57%,49,67,99,55%,60%,46%,56.28,13.47,14.74,34.08%,33.3%,37.56%,3.9,4,7.1,56.3,45,582,4.6,475.43,TN-52006,36.1714428,-86.784183
New Deal,Tennessee,304,161,Nashville-Davidson--Murfreesboro--Franklin,1960999,$64583,13.36%,54,$338000,1243,$272,35,73.55%,$675,38.19%,N/A,N/A,0.0%,0.0%,52.71%,Sumner County,25.40%,70.10%,0.0%,0.0%,97.7%,0.0%,0.0%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,33.62%,30.66%,38.89%,4.9,2,6.9,42.8,67,726,4.6,1.89,TN-52520,36.5138645,-86.562867
New Hope,Tennessee,812,79,Chattanooga,559860,$46607,5.38%,48,N/A,N/A,N/A,36,86.67%,N/A,47.47%,N/A,N/A,23.5%,9.72%,57.75%,Marion County,26.10%,70.90%,0.0%,0.0%,98.77%,0.0%,0.0%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,58.7,13.05,16.83,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,10.34,TN-52780,35.0044916,-85.6597884
New Johnsonville,Tennessee,1860,361,None,N/A,$65735,9.89%,41,N/A,N/A,N/A,44,84.82%,$740,43.47%,210,1631,13.07%,3.47%,65.52%,Humphreys County,27.50%,68.90%,0.16%,0.65%,94.78%,1.88%,0.54%,N/A,90,49,41,70,29,58%,57%,49,67,99,64%,77%,54%,53.91,11.97,14.01,29.29%,27.03%,31.89%,3.5,0,6.9,56.3,67,387,4.3,5.15,TN-52820,36.0162846,-87.9695939
New Market,Tennessee,1630,385,Morristown,141919,$60714,29.04%,42,$295000,1648,$179,46,73.16%,$865,36.81%,72,583,10.43%,2.94%,69.5%,Jefferson County,18.30%,77.50%,0.37%,1.23%,91.35%,6.81%,4.11%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,64,1206,4.4,4.23,TN-52940,36.1004118,-83.5525286
New Tazewell,Tennessee,2767,546,None,N/A,$44643,16.67%,46,N/A,N/A,N/A,39,41.04%,$655,49.14%,259,2812,11.5%,2.39%,61.18%,Claiborne County,17.10%,80.10%,0.4%,1.81%,96.71%,0.0%,0.4%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,73,1248,4.7,5.07,TN-53140,36.4381268,-83.605208
New Union,Tennessee,1694,441,Tullahoma-Manchester,106236,$58884,17.98%,52,$300000,1596,$188,29,83.51%,N/A,36.38%,N/A,N/A,2.83%,2.51%,52.93%,Coffee County,23.70%,72.20%,0.0%,1.24%,95.16%,3.6%,0.83%,N/A,86,47,39,65,26,55%,56%,48,67,90,55%,60%,46%,59.64,14.4,16.82,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,67,978,4.9,3.84,TN-53240,35.5339513,-86.0832412
Newbern,Tennessee,3341,738,Dyersburg,36975,$39719,19.57%,37,$169000,1385,$122,45,59.84%,$760,57.72%,332,1751,23.47%,5.16%,55.82%,Dyer County,21.10%,76.30%,1.11%,10.21%,79.92%,6.91%,3.89%,N/A,90,47,43,71,28,58%,57%,50,68,99,64%,77%,54%,56.65,11.46,14.45,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,72,255,5,4.53,TN-52400,36.1168815,-89.2713613
