City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Boston,Virginia,406,159,None,N/A,N/A,0.0%,31,N/A,N/A,N/A,41,20.29%,N/A,54.55%,N/A,N/A,17.24%,3.9%,80.77%,Accomack County,42.60%,54.30%,0.0%,96.06%,3.94%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,2.56,VA-08675,37.6038569,-75.8437096
Boswell's Corner,Virginia,1215,1191,Washington-Arlington-Alexandria,6332069,N/A,8.22%,29,N/A,N/A,N/A,16,86.62%,$2113,75.2%,N/A,N/A,11.6%,2.2%,74.49%,Stafford County,42.30%,51.40%,0.91%,21.56%,20.99%,56.05%,27.74%,Eastern Standard Time,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,58,9,4.2,1.02,VA-08708,38.5070278,-77.3721497
Bowling Green,Virginia,1538,961,Richmond,1303212,$69167,19.51%,42,N/A,N/A,N/A,47,67.87%,$535,51.79%,0,0,9.81%,3.86%,51.93%,Caroline County,45.10%,50.20%,0.39%,14.11%,74.19%,1.11%,3.25%,Eastern Standard Time,88,46,42,67,27,53%,55%,46,66,93,62%,67%,56%,47.17,13.92,9.4,29.7%,29.56%,33.0%,15.2,6,7.7,34.6,66,201,4.3,1.6,VA-08888,38.0534451,-77.3473294
Boyce,Virginia,956,2584,Washington-Arlington-Alexandria,6332069,$107000,28.94%,43,$528000,2479,$213,31,88.12%,$1344,39.06%,N/A,N/A,0.84%,3.91%,75.13%,Clarke County,37.10%,56.80%,0.94%,5.65%,76.15%,10.77%,3.03%,Eastern Standard Time,88,42,46,63,22,53%,53%,43,63,92,55%,61%,52%,42.49,12.32,8.19,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,591,4.2,0.37,VA-08984,39.0932231,-78.060108
Boykins,Virginia,550,797,None,N/A,$66176,13.54%,38,$225000,1907,$118,64,89.79%,$989,58.04%,N/A,N/A,7.55%,0.4%,60.84%,Southampton County,40.50%,56.80%,0.0%,29.27%,36.18%,16.18%,0.0%,N/A,88,50,38,69,28,57%,59%,48,66,95,61%,65%,57%,51.93,16.67,10.27,31.56%,31.65%,33.33%,3.9,0,7.7,34.9,73,93,4.6,0.69,VA-09032,36.5778254,-77.1989185
Bracey,Virginia,1417,109,None,N/A,$71500,36.89%,62,N/A,N/A,N/A,25,90.3%,N/A,27.81%,N/A,N/A,6.49%,10.62%,49.24%,Mecklenburg County,42.10%,55.50%,0.0%,10.02%,86.52%,0.0%,3.81%,N/A,92,50,42,71,29,53%,56%,47,66,102,59%,61%,55%,47.79,13.3,10.17,31.84%,33.19%,34.33%,10.1,2,6.5,42.5,69,273,4.7,13.01,VA-09064,36.5762386,-78.1107307
Brambleton,Virginia,22796,3958,Washington-Arlington-Alexandria,6332069,$234750,76.13%,38,$790000,3147,$251,10,82.35%,$1972,26.38%,N/A,N/A,1.2%,2.51%,81.61%,Loudoun County,55.10%,38.20%,40.79%,10.09%,38.37%,5.99%,35.28%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,264,4,5.76,VA-09188,38.9802341,-77.5323039
Branchville,Virginia,131,305,None,N/A,$75795,5.49%,51,N/A,N/A,N/A,63,96.72%,N/A,55.08%,N/A,N/A,1.54%,24.42%,80.37%,Southampton County,40.50%,56.80%,0.0%,61.07%,38.93%,0.0%,0.0%,N/A,88,50,38,69,28,57%,59%,48,66,95,61%,65%,57%,51.93,16.67,10.27,31.56%,31.65%,33.33%,3.9,0,7.7,34.9,73,93,4.6,0.43,VA-09208,36.5697935,-77.2500956
Brandermill,Virginia,14285,2319,Richmond,1303212,$107061,44.55%,44,$407000,2109,$193,33,76.6%,$1666,41.08%,N/A,N/A,7.53%,4.24%,69.44%,Chesterfield County,46.00%,48.20%,4.19%,15.07%,70.93%,4.45%,7.36%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,46.24,12.66,9.86,33.48%,34.95%,34.89%,9.5,3,7.7,34.6,61,339,4.6,6.16,VA-09248,37.4340103,-77.6522193
Bridgewater,Virginia,6575,2609,Harrisonburg,135152,$72051,50.6%,32,$453000,2961,$153,35,70.67%,$1106,58.13%,0,372,9.52%,6.58%,61.89%,Rockingham County,25.00%,69.30%,0.41%,2.78%,87.56%,5.22%,9.02%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,39.89,12.4,7.98,36.11%,40.55%,33.22%,16.4,6,4.9,33.8,67,1242,4.2,2.52,VA-09656,38.3862539,-78.967473
Brightwood,Virginia,1775,356,None,N/A,$85735,18.2%,37,N/A,N/A,N/A,60,84.26%,$1727,40.92%,N/A,N/A,2.82%,2.95%,71.91%,Madison County,31.60%,63.30%,0.23%,0.23%,90.87%,2.14%,0.23%,N/A,88,45,43,66,24,53%,55%,46,66,93,62%,67%,56%,47.43,13.59,9.24,36.05%,40.55%,33.33%,14.6,4,7.7,34.6,77,465,4.1,4.98,VA-09752,38.4132064,-78.188067
Bristol,Virginia,17036,1324,Kingsport-Bristol-Bristol,307215,$45250,22.81%,44,$210000,1469,$143,55,57.04%,$784,56.16%,320,2390,16.95%,4.14%,55.75%,Bristol County,26.10%,69.60%,0.29%,6.26%,86.61%,2.61%,1.21%,Eastern Standard Time,85,45,40,62,25,55%,59%,45,63,89,59%,59%,57%,50.63,14.31,12.27,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,64,1761,4.5,12.87,VA-09816,36.6180379,-82.1605389
Broadlands,Virginia,14582,4515,Washington-Arlington-Alexandria,6332069,$231854,78.51%,38,$1045000,3870,$270,17,88.24%,$2561,35.35%,N/A,N/A,1.72%,2.37%,74.85%,Loudoun County,55.10%,38.20%,26.31%,3.61%,57.21%,7.07%,21.39%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,45,264,4,3.23,VA-09952,39.0168127,-77.5166813
Broadway,Virginia,4169,1752,Harrisonburg,135152,$62123,22.73%,38,$337000,1575,$214,30,69.24%,$974,50.12%,0,327,9.11%,1.57%,74.29%,Rockingham County,25.00%,69.30%,0.14%,0.0%,89.85%,8.83%,7.15%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,79,876,4.2,2.38,VA-10040,38.6082933,-78.8014674
Brodnax,Virginia,365,514,None,N/A,$76607,13.43%,40,N/A,N/A,N/A,57,83.45%,$1483,47.18%,N/A,N/A,8.49%,4.13%,64.69%,Brunswick County,58.40%,39.70%,0.0%,60.55%,25.48%,13.42%,13.97%,N/A,92,50,42,71,29,53%,55%,46,66,101,62%,67%,56%,47.79,13.3,10.17,31.84%,33.19%,34.33%,10.1,2,7.7,34.6,69,273,4.6,0.71,VA-10072,36.703269,-78.0318539
Brookneal,Virginia,1225,350,Lynchburg,261232,$42019,8.59%,47,$27000,900,$30,56,51.25%,$890,63.62%,182,819,23.44%,8.87%,45.83%,Campbell County,24.20%,71.00%,0.0%,34.94%,58.61%,0.41%,0.41%,Eastern Standard Time,89,48,41,66,25,52%,56%,43,62,95,59%,64%,54%,47.31,12.45,10.31,34.11%,35.6%,35.0%,7.1,2,5.7,33.8,69,372,4.9,3.5,VA-10296,37.0532097,-78.9485906
Buchanan,Virginia,1108,511,Roanoke,314501,$54167,27.28%,48,$183000,2859,$64,58,76.88%,$860,54.81%,N/A,N/A,20.22%,8.15%,57.32%,Botetourt County,24.00%,71.40%,0.45%,4.33%,92.06%,0.45%,0.45%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.02,13.5,10.03,34.88%,40.11%,33.44%,15.8,5,6.6,33.8,79,1023,4.7,2.17,VA-10744,37.5210647,-79.6895268
Buckhall,Virginia,20095,1020,Washington-Arlington-Alexandria,6332069,$155735,50.13%,40,$610000,2699,$226,25,89.21%,$2230,35.42%,N/A,N/A,4.54%,3.59%,71.57%,Prince William County,57.60%,36.50%,7.19%,11.06%,58.44%,17.29%,16.42%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,56,225,4,19.7,VA-10776,38.7239271,-77.4475308
Buckingham Courthouse,Virginia,272,243,Charlottesville,220282,$104069,22.07%,39,N/A,N/A,N/A,29,32.82%,N/A,13.96%,N/A,N/A,11.4%,0.0%,67.12%,Buckingham County,42.90%,54.20%,0.0%,11.4%,84.93%,0.0%,0.0%,Eastern Standard Time,93,49,44,66,25,52%,56%,46,66,105,59%,64%,54%,46.94,12.21,9.78,32.9%,34.18%,32.78%,11.5,3,5.7,34.6,74,531,4.5,1.12,VA-10856,37.5541264,-78.5514282
Buena Vista,Virginia,6639,1031,None,N/A,$48783,21.47%,35,N/A,N/A,N/A,47,60.2%,$953,51.99%,113,292,21.94%,1.33%,58.18%,Buena Vista County,28.80%,59.40%,0.54%,4.14%,86.34%,1.48%,0.6%,N/A,87,45,42,64,23,52%,56%,43,62,92,59%,64%,54%,43.19,11.52,9.29,32.55%,37.25%,29.67%,10.1,3,5.7,33.8,72,768,4.4,6.44,VA-11032,37.7319276,-79.3568295
Bull Run,Virginia,16620,6368,Washington-Arlington-Alexandria,6332069,$82401,32.62%,32,$380000,1645,$231,27,30.4%,$1831,54.53%,N/A,N/A,11.42%,2.93%,80.42%,Prince William County,57.60%,36.50%,10.35%,23.71%,20.39%,41.24%,44.07%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,55,225,4,2.61,VA-11230,38.780147,-77.5204043
Bull Run Mountain Estates,Virginia,1525,866,Washington-Arlington-Alexandria,6332069,$178462,63.38%,22,$413000,1976,$209,39,96.57%,N/A,30.6%,N/A,N/A,0.66%,8.18%,78.38%,Prince William County,57.60%,36.50%,0.66%,12.46%,81.25%,0.92%,2.56%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,70,594,4,1.76,VA-11245,38.9106473,-77.6637877
Burke,Virginia,44228,5137,Washington-Arlington-Alexandria,6332069,$172432,64.99%,40,$718000,2309,$311,42,84.14%,$2745,36.08%,N/A,N/A,2.05%,6.29%,70.19%,Fairfax County,64.40%,28.60%,16.64%,6.94%,55.27%,16.01%,25.27%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,40,210,4,8.61,VA-11464,38.7772514,-77.2632777
Burke Centre,Virginia,17926,5727,Washington-Arlington-Alexandria,6332069,$156421,67.85%,38,$575000,1803,$319,37,79.59%,$2310,43.78%,N/A,N/A,5.23%,5.41%,69.07%,Fairfax County,64.40%,28.60%,17.33%,7.84%,56.38%,11.94%,21.3%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,210,4,3.13,VA-11470,38.790315,-77.2998265
Burkeville,Virginia,485,485,None,N/A,$68036,19.0%,37,N/A,N/A,N/A,55,73.27%,$931,55.35%,N/A,N/A,19.59%,0.44%,61.08%,Nottoway County,41.90%,55.00%,1.44%,14.64%,66.6%,12.78%,5.57%,N/A,89,48,41,67,26,53%,55%,46,66,95,62%,67%,56%,44.36,10.86,9.97,27.23%,30.0%,25.0%,10.1,2,7.7,34.6,70,411,4.2,1.0,VA-11560,37.1879044,-78.2012322
Callaghan,Virginia,317,210,None,N/A,$101111,18.32%,48,N/A,N/A,N/A,61,74.65%,$817,45.43%,N/A,N/A,23.03%,1.43%,66.25%,Alleghany County,29.60%,66.50%,0.0%,6.31%,84.23%,0.0%,0.0%,N/A,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,41.15,12.55,8.05,36.19%,42.53%,32.67%,15.2,4,6.6,33.8,85,1137,4.7,1.51,VA-12136,37.8112107,-80.0871378
Calverton,Virginia,54,12,Washington-Arlington-Alexandria,6332069,N/A,77.78%,66,$417000,1862,$224,82,65.28%,N/A,100.0%,N/A,N/A,0.0%,0.0%,57.41%,Fauquier County,34.60%,59.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,186,4.3,4.59,VA-12264,38.6355342,-77.6661454
Camptown,Virginia,627,103,Virginia Beach-Norfolk-Newport News,1791198,$81125,9.63%,49,N/A,N/A,N/A,38,47.44%,$975,52.98%,N/A,N/A,2.39%,9.51%,63.9%,Isle of Wight County,37.40%,57.90%,0.0%,65.23%,34.77%,0.0%,0.0%,Eastern Standard Time,89,51,38,68,29,57%,59%,48,66,97,61%,65%,57%,53.53,16.47,10.01,34.03%,37.47%,33.56%,7.2,1,7.7,34.9,73,72,4.4,6.08,VA-12590,36.6832713,-76.8964317
Cana,Virginia,1330,168,None,N/A,$69444,22.38%,38,N/A,N/A,N/A,42,85.83%,$935,27.13%,N/A,N/A,2.78%,2.13%,70.66%,Carroll County,18.70%,78.10%,0.0%,0.0%,99.4%,0.0%,0.6%,N/A,87,47,40,63,25,51%,54%,46,65,90,64%,68%,58%,53.43,15.18,12.05,37.37%,43.74%,35.78%,7.6,2,6.6,41.5,78,987,4.8,7.93,VA-12600,36.5815455,-80.6687718
Cape Charles,Virginia,1183,333,None,N/A,$50972,55.3%,58,N/A,N/A,N/A,60,52.29%,$681,51.83%,399,299,14.96%,7.54%,50.92%,Northampton County,52.80%,43.50%,0.85%,8.71%,80.73%,8.37%,4.48%,N/A,86,47,39,71,32,57%,59%,48,66,91,61%,65%,57%,43.93,11.52,9.52,31.59%,31.76%,34.22%,6.0,2,7.7,34.9,80,27,4.3,3.55,VA-12808,37.2571855,-76.0093361
Capron,Virginia,132,776,None,N/A,$52321,12.24%,55,N/A,N/A,N/A,82,86.18%,N/A,48.62%,N/A,N/A,11.36%,0.0%,56.31%,Southampton County,40.50%,56.80%,0.0%,5.3%,80.3%,0.0%,0.76%,N/A,88,50,38,69,28,57%,59%,48,66,95,61%,65%,57%,53.53,16.47,10.01,31.56%,31.65%,33.33%,3.9,0,7.7,34.9,71,90,4.6,0.17,VA-12904,36.7093289,-77.2012814
Captains Cove,Virginia,1189,403,None,N/A,$66083,32.75%,63,N/A,N/A,N/A,16,79.24%,N/A,22.9%,N/A,N/A,2.02%,12.38%,36.46%,Accomack County,42.60%,54.30%,0.0%,1.77%,97.31%,0.93%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,47.98,13.36,10.19,32.66%,32.42%,35.44%,8.1,3,7.2,34.9,84,3,4.6,2.95,VA-12915,38.000282,-75.4173552
Carrollton,Virginia,7330,1121,Virginia Beach-Norfolk-Newport News,1791198,$108953,41.79%,37,$298000,1611,$185,17,66.28%,$1663,42.84%,N/A,N/A,4.83%,11.8%,72.69%,Isle of Wight County,37.40%,57.90%,3.11%,18.53%,64.9%,9.48%,7.72%,Eastern Standard Time,89,51,38,73,34,57%,59%,48,66,97,61%,65%,57%,52.77,16.75,9.65,36.08%,36.04%,37.0%,7.2,1,7.7,34.9,71,21,4.4,6.54,VA-13160,36.938257,-76.523788
Carrsville,Virginia,253,79,Virginia Beach-Norfolk-Newport News,1791198,$99453,11.32%,47,N/A,N/A,N/A,42,71.43%,N/A,22.03%,N/A,N/A,0.0%,0.0%,58.99%,Isle of Wight County,37.40%,57.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,51,38,68,29,57%,59%,48,66,97,61%,65%,57%,53.53,16.47,10.01,34.03%,37.47%,33.56%,7.2,1,7.7,34.9,73,72,4.4,3.2,VA-13192,36.708736,-76.8370009
Cascades,Virginia,12542,3399,Washington-Arlington-Alexandria,6332069,$160707,65.95%,39,$615000,2393,$257,25,80.54%,$2570,45.6%,N/A,N/A,2.4%,3.84%,74.72%,Loudoun County,55.10%,38.20%,19.19%,5.5%,54.68%,11.48%,24.02%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,48,339,4,3.69,VA-13403,39.0465158,-77.3872957
Castlewood,Virginia,1122,156,None,N/A,$48750,11.2%,61,N/A,N/A,N/A,49,63.44%,$725,52.31%,N/A,N/A,30.75%,2.02%,31.63%,Russell County,19.00%,77.70%,0.0%,0.0%,99.91%,0.0%,1.6%,N/A,80,40,40,64,25,58%,62%,45,63,82,59%,59%,57%,50.0,14.93,11.85,43.29%,44.62%,50.56%,38.3,24,4.8,40.6,77,2430,4,7.2,VA-13512,36.8781772,-82.2878489
Catlett,Virginia,190,59,Washington-Arlington-Alexandria,6332069,N/A,13.29%,40,$488000,1755,$278,N/A,100.0%,N/A,73.26%,N/A,N/A,0.0%,0.0%,88.95%,Fauquier County,34.60%,59.10%,48.95%,24.21%,26.84%,0.0%,24.21%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,186,4.3,3.22,VA-13624,38.6540048,-77.63704
Cats Bridge,Virginia,168,53,None,N/A,N/A,2.98%,48,N/A,N/A,N/A,60,89.1%,N/A,79.76%,N/A,N/A,7.74%,0.0%,35.12%,Accomack County,42.60%,54.30%,0.0%,94.64%,5.36%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,3.17,VA-13635,37.5491361,-75.7796784
Cave Spring,Virginia,26013,2179,Roanoke,314501,$83538,50.44%,41,$335000,2310,$145,43,66.82%,$1176,45.78%,N/A,N/A,7.57%,2.7%,66.01%,Roanoke County,33.40%,61.00%,6.97%,4.94%,81.6%,4.29%,10.86%,Eastern Standard Time,88,47,41,68,29,51%,54%,43,62,92,59%,64%,54%,48.85,13.0,9.81,33.12%,37.03%,31.56%,14.4,5,6.6,33.8,66,1110,4.5,11.94,VA-13720,37.2253719,-80.0072835
Cedar Bluff,Virginia,1210,579,Bluefield,N/A,$41094,14.56%,49,N/A,N/A,N/A,48,59.75%,$822,46.62%,99,697,23.31%,5.82%,42.98%,Tazewell County,15.60%,81.70%,0.0%,0.0%,100.0%,0.0%,0.33%,N/A,83,44,39,61,23,60%,61%,45,63,86,59%,59%,57%,46.8,13.61,10.72,42.66%,43.52%,46.78%,17.8,9,7.1,40.6,77,1746,4,2.09,VA-13784,37.0875627,-81.7632828
Central Garage,Virginia,1393,289,Richmond,1303212,$98125,26.67%,44,N/A,N/A,N/A,24,87.12%,$1302,42.08%,N/A,N/A,4.16%,4.97%,76.76%,King William County,30.20%,65.30%,4.95%,18.16%,70.28%,2.44%,5.67%,Eastern Standard Time,91,50,41,69,30,53%,55%,46,66,99,62%,67%,56%,49.25,14.51,9.92,26.9%,27.47%,28.33%,7.9,2,7.7,34.6,68,45,4.4,4.82,VA-14312,37.7457699,-77.1315025
Centreville,Virginia,72680,6087,Washington-Arlington-Alexandria,6332069,$136679,58.01%,37,$524000,1795,$292,30,71.93%,$2107,42.03%,N/A,N/A,6.86%,4.44%,75.51%,Fairfax County,64.40%,28.60%,29.32%,7.03%,41.87%,16.52%,35.38%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,47,327,4,11.94,VA-14440,38.8390605,-77.4388312
Chamberlayne,Virginia,4965,1482,Richmond,1303212,$90127,47.05%,55,$339000,2006,$169,48,92.04%,$1730,53.18%,N/A,N/A,2.78%,7.25%,60.17%,Henrico County,57.40%,36.60%,1.27%,58.83%,35.19%,0.81%,3.02%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,34.85%,37.47%,32.67%,15.2,6,7.7,34.6,51,183,4.5,3.35,VA-14544,37.628024,-77.4288468
Chantilly,Virginia,23107,1926,Washington-Arlington-Alexandria,6332069,$137722,59.2%,40,$725000,2273,$319,34,74.7%,$2068,38.94%,N/A,N/A,3.8%,2.87%,71.56%,Fairfax County,64.40%,28.60%,40.23%,3.6%,33.8%,19.39%,45.09%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,46,327,4,12.0,VA-14744,38.8867915,-77.445247
Charles City,Virginia,31,11,Richmond,1303212,N/A,54.55%,56,N/A,N/A,N/A,57,100.0%,N/A,61.29%,N/A,N/A,16.13%,0.0%,61.29%,Charles City County,60.80%,35.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,90,51,39,71,31,53%,55%,46,66,97,62%,67%,56%,51.95,17.15,9.81,30.74%,31.43%,31.0%,9.5,3,7.7,34.6,71,111,4.6,2.7,VA-14904,37.3440632,-77.0687526
Charlotte Court House,Virginia,696,176,None,N/A,$62083,31.28%,40,N/A,N/A,N/A,57,53.15%,$883,60.37%,N/A,N/A,9.15%,1.82%,55.74%,Charlotte County,37.10%,59.90%,2.16%,44.97%,48.42%,0.57%,3.45%,N/A,89,48,41,67,26,52%,56%,46,66,95,59%,64%,54%,47.72,12.87,10.0,34.11%,35.6%,35.0%,7.1,2,5.7,34.6,71,573,4.9,3.96,VA-14952,37.0562478,-78.6376867
Charlottesville,Virginia,46289,4516,Charlottesville,220282,$67177,58.94%,32,$508000,1758,$289,52,41.35%,$1357,64.79%,324,2319,23.6%,5.11%,64.04%,Charlottesville County,79.70%,13.20%,6.99%,17.16%,65.26%,5.84%,9.98%,Eastern Standard Time,88,45,43,68,28,52%,56%,46,66,93,59%,64%,54%,48.43,12.64,10.08,34.99%,39.23%,32.44%,17.0,6,5.7,34.6,36,792,4.5,10.25,VA-14968,38.0374915,-78.4854999
Chase City,Virginia,2339,1068,None,N/A,$46596,14.53%,44,N/A,N/A,N/A,62,65.65%,$721,55.48%,226,1582,14.54%,2.19%,52.26%,Mecklenburg County,42.10%,55.50%,0.0%,40.32%,54.9%,1.67%,1.33%,N/A,88,50,38,68,29,52%,56%,47,66,93,59%,64%,54%,47.29,12.94,11.05,25.51%,27.25%,25.11%,6.5,1,5.7,42.5,69,465,4.7,2.19,VA-14984,36.7998448,-78.4609508
Chase Crossing,Virginia,502,605,None,N/A,N/A,0.0%,18,N/A,N/A,N/A,74,54.34%,N/A,70.73%,N/A,N/A,57.77%,25.76%,79.79%,Accomack County,42.60%,54.30%,0.0%,14.54%,32.67%,52.79%,9.16%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,48.19,14.19,10.05,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,84,15,4.6,0.83,VA-14995,37.7603316,-75.6657006
Chatham,Virginia,1637,806,Danville,103389,$55865,32.78%,37,$215000,1972,$109,62,52.62%,$1008,44.42%,0,628,6.39%,2.9%,50.31%,Pittsylvania County,29.10%,68.20%,0.49%,19.98%,71.35%,0.86%,1.47%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,50.39,13.31,11.02,32.19%,35.38%,29.44%,7.9,1,5.7,33.8,68,591,4.5,2.03,VA-15000,36.8184739,-79.3966408
Chatmoss,Virginia,1064,199,Martinsville,64553,$68945,31.62%,63,N/A,N/A,N/A,40,78.01%,N/A,48.14%,N/A,N/A,13.53%,0.0%,60.18%,Henry County,34.00%,63.10%,0.0%,31.3%,66.45%,2.54%,0.0%,N/A,88,48,40,64,24,51%,54%,46,65,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,41.5,69,714,4.5,5.36,VA-15048,36.6757812,-79.7981123
Cheriton,Virginia,562,516,None,N/A,$29077,12.98%,50,N/A,N/A,N/A,40,75.45%,$760,62.38%,N/A,N/A,24.64%,2.35%,42.18%,Northampton County,52.80%,43.50%,0.0%,30.78%,46.62%,10.14%,8.19%,N/A,86,47,39,71,32,57%,59%,48,66,91,61%,65%,57%,43.93,11.52,9.52,31.59%,31.76%,34.22%,6.0,2,7.7,34.9,80,27,4.3,1.09,VA-15112,37.2918969,-75.9679945
Cherry Hill,Virginia,22505,2885,Washington-Arlington-Alexandria,6332069,$114140,39.95%,32,$593000,2733,$217,20,64.09%,$1789,49.17%,N/A,N/A,7.8%,5.52%,81.69%,Prince William County,57.60%,36.50%,12.84%,51.3%,20.73%,14.7%,26.23%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,9,4,7.8,VA-15176,38.5694892,-77.2874955
Chesapeake,Virginia,249377,737,Virginia Beach-Norfolk-Newport News,1791198,$92703,35.76%,37,$355000,1830,$194,31,74.33%,$1446,44.22%,456,2273,7.64%,5.01%,67.24%,Chesapeake County,46.70%,48.00%,3.68%,29.29%,55.17%,7.05%,6.02%,Eastern Standard Time,92,54,38,72,33,57%,59%,48,66,104,61%,65%,57%,55.61,17.7,9.97,34.85%,36.04%,35.44%,6.0,2,7.7,34.9,66,24,4.5,338.46,VA-16000,36.6777445,-76.3024183
Chester,Virginia,23068,1753,Richmond,1303212,$87242,31.66%,41,$361000,2075,$174,32,72.77%,$1382,48.04%,N/A,N/A,9.45%,3.52%,66.65%,Chesterfield County,46.00%,48.20%,2.03%,25.43%,56.73%,11.37%,7.58%,Eastern Standard Time,90,49,41,69,28,53%,55%,46,66,97,62%,67%,56%,52.01,17.36,10.17,31.67%,32.2%,31.67%,9.5,3,7.7,34.6,52,75,4.6,13.16,VA-16096,37.3531148,-77.4342031
