City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Arrowhead,Minnesota,250,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,19,59,54,-2,63%,61%,29,52,78,50%,60%,45%,28.35,11.49,2.63,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,90,1152,3.2,62.5,MN-02278,46.8536797,-92.7435391
Ashby,Minnesota,392,713,None,N/A,$50000,18.28%,52,N/A,N/A,N/A,58,68.24%,$786,50.45%,N/A,N/A,10.97%,4.06%,59.88%,Grant County,31.80%,59.40%,0.0%,0.0%,94.9%,5.1%,3.83%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1260,2.9,0.55,MN-02422,46.0930934,-95.815446
Ashland,Minnesota,347,9,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,55.9,32,8.5,40.7,83,1182,3.3,38.56,MN-02512,43.9785826,-92.8623255
Ashley,Minnesota,254,6,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,20,62,60,1,62%,55%,34,58,84,56%,70%,48%,29.37,12.78,2.46,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,86,1092,3.1,42.33,MN-02530,45.7229676,-95.0776065
Askov,Minnesota,315,250,None,N/A,$41375,12.89%,44,N/A,N/A,N/A,57,71.12%,$442,62.45%,N/A,N/A,18.71%,16.34%,60.24%,Pine County,33.20%,59.30%,0.0%,0.0%,92.7%,6.03%,1.59%,N/A,80,21,59,57,3,63%,61%,29,52,82,50%,60%,45%,33.88,13.88,3.42,33.1%,34.4%,30.11%,74.9,45,N/A,33.7,87,1032,3.1,1.26,MN-02548,46.1886346,-92.7823926
Athens,Minnesota,1996,65,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isanti County,26.90%,64.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,64%,60%,34,58,84,50%,60%,45%,31.74,12.65,2.92,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,76,852,3.3,30.71,MN-02602,45.4407636,-93.2251261
Atherton,Minnesota,159,4,Wahpeton,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wilkin County,27.00%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.96,10.73,2.56,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,90,1101,3.1,39.75,MN-02620,46.5870885,-96.4669341
Atkinson,Minnesota,404,23,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,83,1158,3.2,17.57,MN-02656,46.613265,-92.6183458
Atwater,Minnesota,1136,1103,Willmar,43504,$58000,18.63%,35,$105000,1129,$93,54,84.74%,$785,45.69%,0,90,6.78%,10.05%,71.95%,Kandiyohi County,33.40%,58.70%,0.62%,0.44%,86.44%,4.23%,0.62%,N/A,82,21,61,61,2,64%,60%,34,58,84,56%,63%,56%,29.93,12.7,2.63,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,87,1023,3.2,1.03,MN-02692,45.135608,-94.7768277
Audubon,Minnesota,525,700,None,N/A,$54688,15.11%,36,N/A,N/A,N/A,43,75.58%,$717,59.96%,N/A,N/A,9.86%,3.44%,72.89%,Becker County,30.20%,63.20%,0.0%,0.76%,80.95%,6.1%,0.0%,N/A,80,19,61,57,-1,62%,55%,31,56,81,56%,70%,48%,27.62,11.81,2.82,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,89,1239,2.9,0.75,MN-02728,46.8645141,-95.9841028
Ault,Minnesota,120,2,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,29.32,11.56,3.52,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1359,3.2,60.0,MN-02818,47.2417255,-91.9201728
Aurdal,Minnesota,1748,55,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.44,10.91,2.5,23.51%,28.9%,17.78%,42.2,22,N/A,31.8,87,993,2.9,31.78,MN-02836,46.326377,-95.9662363
Aurora,Minnesota,1709,462,Duluth,291325,$32287,18.61%,51,N/A,N/A,N/A,66,73.61%,$428,60.62%,N/A,N/A,24.71%,13.27%,42.68%,St. Louis County,51.40%,39.70%,0.0%,0.0%,99.71%,0.0%,1.05%,Central Standard Time,78,18,60,50,-6,63%,61%,29,52,78,50%,60%,45%,29.7,11.85,3.14,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,87,1302,3.2,3.7,MN-02872,47.5312076,-92.2400008
Aurora township,Minnesota,486,131,Owatonna,37363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steele County,32.50%,58.40%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,3.7,MN-02890,43.9791458,-93.1057165
Austin,Minnesota,26030,1953,Austin,39985,$54320,23.71%,37,$165000,1447,$114,64,67.37%,$830,45.16%,214,1930,15.59%,3.24%,64.13%,Mower County,42.00%,49.80%,7.26%,5.37%,67.12%,16.89%,15.72%,N/A,82,22,60,62,6,64%,60%,35,58,84,58%,71%,49%,37.4,13.92,3.88,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,60,1098,3.2,13.33,MN-02908,43.6721402,-92.9783542
Austin township,Minnesota,26030,1953,Austin,39985,$54320,23.71%,37,$165000,1447,$114,64,67.37%,$830,45.16%,214,1930,15.59%,3.24%,64.13%,Mower County,42.00%,49.80%,7.26%,5.37%,67.12%,16.89%,15.72%,N/A,82,22,60,62,6,64%,60%,35,58,84,58%,71%,49%,37.4,13.92,3.88,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,80,1098,3.2,13.33,MN-02908,43.6721402,-92.9783542
Automba,Minnesota,122,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carlton County,46.50%,44.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,19,58,53,-2,63%,61%,29,52,77,50%,60%,45%,31.7,12.97,3.19,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,87,1215,3.2,40.67,MN-03016,46.5497998,-92.9917427
Avoca,Minnesota,110,115,None,N/A,$60625,10.34%,51,N/A,N/A,N/A,77,82.61%,N/A,29.21%,N/A,N/A,3.64%,5.77%,58.43%,Murray County,27.70%,63.70%,0.0%,0.0%,97.27%,2.73%,0.0%,N/A,82,21,61,60,5,60%,56%,35,58,84,56%,63%,56%,30.57,12.51,2.65,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,91,1512,3.6,0.96,MN-03052,43.9489896,-95.6465134
Avon,Minnesota,1411,855,St. Cloud,198725,$87159,30.47%,36,$435000,2219,$196,36,86.1%,$856,48.44%,62,1127,4.78%,2.18%,74.46%,Stearns County,32.10%,59.80%,0.0%,0.0%,97.45%,0.64%,0.21%,Central Standard Time,82,22,60,62,5,63%,61%,34,58,84,50%,60%,45%,31.08,12.7,2.92,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,82,1107,3.1,1.65,MN-03070,45.6090612,-94.4511913
Avon township,Minnesota,1411,855,St. Cloud,198725,$87159,30.47%,36,$435000,2219,$196,36,86.1%,$856,48.44%,62,1127,4.78%,2.18%,74.46%,Stearns County,32.10%,59.80%,0.0%,0.0%,97.45%,0.64%,0.21%,Central Standard Time,82,22,60,62,5,63%,61%,34,58,84,50%,60%,45%,31.08,12.7,2.92,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,83,1107,3.1,1.65,MN-03070,45.6090612,-94.4511913
Babbitt,Minnesota,1364,13,Duluth,291325,$45250,19.48%,54,N/A,N/A,N/A,62,77.86%,$630,44.77%,0,534,11.92%,2.01%,53.42%,St. Louis County,51.40%,39.70%,1.39%,0.15%,94.79%,1.47%,3.3%,Central Standard Time,78,16,62,54,-5,63%,61%,29,52,78,50%,60%,45%,30.2,11.38,3.7,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,93,1353,3.2,105.95,MN-03106,47.6444467,-91.9459539
Backus,Minnesota,318,513,Brainerd,95796,$45625,7.33%,30,$333000,2108,$158,53,74.71%,$500,56.19%,N/A,N/A,27.04%,1.52%,60.0%,Cass County,30.90%,62.40%,0.0%,0.0%,86.16%,0.63%,2.83%,N/A,79,21,58,60,1,62%,55%,31,56,80,56%,70%,48%,28.72,11.38,2.73,30.08%,37.8%,21.89%,62.0,47,7.7,31.8,88,1308,3,0.62,MN-03124,46.8207336,-94.5147448
Badger,Minnesota,473,353,None,N/A,$39792,10.11%,36,N/A,N/A,N/A,43,69.61%,$655,59.52%,N/A,N/A,19.14%,7.26%,74.7%,Roseau County,23.80%,69.80%,0.0%,0.42%,95.14%,0.63%,2.75%,N/A,78,16,62,54,-3,63%,56%,28,53,78,56%,70%,48%,23.94,9.99,2.46,31.26%,33.41%,29.89%,46.0,22,7.7,32.8,93,1053,3.1,1.34,MN-03160,48.7767741,-96.0212669
Badger township,Minnesota,95,71,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,16,64,59,-1,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,7.7,31.8,92,1131,3.1,1.34,MN-03142,47.7167335,-96.0308764
Bagley,Minnesota,1175,547,None,N/A,$44135,14.32%,43,N/A,N/A,N/A,61,62.7%,$707,62.78%,N/A,N/A,17.88%,6.61%,56.07%,Clearwater County,25.90%,68.90%,0.51%,0.77%,82.98%,2.81%,3.06%,N/A,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,27.88,11.02,3.11,31.34%,35.27%,27.56%,46.0,22,7.7,31.8,90,1188,2.9,2.15,MN-03196,47.5245039,-95.4031181
Baker,Minnesota,48,48,Fargo,247967,$61250,29.41%,35,N/A,N/A,N/A,75,68.29%,N/A,40.54%,N/A,N/A,6.25%,0.0%,86.11%,Clay County,44.10%,46.10%,0.0%,0.0%,95.83%,0.0%,8.33%,Central Standard Time,83,19,64,60,0,62%,55%,31,56,85,56%,70%,48%,23.62,10.04,2.26,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,84,831,3.1,1.01,MN-03214,46.7104887,-96.5579401
Balaton,Minnesota,568,392,Marshall,25477,$53750,16.38%,39,N/A,N/A,N/A,71,69.89%,$875,47.06%,N/A,N/A,13.52%,9.32%,63.12%,Lyon County,31.30%,59.40%,0.0%,0.0%,94.37%,0.35%,0.0%,N/A,83,23,60,62,6,60%,56%,35,58,85,56%,63%,56%,30.52,12.27,2.64,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,91,1284,3.6,1.45,MN-03250,44.233051,-95.870741
Baldwin,Minnesota,6962,211,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sherburne County,27.50%,64.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,60,5,63%,61%,34,58,84,50%,60%,45%,31.59,12.67,2.98,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,74,891,3.3,33.0,MN-03286,45.5140588,-93.5718136
Balkan,Minnesota,854,13,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,30.99,12.44,3.68,32.44%,39.56%,27.78%,62.0,47,7.7,33.7,91,1419,3.2,65.69,MN-03322,47.554349,-92.8669914
Ball Club,Minnesota,227,82,None,N/A,N/A,7.59%,38,N/A,N/A,N/A,50,69.28%,N/A,69.44%,N/A,N/A,40.09%,21.35%,49.44%,Itasca County,37.80%,54.10%,0.0%,0.0%,21.15%,5.29%,0.0%,N/A,82,18,64,59,-1,62%,58%,28,53,84,50%,60%,45%,26.56,10.73,2.77,27.97%,31.1%,22.67%,62.0,47,7.7,32.8,92,1203,3.1,2.76,MN-03376,47.3311053,-93.9460611
Bancroft,Minnesota,1017,30,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,63,7,64%,60%,35,58,86,58%,71%,49%,36.64,14.3,3.34,31.4%,36.04%,24.33%,42.2,20,8.5,40.7,84,1125,3.1,33.9,MN-03466,43.7191645,-93.3477048
Barclay,Minnesota,619,44,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,30.90%,62.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,61,1,63%,61%,29,52,83,50%,60%,45%,28.72,11.38,2.73,30.08%,37.8%,21.89%,62.0,47,7.7,33.7,88,1143,3,14.07,MN-03538,46.7674906,-94.3735149
Barnesville,Minnesota,2757,1332,Fargo,247967,$62346,27.46%,33,N/A,N/A,N/A,43,81.03%,$747,47.38%,115,0,6.42%,2.1%,73.74%,Clay County,44.10%,46.10%,2.68%,0.15%,90.93%,4.21%,0.29%,Central Standard Time,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.96,10.73,2.56,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,89,1101,3.1,2.07,MN-03574,46.6500897,-96.4163638
Barnesville township,Minnesota,2757,1332,Fargo,247967,$62346,27.46%,33,N/A,N/A,N/A,43,81.03%,$747,47.38%,115,0,6.42%,2.1%,73.74%,Clay County,44.10%,46.10%,2.68%,0.15%,90.93%,4.21%,0.29%,Central Standard Time,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.96,10.73,2.56,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,89,1101,3.1,2.07,MN-03574,46.6500897,-96.4163638
Barnum,Minnesota,497,492,Duluth,291325,$44583,18.75%,44,N/A,N/A,N/A,50,61.9%,$736,48.03%,N/A,N/A,20.12%,7.84%,65.89%,Carlton County,46.50%,44.80%,0.0%,1.01%,89.13%,0.8%,0.4%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,82,1014,3.2,1.01,MN-03628,46.5053769,-92.6883756
Barnum township,Minnesota,497,492,Duluth,291325,$44583,18.75%,44,N/A,N/A,N/A,50,61.9%,$736,48.03%,N/A,N/A,20.12%,7.84%,65.89%,Carlton County,46.50%,44.80%,0.0%,1.01%,89.13%,0.8%,0.4%,Central Standard Time,81,21,60,59,2,63%,61%,29,52,83,50%,60%,45%,32.8,13.66,3.11,27.62%,33.63%,19.67%,74.9,45,7.7,33.7,81,1014,3.2,1.01,MN-03628,46.5053769,-92.6883756
Barrett,Minnesota,328,157,None,N/A,$43571,13.36%,53,N/A,N/A,N/A,69,71.97%,$667,59.0%,N/A,N/A,11.72%,6.02%,56.27%,Grant County,31.80%,59.40%,0.0%,0.0%,96.95%,3.05%,0.0%,N/A,82,20,62,61,2,62%,55%,31,56,84,56%,70%,48%,25.95,11.4,2.18,28.05%,32.64%,24.78%,42.7,32,N/A,31.8,91,1290,2.9,2.09,MN-03682,45.912416,-95.8943541
Barry,Minnesota,18,72,None,N/A,$61875,40.0%,31,N/A,N/A,N/A,N/A,100.0%,N/A,30.0%,N/A,N/A,0.0%,12.5%,80.0%,Big Stone County,33.40%,58.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,23,62,59,2,61%,55%,33,56,87,56%,70%,48%,25.22,10.32,2.48,31.32%,37.25%,26.67%,42.2,22,N/A,31.8,92,894,2.9,0.25,MN-03718,45.5581979,-96.5603642
Bashaw,Minnesota,217,6,New Ulm,25894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,27.30%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,84,24,60,63,6,60%,56%,35,58,86,56%,63%,56%,33.0,12.39,3.38,29.75%,32.53%,25.78%,49.2,21,N/A,44.4,89,972,3.3,36.17,MN-03826,44.1521141,-94.9201109
Bassett,Minnesota,32,N/A,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,77,17,60,54,-4,63%,61%,29,52,77,50%,60%,45%,30.14,11.27,3.66,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1590,3.2,N/A,MN-03880,47.4849019,-91.9069027
Bath,Minnesota,434,12,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,63,7,64%,60%,35,58,86,N/A,N/A,N/A,38.28,14.73,4.18,31.4%,36.04%,24.33%,42.2,20,8.5,40.7,87,1173,3.1,36.17,MN-03934,43.804694,-93.3494259
Battle,Minnesota,91,7,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,78,17,61,60,-2,62%,58%,28,53,78,56%,70%,48%,23.07,10.37,1.57,31.34%,35.27%,27.56%,46.0,22,7.7,32.8,92,1113,2.9,13.0,MN-03952,47.9732176,-94.7023172
Battle Lake,Minnesota,654,454,Fergus Falls,59728,$52039,23.32%,59,$385000,1301,$296,48,81.27%,$650,45.38%,0,533,5.98%,8.56%,45.09%,Otter Tail County,28.70%,64.40%,0.0%,1.22%,97.25%,0.0%,0.61%,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,90,1260,2.9,1.44,MN-03970,46.2849278,-95.7186914
Baudette,Minnesota,1004,237,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake of the Woods County,24.70%,68.70%,N/A,N/A,N/A,N/A,N/A,N/A,79,17,62,56,-2,62%,58%,28,53,81,N/A,N/A,N/A,21.98,10.1,1.07,30.19%,40.77%,17.44%,46.0,22,7.7,32.8,91,990,2.9,4.23,MN-04027,48.7390342,-94.6653239
Baxter,Minnesota,8544,453,Brainerd,95796,$64635,33.98%,43,$300000,1818,$165,22,76.26%,$1013,47.99%,130,3606,9.48%,3.54%,62.44%,Crow Wing County,30.60%,62.20%,0.21%,0.97%,95.48%,1.87%,1.73%,N/A,81,20,61,58,0,63%,61%,29,52,83,50%,60%,45%,31.88,13.06,2.83,32.68%,39.78%,26.67%,49.5,23,N/A,33.7,67,1080,3.3,18.85,MN-04042,46.3426201,-94.2793285
Bay Lake,Minnesota,889,33,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Crow Wing County,30.60%,62.20%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,59,1,63%,61%,29,52,86,50%,60%,45%,30.58,12.84,2.69,28.85%,38.68%,15.11%,49.5,23,N/A,33.7,83,1125,3.3,26.94,MN-04096,46.3736215,-93.8735949
Bayport,Minnesota,3801,2160,Minneapolis-St. Paul-Bloomington,3659156,$92292,21.53%,39,$368000,1696,$217,58,76.35%,$1541,59.82%,26,495,5.76%,2.44%,38.25%,Washington County,46.50%,44.70%,1.13%,16.21%,71.19%,4.58%,5.84%,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,54,873,3.1,1.76,MN-04114,45.0152203,-92.7788877
Baytown,Minnesota,1827,226,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Washington County,46.50%,44.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,23,57,63,5,64%,60%,34,58,82,50%,60%,45%,34.13,13.89,3.57,30.16%,36.15%,21.89%,49.7,26,8.5,39.7,62,873,3.1,8.08,MN-04132,45.0082762,-92.8250222
Beardsley,Minnesota,215,457,None,N/A,$60875,14.77%,41,N/A,N/A,N/A,N/A,93.33%,$625,40.0%,N/A,N/A,12.56%,4.17%,70.59%,Big Stone County,33.40%,58.40%,0.47%,0.0%,93.95%,4.65%,0.0%,N/A,85,23,62,59,2,61%,55%,33,56,87,56%,70%,48%,25.22,10.32,2.48,31.32%,37.25%,26.67%,56.0,21,N/A,31.8,92,894,2.9,0.47,MN-04204,45.5576627,-96.7139637
Beatty,Minnesota,500,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1239,3.2,62.5,MN-04294,47.9702918,-92.6339292
Beauford,Minnesota,458,13,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,26,59,64,9,64%,60%,35,58,89,56%,63%,56%,36.99,14.31,4.01,24.49%,27.47%,20.78%,53.9,20,8.5,40.7,87,912,3.1,35.23,MN-04330,43.9784617,-93.9484055
Beaver Bay,Minnesota,73,91,None,N/A,$63000,31.25%,59,N/A,N/A,N/A,60,82.81%,N/A,27.69%,N/A,N/A,20.55%,3.45%,44.62%,Lake County,47.20%,45.00%,0.0%,0.0%,94.52%,0.0%,1.37%,N/A,77,20,57,55,2,63%,61%,29,52,77,50%,60%,45%,33.55,10.92,5.21,37.78%,44.07%,34.89%,69.2,38,7.7,33.7,85,1281,3.1,0.8,MN-04456,47.256182,-91.3062234
Beaver Creek,Minnesota,265,500,None,N/A,$77500,25.57%,42,N/A,N/A,N/A,44,74.49%,$533,26.61%,N/A,N/A,2.26%,0.0%,78.2%,Rock County,28.40%,63.90%,0.0%,0.0%,96.6%,3.02%,2.64%,N/A,84,25,59,61,7,60%,56%,35,58,86,56%,63%,56%,28.9,12.08,2.52,28.93%,30.99%,25.33%,49.0,30,N/A,44.4,90,1401,3.6,0.53,MN-04492,43.6124293,-96.3623667
Beaver township (Fillmore Cnty),Minnesota,192,5,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fillmore County,35.00%,56.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,21,59,59,5,64%,60%,35,58,82,58%,71%,49%,37.63,13.93,3.85,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,88,1167,3.1,38.4,MN-04402,43.5440774,-92.389388
Becker,Minnesota,4860,420,Minneapolis-St. Paul-Bloomington,3659156,$80385,20.54%,33,$324000,1831,$177,19,92.74%,$917,48.48%,161,786,5.25%,0.0%,74.83%,Sherburne County,27.50%,64.30%,0.0%,0.0%,93.91%,0.35%,0.45%,Central Standard Time,82,23,59,60,5,64%,60%,34,58,84,50%,60%,45%,31.59,12.67,2.98,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,75,891,3.3,11.57,MN-04618,45.3823613,-93.8771374
Becker township (Cass Cnty),Minnesota,551,48,Brainerd,95796,N/A,N/A,N/A,$324000,1831,$177,N/A,N/A,N/A,N/A,161,786,N/A,N/A,N/A,Cass County,30.90%,62.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,61,1,62%,55%,31,56,81,56%,70%,48%,31.88,13.06,2.83,32.68%,39.78%,26.67%,54.0,21,N/A,31.8,87,1110,3,11.57,MN-04600,46.4090006,-94.7103895
Becker township (Sherburne Cnty),Minnesota,4860,420,Minneapolis-St. Paul-Bloomington,3659156,$80385,20.54%,33,$324000,1831,$177,19,92.74%,$917,48.48%,161,786,5.25%,0.0%,74.83%,Sherburne County,27.50%,64.30%,0.0%,0.0%,93.91%,0.35%,0.45%,Central Standard Time,82,23,59,60,5,64%,60%,34,58,84,50%,60%,45%,31.59,12.67,2.98,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,75,891,3.3,11.57,MN-04618,45.3823613,-93.8771374
