City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Monarch Mill,South Carolina,1528,272,Spartanburg,322864,$34418,6.11%,45,N/A,N/A,N/A,51,58.78%,$804,46.88%,N/A,N/A,13.29%,4.29%,47.17%,Union County,39.10%,58.40%,0.0%,26.51%,60.41%,0.98%,2.42%,Eastern Standard Time,93,55,38,68,31,52%,55%,48,66,104,64%,68%,58%,44.0,11.09,11.67,30.93%,33.19%,32.67%,3.6,0,6.4,42.5,55,477,4.8,5.61,SC-47200,34.7161225,-81.5847806
Moncks Corner,South Carolina,12685,1181,Charleston-North Charleston,789932,$69484,25.77%,36,$356000,2119,$168,18,71.02%,$949,46.56%,458,3470,10.05%,2.45%,63.8%,Berkeley County,38.60%,56.10%,0.26%,34.09%,59.42%,3.08%,2.89%,Eastern Standard Time,94,59,35,74,39,50%,52%,54,70,104,64%,67%,57%,52.05,17.78,10.81,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,59,45,4.7,10.74,SC-47275,33.1732458,-80.0106421
Monetta,South Carolina,264,383,Augusta-Richmond County,607673,$33125,2.62%,44,N/A,N/A,N/A,48,52.96%,$833,70.98%,N/A,N/A,29.17%,4.2%,53.13%,Aiken County,34.00%,61.50%,0.0%,54.55%,36.74%,8.71%,5.3%,Eastern Standard Time,91,55,36,70,35,50%,52%,51,68,98,64%,67%,57%,47.2,13.68,12.68,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,65,579,4.7,0.69,SC-47320,33.849987,-81.6099316
Mount Carmel,South Carolina,262,29,None,N/A,$36784,0.0%,68,N/A,N/A,N/A,47,100.0%,N/A,42.97%,N/A,N/A,0.0%,14.85%,40.56%,McCormick County,47.50%,50.80%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,54,37,70,32,50%,52%,48,66,98,64%,67%,57%,46.5,11.61,13.75,27.92%,29.56%,31.22%,2.2,0,6.1,42.5,62,486,5,9.19,SC-48310,34.0184534,-82.5044463
Mount Croghan,South Carolina,143,188,None,N/A,$42500,11.01%,49,N/A,N/A,N/A,61,79.58%,N/A,37.6%,N/A,N/A,11.89%,0.0%,56.0%,Chesterfield County,41.40%,56.20%,2.1%,9.09%,81.12%,4.9%,2.1%,N/A,93,56,37,70,32,52%,55%,47,66,104,64%,68%,58%,50.76,15.84,11.03,40.0%,42.42%,43.89%,2.1,0,6.4,38.3,66,189,5,0.76,SC-48355,34.7697457,-80.2263871
Mount Pleasant,South Carolina,88900,1795,Charleston-North Charleston,789932,$106216,65.28%,42,$750000,2280,$329,23,78.16%,$1813,38.38%,113,1227,5.65%,3.31%,66.91%,Charleston County,50.60%,42.80%,1.97%,3.34%,89.86%,2.29%,5.59%,Eastern Standard Time,91,60,31,74,39,54%,57%,54,70,100,59%,59%,55%,53.31,19.02,10.32,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,67,6,5.1,49.53,SC-48535,32.7829795,-79.8644285
Mountville,South Carolina,66,23,Greenville-Anderson-Mauldin,918166,$61250,16.67%,71,N/A,N/A,N/A,40,100.0%,N/A,100.0%,N/A,N/A,9.09%,0.0%,85.25%,Laurens County,33.50%,63.30%,0.0%,0.0%,83.33%,16.67%,0.0%,Eastern Standard Time,91,54,37,70,33,50%,52%,48,66,98,64%,67%,57%,46.65,12.0,12.77,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,62,486,4.8,2.86,SC-48670,34.3664394,-81.9757573
Mulberry,South Carolina,213,108,Sumter,137150,$32727,7.93%,44,N/A,N/A,N/A,39,35.57%,$1101,74.02%,N/A,N/A,38.5%,24.36%,76.47%,Sumter County,54.50%,42.50%,0.0%,46.01%,52.11%,0.0%,0.0%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,56,162,5,1.97,SC-48737,33.9565333,-80.3314949
Mullins,South Carolina,4068,1347,None,N/A,$29559,15.76%,39,N/A,N/A,N/A,46,51.08%,$464,72.08%,955,5268,36.58%,13.53%,47.69%,Marion County,60.00%,38.10%,0.0%,71.53%,23.87%,5.56%,3.34%,N/A,90,54,36,70,33,50%,52%,51,68,96,64%,67%,57%,54.23,16.19,10.74,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,67,102,4.9,3.02,SC-48805,34.2039765,-79.2536398
Murphys Estates,South Carolina,1297,633,Augusta-Richmond County,607673,$63289,12.2%,37,N/A,N/A,N/A,24,91.3%,$880,57.96%,N/A,N/A,18.97%,3.76%,65.47%,Edgefield County,38.60%,58.80%,0.0%,14.8%,80.34%,2.85%,0.85%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.48,14.34,12.4,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,57,510,5.1,2.05,SC-48900,33.6003345,-81.9438818
Murrells Inlet,South Carolina,9695,1324,Georgetown,62992,$67981,38.86%,60,$549000,2356,$233,21,81.19%,$1268,39.95%,N/A,N/A,8.91%,3.14%,48.96%,Georgetown County,42.00%,54.90%,2.25%,3.41%,88.93%,5.26%,5.59%,N/A,89,58,31,73,37,50%,52%,54,70,94,64%,67%,57%,52.83,17.33,10.63,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,71,18,5,7.32,SC-48985,33.555973,-79.0592985
Myrtle Beach,South Carolina,35116,1494,Myrtle Beach-Conway-North Myrtle Beach,478654,$45701,30.5%,46,$272000,982,$277,31,51.5%,$1000,52.32%,1190,11233,19.39%,5.19%,60.0%,Horry County,29.60%,67.20%,1.2%,17.52%,65.22%,13.28%,11.42%,Eastern Standard Time,87,57,30,71,34,50%,52%,54,70,91,64%,67%,57%,55.72,18.47,10.83,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,69,36,5.1,23.5,SC-49075,33.7092944,-78.8847128
Neeses,South Carolina,316,185,Orangeburg,84909,$31250,5.0%,56,N/A,N/A,N/A,52,92.33%,$625,44.7%,N/A,N/A,18.99%,1.6%,41.39%,Orangeburg County,67.60%,30.70%,0.0%,17.41%,75.63%,0.0%,0.0%,N/A,93,58,35,72,34,50%,52%,51,68,102,64%,67%,57%,47.14,15.06,11.83,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,64,228,4.8,1.71,SC-49390,33.5364377,-81.123614
New Ellenton,South Carolina,2423,546,Augusta-Richmond County,607673,$50767,21.33%,38,$235000,1536,$153,46,71.57%,$705,60.49%,932,1072,19.11%,5.88%,62.82%,Aiken County,34.00%,61.50%,0.0%,48.95%,42.88%,1.49%,0.74%,Eastern Standard Time,94,58,36,70,32,50%,52%,51,68,104,64%,67%,57%,49.04,15.38,12.51,29.15%,35.93%,32.11%,1.0,0,6.1,50.8,59,306,4.7,4.44,SC-49705,33.4198078,-81.6825406
Newberry,South Carolina,10496,1168,Newberry,37842,$44330,19.7%,36,$195000,2191,$89,61,53.68%,$917,59.85%,696,3929,22.55%,8.05%,58.64%,Newberry County,37.00%,59.60%,0.3%,47.52%,42.13%,8.23%,9.98%,N/A,91,55,36,70,31,50%,52%,51,68,98,64%,67%,57%,46.77,12.96,12.67,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,56,468,4.9,8.99,SC-49570,34.2813494,-81.6010781
Newport,South Carolina,4441,552,Charlotte-Concord-Gastonia,2625282,$82356,36.57%,43,$343000,1603,$214,29,96.41%,$1120,31.41%,N/A,N/A,6.01%,1.16%,68.26%,York County,36.40%,58.40%,0.5%,23.62%,68.59%,5.67%,4.12%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.59,12.71,11.12,33.64%,35.38%,35.89%,3.2,0,6.4,38.3,56,612,4.8,8.05,SC-49885,34.9790793,-81.1149265
Newry,South Carolina,171,570,Seneca,77932,N/A,49.14%,49,N/A,N/A,N/A,N/A,75.51%,N/A,56.77%,N/A,N/A,0.0%,0.0%,26.03%,Oconee County,23.80%,71.90%,0.0%,0.0%,76.02%,0.0%,0.0%,N/A,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,55.0,13.73,15.35,34.47%,38.02%,37.89%,2.2,0,6.6,42.5,64,795,4.6,0.3,SC-49975,34.7239385,-82.9141468
Nichols,South Carolina,233,174,None,N/A,$42431,36.71%,49,N/A,N/A,N/A,49,88.16%,N/A,64.16%,N/A,N/A,8.15%,5.34%,57.96%,Marion County,60.00%,38.10%,0.0%,30.47%,66.09%,2.58%,2.58%,N/A,90,54,36,70,33,50%,52%,51,68,96,64%,67%,57%,54.23,16.19,10.74,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,67,102,4.9,1.34,SC-50110,34.2351806,-79.1491163
Ninety Six,South Carolina,2389,1313,Greenwood,69338,$53580,26.09%,37,$228000,2036,$112,68,75.11%,$780,49.7%,98,2010,14.56%,5.34%,61.95%,Greenwood County,37.20%,59.00%,0.0%,12.26%,84.85%,0.29%,1.47%,N/A,91,54,37,70,33,50%,52%,48,66,98,64%,67%,57%,46.65,12.0,12.77,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,61,486,5,1.82,SC-50290,34.1696891,-82.0238494
Norris,South Carolina,727,387,Greenville-Anderson-Mauldin,918166,$55250,14.6%,44,$318000,1951,$163,52,74.04%,$825,42.0%,N/A,N/A,15.45%,0.71%,50.99%,Pickens County,21.10%,73.90%,0.14%,3.16%,92.98%,3.16%,2.48%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.66,14.76,15.69,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,65,873,4.4,1.88,SC-50515,34.7661166,-82.7525349
North,South Carolina,810,942,Orangeburg,84909,$42500,8.2%,47,N/A,N/A,N/A,49,68.85%,$600,63.52%,N/A,N/A,35.56%,5.17%,54.04%,Orangeburg County,67.60%,30.70%,0.0%,42.72%,53.46%,2.84%,0.62%,N/A,93,58,35,72,34,50%,52%,51,68,102,64%,67%,57%,54.58,18.75,13.07,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,63,294,4.8,0.86,SC-50560,33.6163657,-81.1029687
North Augusta,South Carolina,24013,1170,Augusta-Richmond County,607673,$72202,36.61%,42,$304000,2126,$143,35,65.55%,$868,44.54%,230,2726,7.67%,3.98%,64.44%,Aiken County,34.00%,61.50%,0.77%,14.65%,76.24%,6.02%,3.36%,Eastern Standard Time,94,58,36,74,40,50%,52%,51,68,104,64%,67%,57%,44.9,14.68,11.75,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,45,387,4.7,20.53,SC-50695,33.5213904,-81.954707
North Charleston,South Carolina,114542,1476,Charleston-North Charleston,789932,$52264,26.55%,34,$327000,1712,$191,29,46.85%,$1160,59.7%,966,6019,18.05%,4.12%,68.21%,Charleston County,50.60%,42.80%,3.09%,43.75%,37.12%,11.2%,11.52%,Eastern Standard Time,91,61,30,74,39,54%,57%,54,70,100,59%,59%,55%,53.89,20.0,10.34,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,46,30,5.1,77.62,SC-50875,32.9066029,-80.0723072
North Hartsville,South Carolina,2646,583,Florence,200709,$65917,35.97%,34,$385000,3080,$125,29,82.61%,$931,32.35%,N/A,N/A,13.53%,2.5%,67.58%,Darlington County,46.80%,50.50%,0.0%,33.71%,59.07%,3.55%,2.0%,Eastern Standard Time,92,55,37,70,32,50%,52%,51,68,100,64%,67%,57%,48.62,15.05,11.12,29.78%,34.73%,32.56%,2.1,0,6.1,50.8,64,168,4.8,4.54,SC-51145,34.401023,-80.0709251
North Myrtle Beach,South Carolina,18502,874,Myrtle Beach-Conway-North Myrtle Beach,478654,$64417,36.61%,60,$377000,1332,$283,24,76.76%,$1120,41.42%,419,6581,7.76%,7.7%,50.96%,Horry County,29.60%,67.20%,2.81%,1.11%,85.92%,7.98%,9.04%,Eastern Standard Time,88,56,32,74,37,50%,52%,54,70,92,64%,67%,57%,49.24,16.62,9.25,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,73,30,5.1,21.16,SC-51280,33.8123544,-78.7541155
Northlake,South Carolina,3840,928,Greenville-Anderson-Mauldin,918166,$86336,39.01%,46,$178000,1290,$138,33,82.9%,$942,32.63%,N/A,N/A,8.5%,4.81%,59.72%,Anderson County,26.20%,69.90%,6.72%,10.31%,78.72%,1.67%,3.96%,Eastern Standard Time,91,53,38,71,32,55%,59%,48,66,102,59%,59%,57%,51.62,13.6,14.0,33.07%,36.37%,36.0%,2.2,0,6.6,42.5,56,663,5,4.14,SC-51180,34.5691151,-82.6837816
Norway,South Carolina,376,476,Orangeburg,84909,$41587,16.23%,48,N/A,N/A,N/A,48,69.64%,$781,61.11%,N/A,N/A,3.46%,13.27%,65.55%,Orangeburg County,67.60%,30.70%,0.0%,58.51%,32.98%,0.0%,0.0%,N/A,92,57,35,71,37,50%,52%,51,68,100,64%,67%,57%,47.14,15.06,11.83,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,62,228,4.8,0.79,SC-51550,33.4502699,-81.1266024
Oak Grove,South Carolina,11803,1547,Columbia,825823,$63791,29.56%,38,N/A,N/A,N/A,32,70.5%,$1036,54.09%,N/A,N/A,15.84%,6.07%,66.69%,Lexington County,28.90%,65.50%,1.58%,15.57%,69.73%,8.63%,5.12%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,48.35,15.24,11.72,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,50,297,4.7,7.63,SC-51720,33.971913,-81.143865
Oakland,South Carolina,1038,1526,Sumter,137150,$52475,23.49%,40,$177000,1566,$113,43,59.05%,$809,55.44%,N/A,N/A,12.62%,12.36%,54.49%,Sumter County,54.50%,42.50%,0.48%,26.97%,42.2%,10.02%,1.25%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,0.68,SC-51887,33.9867957,-80.4972421
Olar,South Carolina,203,257,None,N/A,$44063,11.89%,40,N/A,N/A,N/A,53,47.56%,$957,45.64%,N/A,N/A,11.33%,4.23%,47.65%,Bamberg County,62.70%,35.50%,1.97%,47.29%,43.35%,0.0%,1.97%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.29,15.75,11.65,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,61,225,5,0.79,SC-52585,33.179864,-81.1853439
Orangeburg,South Carolina,12779,1418,Orangeburg,84909,$28597,28.44%,36,$144000,1455,$99,53,49.47%,$707,69.33%,N/A,N/A,32.14%,12.97%,52.9%,Orangeburg County,67.60%,30.70%,0.18%,70.81%,26.05%,0.6%,1.44%,N/A,93,60,33,71,37,50%,52%,51,68,102,64%,67%,57%,51.19,16.35,11.83,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,46,168,4.8,9.01,SC-53080,33.4927579,-80.86709
Oswego,South Carolina,348,288,Sumter,137150,$47625,10.0%,54,N/A,N/A,N/A,35,100.0%,N/A,23.69%,N/A,N/A,65.8%,0.0%,43.56%,Sumter County,54.50%,42.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,162,5,1.21,SC-53485,34.0055978,-80.2861466
Pacolet,South Carolina,2154,371,Spartanburg,322864,$42040,14.74%,47,$232000,2468,$94,59,76.54%,$806,52.28%,359,1838,16.4%,5.61%,52.83%,Spartanburg County,33.00%,63.00%,0.0%,17.36%,76.51%,1.16%,0.7%,Eastern Standard Time,91,55,36,68,31,52%,55%,48,66,99,64%,68%,58%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.4,42.5,60,558,4.7,5.8,SC-53845,34.9101918,-81.7662881
Pageland,South Carolina,2854,661,None,N/A,$37359,10.78%,39,N/A,N/A,N/A,47,55.38%,$729,65.34%,N/A,N/A,23.59%,7.75%,61.25%,Chesterfield County,41.40%,56.20%,0.0%,38.86%,39.1%,13.52%,4.56%,N/A,92,53,39,69,31,52%,55%,47,66,101,64%,68%,58%,46.13,12.14,10.58,29.15%,31.54%,32.22%,3.2,0,6.4,38.3,66,489,5,4.32,SC-54025,34.7720342,-80.389635
Pamplico,South Carolina,1072,662,Florence,200709,$37625,13.62%,29,N/A,N/A,N/A,46,63.37%,$753,61.03%,573,1228,20.24%,4.34%,68.44%,Florence County,46.10%,51.00%,0.0%,49.44%,44.4%,0.19%,0.93%,Eastern Standard Time,92,59,33,70,33,50%,52%,51,68,100,64%,67%,57%,48.8,16.09,10.28,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,65,69,5.1,1.62,SC-54340,33.9957219,-79.5698441
Parker,South Carolina,13019,1898,Greenville-Anderson-Mauldin,918166,$35540,16.19%,32,$202000,1141,$177,51,37.6%,$867,67.96%,N/A,N/A,31.7%,4.25%,63.02%,Greenville County,34.60%,59.40%,0.46%,19.03%,46.55%,26.02%,14.73%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,54.18,14.98,14.22,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,46,867,5,6.86,SC-54535,34.8513409,-82.451301
Parksville,South Carolina,153,210,None,N/A,$46094,13.45%,58,N/A,N/A,N/A,67,82.22%,$900,42.03%,N/A,N/A,2.68%,4.41%,50.37%,McCormick County,47.50%,50.80%,0.0%,7.84%,86.93%,5.23%,5.23%,N/A,92,56,36,71,36,50%,52%,48,66,100,64%,67%,57%,47.06,14.96,12.48,29.78%,35.82%,33.0%,1.0,0,6.1,42.5,60,366,5,0.73,SC-54700,33.7865925,-82.2173669
Patrick,South Carolina,397,414,None,N/A,$23846,2.95%,53,N/A,N/A,N/A,36,62.85%,$772,68.28%,N/A,N/A,27.71%,11.9%,46.03%,Chesterfield County,41.40%,56.20%,0.0%,26.95%,67.25%,1.01%,0.0%,N/A,93,56,37,70,32,50%,52%,51,68,102,64%,67%,57%,50.76,15.84,11.03,29.78%,34.73%,32.56%,2.1,0,6.1,50.8,66,189,5,0.96,SC-54925,34.5752528,-80.044655
Pawleys Island,South Carolina,87,124,Georgetown,62992,$130833,85.88%,67,$700000,1867,$375,42,95.18%,$1208,21.18%,N/A,N/A,2.3%,0.0%,31.76%,Georgetown County,42.00%,54.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,89,58,31,73,37,50%,52%,54,70,94,64%,67%,57%,55.41,18.31,10.74,31.26%,38.68%,32.0%,0.6,0,7.9,54.4,78,9,5,0.7,SC-55015,33.4257604,-79.1249404
Paxville,South Carolina,414,394,None,N/A,$51389,12.42%,47,N/A,N/A,N/A,35,79.91%,$710,56.99%,N/A,N/A,11.0%,4.95%,62.71%,Clarendon County,50.20%,48.00%,0.0%,42.03%,51.45%,2.17%,0.0%,N/A,90,56,34,70,35,50%,52%,51,68,96,64%,67%,57%,50.66,15.8,11.19,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,64,78,4.9,1.05,SC-55060,33.7390269,-80.3585651
Peak,South Carolina,88,259,Newberry,37842,$62667,44.12%,63,N/A,N/A,N/A,65,61.11%,N/A,47.37%,N/A,N/A,11.36%,0.0%,27.63%,Newberry County,37.00%,59.60%,0.0%,42.05%,57.95%,0.0%,0.0%,N/A,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,46.12,12.83,12.15,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,65,375,4.9,0.34,SC-55150,34.2363254,-81.3288398
Pelion,South Carolina,1090,296,Columbia,825823,$52102,20.39%,46,N/A,N/A,N/A,32,77.81%,$723,30.46%,284,2556,10.26%,1.38%,62.45%,Lexington County,28.90%,65.50%,0.46%,0.92%,79.91%,11.28%,5.23%,Eastern Standard Time,92,56,36,69,32,50%,52%,51,68,100,64%,67%,57%,48.6,14.15,12.39,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,63,414,4.7,3.68,SC-55420,33.7888547,-81.262387
Pelzer,South Carolina,1335,1467,Greenville-Anderson-Mauldin,918166,$44750,24.8%,48,$230000,1917,$120,N/A,62.61%,$914,54.87%,N/A,N/A,31.16%,13.77%,36.22%,Anderson County,26.20%,69.90%,0.0%,1.35%,89.36%,7.04%,2.17%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,46.65,11.38,13.41,29.23%,30.11%,33.56%,2.2,0,6.6,42.5,59,645,5,0.91,SC-55465,34.6432391,-82.4587994
Pendleton,South Carolina,3447,727,Greenville-Anderson-Mauldin,918166,$52784,57.32%,42,$255000,1723,$148,43,61.17%,$732,56.51%,N/A,N/A,25.38%,5.28%,61.03%,Anderson County,26.20%,69.90%,2.61%,14.91%,77.34%,0.0%,5.89%,Eastern Standard Time,91,53,38,69,33,55%,59%,48,66,102,59%,59%,57%,51.58,12.7,14.86,31.59%,33.96%,35.22%,2.2,0,6.6,42.5,60,732,5,4.74,SC-55645,34.6450711,-82.7818579
Perry,South Carolina,243,253,Augusta-Richmond County,607673,$31875,13.82%,36,N/A,N/A,N/A,30,73.31%,$675,49.46%,N/A,N/A,19.34%,0.0%,56.42%,Aiken County,34.00%,61.50%,0.0%,26.75%,68.72%,0.82%,0.82%,Eastern Standard Time,91,57,34,69,34,50%,52%,51,68,98,64%,67%,57%,50.75,16.9,12.35,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,63,354,4.7,0.96,SC-55960,33.6283187,-81.3081049
Pickens,South Carolina,3326,1167,Greenville-Anderson-Mauldin,918166,$42688,14.28%,36,$212000,1293,$164,54,48.33%,$811,45.77%,599,5897,14.55%,3.54%,58.19%,Pickens County,21.10%,73.90%,1.62%,12.42%,77.87%,5.77%,2.29%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.12,14.76,16.01,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,69,984,4.4,2.85,SC-56140,34.8857389,-82.7104412
Piedmont,South Carolina,5581,649,Greenville-Anderson-Mauldin,918166,$52955,13.65%,36,$316000,1987,$159,36,67.54%,$846,50.11%,N/A,N/A,23.88%,10.13%,59.48%,Anderson County,26.20%,69.90%,0.0%,10.55%,76.65%,9.87%,1.59%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,51.67,13.77,13.75,29.23%,30.11%,33.56%,3.6,0,6.6,42.5,58,819,5,8.6,SC-56365,34.7073839,-82.4650704
Pine Ridge,South Carolina,2723,579,Columbia,825823,$65568,22.64%,37,N/A,N/A,N/A,33,77.48%,$999,42.16%,N/A,N/A,13.92%,8.48%,60.23%,Lexington County,28.90%,65.50%,2.24%,28.5%,61.7%,2.17%,3.27%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,45.71,14.84,10.95,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,53,210,4.7,4.7,SC-56950,33.9081979,-81.0976813
Pinewood,South Carolina,764,714,Sumter,137150,$44750,21.95%,23,N/A,N/A,N/A,45,70.73%,$374,66.33%,N/A,N/A,23.29%,7.3%,60.54%,Sumter County,54.50%,42.50%,0.0%,43.72%,37.57%,5.76%,0.26%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,1.07,SC-57085,33.739585,-80.4620161
Pinopolis,South Carolina,974,681,Charleston-North Charleston,789932,$106226,32.28%,59,$687000,2987,$230,47,98.32%,N/A,16.81%,N/A,N/A,1.75%,0.0%,45.93%,Berkeley County,38.60%,56.10%,0.0%,6.47%,93.53%,0.0%,2.26%,Eastern Standard Time,94,59,35,74,39,50%,52%,54,70,104,64%,67%,57%,52.05,17.78,10.81,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,65,45,4.7,1.43,SC-57175,33.2286179,-80.0386018
Plum Branch,South Carolina,84,233,None,N/A,$130250,61.82%,47,N/A,N/A,N/A,57,98.91%,N/A,41.77%,N/A,N/A,8.33%,3.64%,69.62%,McCormick County,47.50%,50.80%,0.0%,8.33%,91.67%,0.0%,1.19%,N/A,93,55,38,70,33,50%,52%,48,66,102,64%,67%,57%,46.5,13.26,12.95,27.92%,29.56%,31.22%,1.0,0,6.1,42.5,60,465,5,0.36,SC-57670,33.848166,-82.2587465
Pomaria,South Carolina,101,96,Newberry,37842,$65000,28.99%,42,$220000,1560,$141,52,87.07%,$1125,40.91%,N/A,N/A,9.9%,0.0%,52.33%,Newberry County,37.00%,59.60%,0.0%,5.94%,94.06%,0.0%,0.99%,N/A,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,46.73,12.79,12.42,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,62,651,4.9,1.05,SC-57850,34.2677092,-81.4191682
Port Royal,South Carolina,12734,750,Hilton Head Island-Bluffton-Beaufort,214370,$63645,37.61%,27,$341000,1688,$202,15,39.04%,$1385,59.38%,299,1735,5.47%,1.75%,71.88%,Beaufort County,40.90%,54.70%,1.3%,20.7%,58.35%,15.19%,4.61%,Eastern Standard Time,92,61,31,75,40,54%,57%,55,70,103,59%,59%,55%,50.01,18.37,10.06,28.22%,36.48%,29.11%,0.2,0,6.9,60.5,71,9,5.5,16.97,SC-58030,32.3554985,-80.7028592
Powdersville,South Carolina,9880,718,Greenville-Anderson-Mauldin,918166,$72956,30.11%,38,$397000,2451,$162,25,76.36%,$897,43.84%,N/A,N/A,16.35%,2.61%,64.67%,Anderson County,26.20%,69.90%,2.17%,8.44%,82.57%,4.43%,4.6%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,51.67,13.77,13.75,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,59,819,5,13.76,SC-58170,34.7826306,-82.4959107
Princeton,South Carolina,64,82,Greenville-Anderson-Mauldin,918166,N/A,0.0%,49,N/A,N/A,N/A,N/A,100.0%,N/A,39.06%,N/A,N/A,0.0%,0.0%,90.63%,Laurens County,33.50%,63.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,44.33,10.2,12.9,29.12%,29.67%,34.0%,3.6,0,6.6,42.5,64,567,4.8,0.78,SC-58435,34.4912757,-82.2958692
Privateer,South Carolina,1964,240,Sumter,137150,$53886,14.39%,36,N/A,N/A,N/A,26,75.75%,$699,46.63%,N/A,N/A,6.01%,5.07%,57.7%,Sumter County,54.50%,42.50%,0.0%,0.0%,98.47%,0.0%,0.0%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,162,5,8.17,SC-58570,33.8169313,-80.3946524
