City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Montgomery,Massachusetts,802,53,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,53.65,14.26,13.36,36.33%,40.55%,33.67%,73.1,47,7.8,19.9,85,660,3.4,15.13,MA-42530,42.209056,-72.8203302
Monument Beach,Massachusetts,3024,1172,Barnstable Town,227942,$93688,50.28%,54,$605000,1622,$373,39,75.86%,$1743,49.13%,N/A,N/A,2.88%,2.16%,64.81%,Barnstable County,53.30%,39.80%,1.16%,0.0%,83.9%,0.0%,0.66%,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,87,27,3.4,2.58,MA-42670,41.7187172,-70.6071045
Mount Washington,Massachusetts,140,6,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,57%,55%,37,58,81,50%,58%,45%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.9,22.7,86,1224,3.3,23.33,MA-43300,42.0939761,-73.466231
Nahant,Massachusetts,3336,3089,Boston-Cambridge-Newton,4912030,$105867,62.44%,58,$760000,1418,$536,82,82.86%,$1747,49.47%,341,341,4.59%,4.21%,65.47%,Essex County,57.70%,35.40%,0.6%,1.89%,94.21%,0.33%,6.35%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,48.0,12.16,11.42,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,72,36,3.2,1.08,MA-43615,42.4145896,-70.9142273
Natick,Massachusetts,35957,2405,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$755000,1752,$431,N/A,N/A,N/A,N/A,101,1053,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.63,13.17,12.87,37.21%,35.6%,37.89%,55.1,20,6.0,17.7,68,243,3.5,14.95,MA-43895,42.2847129,-71.3497033
Needham,Massachusetts,31957,2598,Boston-Cambridge-Newton,4912030,$206261,81.12%,43,$1095000,2024,$541,57,90.69%,$2133,32.61%,31,431,2.75%,5.22%,67.83%,Norfolk County,60.30%,32.60%,9.56%,2.35%,82.57%,3.19%,15.77%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.31,12.54,12.51,37.21%,35.6%,37.89%,69.8,24,6.0,17.7,60,198,3.5,12.3,MA-44140,42.281369,-71.2410797
New Ashford,Massachusetts,334,25,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,86,597,3.3,13.36,MA-44350,42.605082,-73.2395502
New Bedford,Massachusetts,100620,5031,Providence-Warwick,1668019,$54604,16.41%,37,$375000,1506,$249,82,42.78%,$1026,61.24%,663,2248,18.76%,7.21%,62.64%,Bristol County,51.40%,41.80%,1.3%,5.5%,58.28%,23.45%,20.16%,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,46.47,11.12,11.49,37.18%,37.25%,36.33%,32.9,7,7.8,19.7,74,72,3.5,20.0,MA-45000,41.6614929,-70.9381965
New Braintree,Massachusetts,1247,60,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,292,390,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,59,14,57%,57%,35,56,85,58%,63%,57%,49.51,14.01,11.59,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,82,756,3.3,20.78,MA-45105,42.3193042,-72.1279498
New Marlborough,Massachusetts,1370,29,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,87,1224,3.3,47.24,MA-45420,42.100878,-73.2400051
New Salem,Massachusetts,1019,23,Greenfield Town,70267,N/A,N/A,N/A,$415000,2044,$203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,35,50,62,15,57%,57%,35,56,88,58%,63%,57%,43.71,12.91,9.35,39.34%,41.65%,37.56%,43.4,19,7.8,22.8,79,507,3.4,44.3,MA-45490,42.4524326,-72.3267535
Newbury,Massachusetts,6964,298,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$808000,2739,$295,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,69,18,3.2,23.37,MA-45175,42.7707972,-70.8729508
Newburyport,Massachusetts,18356,2198,Boston-Cambridge-Newton,4912030,$127306,64.62%,47,$625000,1118,$559,69,79.56%,$1426,39.66%,126,693,5.85%,5.73%,68.93%,Essex County,57.70%,35.40%,1.51%,0.56%,92.16%,2.84%,7.65%,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,63,18,3.2,8.35,MA-45245,42.812392,-70.8874414
Newton,Massachusetts,88453,4961,Boston-Cambridge-Newton,4912030,$176373,80.36%,42,$1700000,3052,$557,79,75.96%,$2252,43.68%,55,575,4.57%,3.51%,65.62%,Middlesex County,65.30%,27.60%,14.32%,2.7%,73.41%,3.63%,22.01%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.22,12.15,12.88,37.21%,35.6%,37.89%,69.8,24,6.0,17.7,59,87,3.5,17.83,MA-45560,42.3316041,-71.2084272
Norfolk,Massachusetts,11671,783,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$600000,2007,$299,N/A,N/A,N/A,N/A,8,191,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,55%,56%,39,59,88,57%,61%,55%,49.9,12.15,12.84,35.73%,36.48%,34.0%,45.9,11,7.8,19.7,73,174,3.5,14.91,MA-46050,42.1163168,-71.3295339
North Adams,Massachusetts,12937,636,Pittsfield,129089,$49525,26.32%,45,$187000,1281,$146,82,59.64%,$843,61.82%,562,3125,15.09%,4.97%,58.34%,Berkshire County,66.60%,25.70%,3.37%,1.55%,86.25%,6.41%,5.84%,Eastern Standard Time,82,33,49,59,16,57%,55%,37,58,83,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,84,597,3.3,20.35,MA-46225,42.6844007,-73.1166037
North Amherst,Massachusetts,7179,3370,Springfield,699160,N/A,N/A,N/A,$551000,1843,$299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,15,57%,57%,35,56,87,58%,63%,57%,47.04,13.53,11.05,34.14%,35.93%,34.78%,33.7,16,7.8,22.8,67,132,3.3,2.13,MA-46295,42.4073566,-72.522729
North Andover,Massachusetts,30170,1147,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$615000,1847,$333,N/A,N/A,N/A,N/A,54,518,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,64,21,57%,57%,39,59,86,58%,66%,54%,50.34,12.58,12.51,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,65,189,3.2,26.3,MA-46365,42.6713466,-71.086519
North Attleborough,Massachusetts,30750,1630,Providence-Warwick,1668019,$104795,45.75%,42,$500000,1852,$270,48,75.59%,$1246,46.05%,N/A,N/A,5.28%,5.88%,71.94%,Bristol County,51.40%,41.80%,5.5%,1.88%,85.48%,3.48%,7.85%,Eastern Standard Time,85,39,46,65,20,55%,56%,39,59,88,57%,61%,55%,51.62,12.1,12.95,36.08%,36.7%,36.0%,40.9,13,7.8,19.7,67,141,3.5,18.86,MA-46598,41.9699139,-71.3344708
North Brookfield,Massachusetts,2437,1647,Worcester,973361,$73904,24.21%,44,N/A,N/A,N/A,82,55.72%,$931,65.58%,N/A,N/A,11.28%,1.99%,68.7%,Worcester County,51.00%,40.40%,0.25%,1.76%,95.2%,1.15%,2.59%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,80,915,3.3,1.48,MA-47100,42.2711685,-72.0842106
North Brookfield CDP,Massachusetts,2437,1647,Worcester,973361,$73904,24.21%,44,N/A,N/A,N/A,82,55.72%,$931,65.58%,N/A,N/A,11.28%,1.99%,68.7%,Worcester County,51.00%,40.40%,0.25%,1.76%,95.2%,1.15%,2.59%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,80,915,3.3,1.48,MA-47100,42.2711685,-72.0842106
North Eastham,Massachusetts,1971,573,Barnstable Town,227942,$81544,51.76%,63,$690000,1388,$497,50,91.21%,$1645,41.09%,N/A,N/A,9.23%,10.48%,48.31%,Barnstable County,53.30%,39.80%,0.56%,0.0%,95.08%,0.0%,4.82%,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,49.99,11.37,13.26,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,89,12,3.4,3.44,MA-47590,41.8463742,-70.0153096
North Falmouth,Massachusetts,2318,596,Barnstable Town,227942,$129421,66.49%,50,$975000,2642,$369,47,93.86%,N/A,36.5%,N/A,N/A,3.16%,5.57%,62.5%,Barnstable County,53.30%,39.80%,1.86%,1.55%,95.73%,0.09%,3.41%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.06,10.79,13.82,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,87,54,3.4,3.89,MA-47730,41.641089,-70.633676
North Lakeville,Massachusetts,3635,720,Boston-Cambridge-Newton,4912030,$85123,38.75%,36,$609000,2199,$277,32,71.81%,$1718,53.7%,N/A,N/A,9.18%,3.18%,68.06%,Plymouth County,50.00%,42.50%,1.35%,5.45%,89.33%,1.49%,2.86%,Eastern Standard Time,83,38,45,63,19,55%,56%,39,59,85,57%,61%,55%,53.57,12.27,13.76,37.86%,36.15%,39.78%,47.5,14,7.8,19.7,75,42,3.3,5.05,MA-48220,41.8620074,-70.9410811
North Pembroke,Massachusetts,3954,885,Boston-Cambridge-Newton,4912030,$156429,44.56%,51,$380000,2734,$139,35,81.63%,$2540,36.67%,N/A,N/A,4.54%,1.57%,58.05%,Plymouth County,50.00%,42.50%,0.0%,0.38%,89.53%,3.06%,3.21%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,53.8,11.79,14.09,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,81,66,3.3,4.47,MA-48710,42.0988995,-70.7822765
North Plymouth,Massachusetts,4418,3534,Boston-Cambridge-Newton,4912030,$59696,29.24%,41,$409000,893,$458,75,45.07%,$1646,55.84%,N/A,N/A,20.47%,18.13%,74.19%,Plymouth County,50.00%,42.50%,0.0%,0.57%,81.8%,2.31%,19.58%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,48.28,11.32,11.44,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,74,135,3.3,1.25,MA-48780,41.979285,-70.677709
North Reading,Massachusetts,15598,1187,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$698000,1698,$411,N/A,N/A,N/A,N/A,101,382,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,47.85,12.63,11.78,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,70,78,3.5,13.14,MA-48955,42.5815579,-71.0875714
North Scituate,Massachusetts,5675,1513,Boston-Cambridge-Newton,4912030,$127339,75.28%,45,$860000,2299,$374,58,98.11%,$1564,46.48%,N/A,N/A,2.63%,5.56%,69.05%,Plymouth County,50.00%,42.50%,5.64%,0.0%,93.73%,0.0%,6.1%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,79,33,3.3,3.75,MA-49165,42.2121284,-70.7651236
North Seekonk,Massachusetts,2726,1947,Providence-Warwick,1668019,$105459,43.63%,44,$415000,1537,$270,62,82.76%,$1283,46.28%,N/A,N/A,4.07%,6.4%,68.6%,Bristol County,51.40%,41.80%,0.0%,9.13%,74.21%,13.5%,7.41%,Eastern Standard Time,85,39,46,65,20,55%,56%,39,59,88,57%,61%,55%,51.62,12.1,12.95,36.08%,36.7%,36.0%,40.9,13,7.8,19.7,70,141,3.5,1.4,MA-49200,41.8882459,-71.3297331
North Westport,Massachusetts,4660,898,Providence-Warwick,1668019,$82408,17.04%,49,N/A,N/A,N/A,56,86.34%,$1130,49.38%,N/A,N/A,8.13%,1.65%,63.71%,Bristol County,51.40%,41.80%,0.0%,0.0%,95.67%,0.04%,18.24%,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,51.08,11.7,13.86,37.42%,34.4%,41.44%,36.1,13,7.8,19.7,81,108,3.5,5.19,MA-49710,41.6626242,-71.1124068
Northampton,Massachusetts,28245,825,Springfield,699160,$80981,62.92%,43,$344000,1260,$273,65,65.3%,$1355,58.05%,414,1559,11.29%,5.58%,61.48%,Hampshire County,65.80%,25.90%,3.82%,2.08%,81.99%,7.93%,9.22%,Eastern Standard Time,84,35,49,62,15,53%,52%,38,59,85,58%,63%,57%,53.65,14.26,13.36,34.14%,35.93%,34.78%,33.7,16,7.8,19.9,59,660,3.3,34.25,MA-46330,42.326635,-72.6745339
Northborough,Massachusetts,6677,2029,Worcester,973361,$147456,64.08%,48,$718000,2137,$336,48,81.92%,$1208,42.85%,19,583,2.17%,3.97%,71.14%,Worcester County,51.00%,40.40%,7.7%,1.06%,82.49%,5.06%,9.99%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,58%,66%,54%,50.3,13.18,12.11,37.59%,37.58%,39.44%,73.3,22,6.0,22.8,72,369,3.3,3.29,MA-46785,42.3110313,-71.6450246
Northbridge,Massachusetts,16425,951,Worcester,973361,N/A,N/A,N/A,$494000,1915,$258,N/A,N/A,N/A,N/A,185,836,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,75,288,3.3,17.27,MA-46925,42.1299994,-71.6547242
Northfield,Massachusetts,908,204,Greenfield Town,70267,$62969,48.74%,50,N/A,N/A,N/A,82,81.44%,$915,43.09%,0,334,7.27%,2.17%,64.34%,Franklin County,63.10%,26.70%,0.0%,0.0%,95.59%,0.0%,0.0%,N/A,86,34,52,64,15,57%,57%,35,56,90,55%,62%,53%,49.43,14.37,11.4,39.34%,41.65%,37.56%,59.9,29,6.0,22.8,78,621,3.4,4.45,MA-47800,42.7067245,-72.4356673
Northwest Harwich,Massachusetts,4076,511,Barnstable Town,227942,$81268,41.04%,56,$945000,2100,$450,42,88.06%,$3501,48.23%,N/A,N/A,9.95%,12.76%,57.17%,Barnstable County,53.30%,39.80%,0.54%,1.13%,81.8%,4.42%,3.26%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,47.27,9.73,12.88,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,91,15,3.4,7.98,MA-49700,41.6915958,-70.1026065
Norton,Massachusetts,19515,702,Providence-Warwick,1668019,N/A,N/A,N/A,$635000,2175,$292,N/A,N/A,N/A,N/A,115,65,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,63,19,55%,56%,39,59,85,57%,61%,55%,53.33,12.35,13.74,36.0%,34.4%,37.22%,48.4,16,7.8,19.7,75,87,3.5,27.8,MA-49970,41.9640182,-71.1841854
Norwell,Massachusetts,10897,521,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1156000,3211,$360,N/A,N/A,N/A,N/A,99,459,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,80,33,3.3,20.92,MA-50145,42.160753,-70.8176987
Norwood,Massachusetts,31343,3020,Boston-Cambridge-Newton,4912030,$98653,52.96%,39,$623000,1542,$404,59,60.03%,$1948,48.46%,161,736,7.56%,3.61%,72.3%,Norfolk County,60.30%,32.60%,6.66%,6.71%,73.75%,7.84%,20.54%,Eastern Standard Time,87,40,47,64,22,57%,57%,39,59,92,58%,66%,54%,43.45,11.27,10.18,36.22%,38.35%,34.56%,55.1,20,6.0,17.7,65,45,3.5,10.38,MA-50285,42.1860475,-71.1948205
Oak Bluffs,Massachusetts,1521,840,Vineyard Haven,20277,$57212,32.32%,52,$1488000,1672,$890,82,70.83%,N/A,49.03%,555,1367,18.01%,3.8%,41.97%,Dukes County,72.00%,21.20%,0.0%,12.56%,81.2%,0.92%,3.88%,N/A,80,40,40,62,24,55%,56%,39,59,81,57%,61%,55%,51.51,11.05,13.83,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,89,66,3.7,1.81,MA-50425,41.4551808,-70.565525
Oakham,Massachusetts,1849,89,Worcester,973361,N/A,N/A,N/A,$875000,2976,$294,N/A,N/A,N/A,N/A,0,204,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,59,14,57%,57%,35,56,85,57%,61%,55%,49.51,14.01,11.59,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,82,756,3.3,20.78,MA-50670,42.3500283,-72.0460588
Ocean Bluff-Brant Rock,Massachusetts,4637,2137,Boston-Cambridge-Newton,4912030,$106528,36.31%,54,$742000,1686,$440,65,91.26%,$1157,53.82%,N/A,N/A,8.95%,6.26%,67.29%,Plymouth County,50.00%,42.50%,0.0%,0.86%,96.53%,0.86%,2.57%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,83,66,3.3,2.17,MA-50862,42.102354,-70.6573763
Ocean Grove,Massachusetts,2691,4077,Providence-Warwick,1668019,$75208,26.23%,49,$439000,1463,$300,78,78.92%,$1327,56.51%,N/A,N/A,4.62%,7.37%,59.19%,Bristol County,51.40%,41.80%,2.38%,0.59%,90.41%,0.59%,6.43%,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,50.22,11.57,12.8,37.73%,34.4%,39.56%,36.1,13,7.8,19.7,80,51,3.5,0.66,MA-50880,41.7281645,-71.2097829
Onset,Massachusetts,1326,1228,Boston-Cambridge-Newton,4912030,$72017,25.39%,54,$337000,1127,$299,82,68.43%,$1583,69.66%,N/A,N/A,20.97%,28.55%,63.76%,Plymouth County,50.00%,42.50%,0.0%,5.96%,64.4%,0.0%,2.11%,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,83,27,3.3,1.08,MA-51160,41.7481264,-70.66699
Orange,Massachusetts,3731,623,Greenfield Town,70267,$55558,16.31%,41,$274000,2015,$136,82,74.55%,$988,45.65%,287,1216,18.36%,12.96%,59.44%,Franklin County,63.10%,26.70%,0.56%,0.94%,89.87%,5.52%,5.31%,N/A,85,35,50,62,15,57%,57%,35,56,88,55%,62%,53%,43.71,12.91,9.35,39.34%,41.65%,37.56%,43.4,19,6.0,22.8,80,507,3.4,5.99,MA-51230,42.597225,-72.3031992
Orleans,Massachusetts,1665,718,Barnstable Town,227942,$72422,49.45%,64,$503000,1320,$381,43,68.19%,$804,63.36%,87,870,14.23%,0.0%,49.07%,Barnstable County,53.30%,39.80%,0.0%,0.6%,94.29%,4.26%,3.84%,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,51.29,10.68,14.12,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,89,60,3.4,2.32,MA-51405,41.7901127,-70.0015452
Otis,Massachusetts,1577,44,Pittsfield,129089,N/A,N/A,N/A,$670000,3032,$221,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,53%,52%,38,59,84,58%,63%,57%,53.37,14.86,13.08,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,88,1239,3.3,35.84,MA-51580,42.2037718,-73.0856376
Oxford,Massachusetts,5410,1564,Worcester,973361,$74762,23.77%,42,$330000,1410,$234,65,90.24%,$911,44.12%,207,1159,6.21%,1.65%,64.15%,Worcester County,51.00%,40.40%,1.22%,0.07%,89.59%,6.38%,5.86%,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,51.2,13.75,12.4,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,73,477,3.3,3.46,MA-51790,42.1160475,-71.8704806
Palmer Town,Massachusetts,12237,388,Springfield,699160,N/A,N/A,N/A,$280000,1386,$202,N/A,N/A,N/A,N/A,407,938,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,61,16,57%,57%,35,56,85,58%,63%,57%,48.09,14.19,11.14,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,74,504,3.4,31.57,MA-52070,42.1611184,-72.318455
Paxton,Massachusetts,4845,330,Worcester,973361,N/A,N/A,N/A,$350000,1411,$248,N/A,N/A,N/A,N/A,161,242,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,81,915,3.3,14.68,MA-52420,42.3109336,-71.9330215
Peabody,Massachusetts,54204,3338,Boston-Cambridge-Newton,4912030,$91125,34.88%,47,$555000,1642,$338,54,69.94%,$1795,49.43%,231,819,6.97%,4.45%,63.3%,Essex County,57.70%,35.40%,1.56%,3.13%,80.19%,11.67%,16.31%,Eastern Standard Time,83,37,46,63,21,57%,57%,39,59,85,58%,66%,54%,50.18,11.99,13.14,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,62,42,3.2,16.24,MA-52490,42.5335293,-70.9724663
Pelham,Massachusetts,1277,51,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,226,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,15,57%,57%,35,56,87,58%,63%,57%,47.04,13.53,11.05,34.14%,35.93%,34.78%,33.7,16,7.8,22.8,78,132,3.3,25.04,MA-52560,42.3808082,-72.4164113
Pembroke,Massachusetts,18230,837,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$598000,1829,$327,N/A,N/A,N/A,N/A,70,435,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,53.8,11.79,14.09,36.33%,34.62%,37.56%,38.9,6,6.0,17.7,80,66,3.3,21.78,MA-52630,42.065488,-70.8014201
Pepperell,Massachusetts,2205,1065,Boston-Cambridge-Newton,4912030,$91406,34.98%,48,$510000,1809,$282,50,62.53%,$894,51.61%,123,477,10.57%,6.59%,61.78%,Middlesex County,65.30%,27.60%,6.3%,2.4%,79.46%,8.21%,7.94%,Eastern Standard Time,86,36,50,62,15,57%,57%,35,56,90,58%,66%,54%,47.13,12.53,11.21,35.23%,36.92%,33.89%,58.4,20,6.0,22.8,75,165,3.5,2.07,MA-52770,42.6694127,-71.5903878
Peru,Massachusetts,811,31,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,57%,55%,37,58,81,50%,58%,45%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,90,1176,3.3,26.16,MA-53050,42.4293037,-73.0400041
Petersham,Massachusetts,275,224,Worcester,973361,$76328,43.91%,55,N/A,N/A,N/A,82,73.44%,$1458,50.0%,N/A,N/A,8.21%,1.36%,58.33%,Worcester County,51.00%,40.40%,0.0%,1.82%,83.64%,11.27%,0.0%,Eastern Standard Time,85,35,50,62,15,57%,57%,35,56,88,58%,63%,57%,43.71,12.91,9.35,39.34%,41.65%,37.56%,70.0,30,7.8,22.8,84,507,3.3,1.23,MA-53085,42.4910423,-72.1872489
