City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Badger,Iowa,512,453,Fort Dodge,37114,$71923,22.97%,42,N/A,N/A,N/A,56,84.6%,$667,42.29%,N/A,N/A,4.1%,2.82%,76.13%,Webster County,36.20%,57.70%,0.78%,0.0%,92.38%,6.45%,3.91%,N/A,83,26,57,63,8,60%,58%,39,61,85,58%,71%,49%,38.38,14.45,3.89,30.14%,34.51%,25.67%,33.5,15,N/A,48.6,88,1014,3.8,1.13,IA-04195,42.6141313,-94.144602
Bagley,Iowa,263,848,Des Moines-West Des Moines,702036,$44000,10.05%,49,$226000,1124,$201,N/A,77.89%,$600,36.07%,N/A,N/A,24.71%,15.25%,53.88%,Guthrie County,30.10%,63.10%,0.0%,0.0%,93.92%,3.8%,1.9%,Central Standard Time,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,37.01,13.66,3.74,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,963,3.7,0.31,IA-04240,41.8464373,-94.4303156
Baldwin,Iowa,111,292,None,N/A,$40313,7.5%,40,N/A,N/A,N/A,N/A,89.6%,N/A,52.75%,N/A,N/A,13.51%,0.0%,55.68%,Jackson County,37.20%,56.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,27,56,63,12,63%,61%,-69,-17968,86,53%,63%,46%,39.39,14.5,5.18,31.32%,33.41%,27.33%,33.0,20,8.1,46.7,86,612,4,0.38,IA-04330,42.073134,-90.8385845
Balltown,Iowa,49,700,Dubuque,98687,$83750,31.25%,36,N/A,N/A,N/A,55,62.22%,N/A,23.53%,N/A,N/A,0.0%,0.0%,58.82%,Dubuque County,46.00%,47.20%,0.0%,0.0%,55.1%,44.9%,10.2%,Central Standard Time,85,28,57,65,11,63%,61%,-69,-17968,90,52%,64%,45%,42.17,15.88,5.25,31.64%,34.18%,27.56%,40.2,23,8.1,41.7,84,567,3.9,0.07,IA-04375,42.6372186,-90.8697919
Bancroft,Iowa,673,1202,None,N/A,$41319,13.07%,37,N/A,N/A,N/A,61,70.03%,$619,60.37%,N/A,N/A,10.77%,2.44%,62.48%,Kossuth County,29.50%,65.70%,0.3%,2.53%,93.16%,2.38%,1.63%,N/A,82,23,59,61,6,64%,60%,35,58,84,58%,71%,49%,34.74,12.84,3.98,27.18%,31.1%,20.0%,56.8,24,N/A,40.7,90,1086,4,0.56,IA-04420,43.2928694,-94.2175759
Bankston,Iowa,2,7,Dubuque,98687,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,50.0%,Dubuque County,46.00%,47.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,83,28,55,63,12,63%,61%,-69,-17968,86,53%,63%,46%,42.33,15.67,5.3,31.7%,35.05%,27.56%,45.9,27,8.1,41.7,85,984,3.9,0.27,IA-04510,42.5075851,-90.9612952
Barnes City,Iowa,143,242,Oskaloosa,22132,$40250,4.5%,42,N/A,N/A,N/A,76,57.14%,$675,40.71%,N/A,N/A,11.89%,12.5%,64.29%,Mahaska County,24.60%,69.90%,0.0%,0.0%,97.9%,0.0%,0.0%,N/A,87,31,56,65,12,60%,58%,39,61,92,58%,71%,49%,41.22,15.38,4.96,26.85%,31.21%,21.67%,25.9,11,N/A,48.6,83,870,4,0.59,IA-04555,41.5070163,-92.4695353
Barnum,Iowa,289,781,Fort Dodge,37114,$74000,5.1%,27,N/A,N/A,N/A,30,95.67%,$500,44.39%,N/A,N/A,7.27%,3.65%,78.29%,Webster County,36.20%,57.70%,0.0%,0.0%,98.96%,0.0%,0.0%,N/A,83,26,57,63,8,60%,58%,39,61,85,58%,71%,49%,37.53,14.74,2.98,29.62%,30.44%,26.11%,33.5,15,N/A,48.6,88,1023,3.8,0.37,IA-04645,42.5061826,-94.3656832
Bassett,Iowa,48,123,None,N/A,$53750,0.0%,69,N/A,N/A,N/A,N/A,100.0%,N/A,56.25%,N/A,N/A,29.17%,0.0%,22.92%,Chickasaw County,35.20%,58.20%,2.08%,0.0%,97.92%,0.0%,2.08%,N/A,82,25,57,63,9,62%,58%,37,60,84,58%,71%,49%,39.51,15.0,4.17,28.25%,31.21%,22.89%,37.0,18,8.5,41.7,88,933,3.9,0.39,IA-04780,43.0615929,-92.5152561
Batavia,Iowa,597,963,Fairfield,15846,$41719,11.33%,39,$25000,862,$29,N/A,77.92%,$911,62.09%,N/A,N/A,12.56%,11.15%,64.21%,Jefferson County,45.50%,46.00%,0.0%,0.0%,97.49%,0.17%,0.0%,N/A,85,31,54,64,14,60%,58%,39,61,89,58%,71%,49%,40.21,13.78,5.3,30.55%,32.53%,27.44%,22.2,11,N/A,48.6,81,678,3.8,0.62,IA-04825,40.9949543,-92.1673463
Battle Creek,Iowa,836,1467,None,N/A,$65391,10.67%,47,N/A,N/A,N/A,N/A,82.6%,$393,51.78%,N/A,N/A,10.63%,0.9%,65.88%,Ida County,21.90%,73.50%,0.48%,0.0%,95.69%,3.11%,1.2%,N/A,85,28,57,63,9,60%,59%,37,61,89,60%,71%,54%,33.85,13.43,3.09,26.82%,32.42%,21.11%,30.4,11,N/A,42.1,89,1263,4,0.57,IA-04870,42.3170197,-95.6000134
Baxter,Iowa,881,1355,Newton,37148,$51343,17.75%,41,$170000,825,$206,50,68.77%,$583,53.14%,N/A,N/A,6.98%,0.0%,63.53%,Jasper County,37.30%,55.50%,0.23%,0.0%,99.32%,0.34%,0.79%,N/A,85,28,57,64,11,60%,58%,39,61,89,58%,71%,49%,36.67,13.7,3.53,26.27%,29.45%,21.33%,36.9,21,N/A,48.6,83,879,3.9,0.65,IA-04915,41.8252003,-93.1524552
Bayard,Iowa,376,855,Des Moines-West Des Moines,702036,$44821,5.0%,41,N/A,N/A,N/A,N/A,84.11%,$721,51.67%,N/A,N/A,26.06%,7.65%,68.06%,Guthrie County,30.10%,63.10%,0.0%,4.52%,88.56%,5.32%,2.93%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,87,975,3.7,0.44,IA-04960,41.8521384,-94.558609
Beacon,Iowa,557,551,Oskaloosa,22132,$48056,4.24%,44,N/A,N/A,N/A,43,88.63%,$813,53.1%,N/A,N/A,15.01%,4.18%,68.96%,Mahaska County,24.60%,69.90%,1.08%,4.49%,90.31%,0.0%,0.9%,N/A,87,31,56,65,12,60%,58%,39,61,92,58%,71%,49%,42.88,15.73,7.08,32.96%,38.02%,26.89%,22.2,11,N/A,48.6,82,759,4,1.01,IA-05050,41.2745661,-92.6813483
Beaman,Iowa,136,716,Waterloo-Cedar Falls,168595,$70938,13.33%,49,N/A,N/A,N/A,67,82.24%,$708,37.6%,N/A,N/A,3.68%,0.0%,83.74%,Grundy County,27.00%,65.90%,0.0%,0.0%,100.0%,0.0%,0.74%,Central Standard Time,84,28,56,63,11,62%,58%,37,60,87,58%,71%,49%,40.37,14.57,5.44,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,87,936,3.7,0.19,IA-05140,42.2202312,-92.8221557
Beaver,Iowa,60,240,Boone,26277,$78750,0.0%,21,N/A,N/A,N/A,N/A,100.0%,N/A,18.18%,N/A,N/A,1.67%,0.0%,69.7%,Boone County,39.00%,52.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,29,56,63,10,60%,58%,39,61,89,58%,71%,49%,39.53,15.03,3.76,33.7%,37.03%,29.67%,32.8,21,N/A,48.6,80,978,3.8,0.25,IA-05185,42.0382601,-94.1399799
Beaverdale,Iowa,906,287,Burlington,45554,$68631,32.84%,52,N/A,N/A,N/A,39,97.97%,$938,33.66%,N/A,N/A,5.41%,5.98%,48.42%,Des Moines County,43.00%,49.90%,0.33%,0.0%,98.34%,0.0%,0.33%,N/A,85,33,52,66,17,59%,57%,39,62,88,53%,63%,46%,38.47,13.35,5.01,30.71%,32.53%,26.0%,18.0,9,N/A,46.7,81,633,3.7,3.16,IA-05200,40.8539376,-91.2071998
Bedford,Iowa,1360,845,None,N/A,$58250,12.58%,38,N/A,N/A,N/A,80,83.6%,$579,48.04%,N/A,N/A,8.51%,6.85%,67.95%,Taylor County,25.00%,69.70%,0.0%,0.07%,96.03%,0.0%,0.29%,N/A,86,32,54,66,13,59%,57%,39,61,90,61%,73%,53%,37.53,14.25,3.29,28.55%,32.75%,20.78%,22.8,10,8.0,48.6,85,1089,3.8,1.61,IA-05365,40.6711318,-94.7239564
Belle Plaine,Iowa,2419,761,Cedar Rapids,274901,$57411,13.25%,44,$172000,1911,$90,73,81.66%,$611,50.34%,N/A,N/A,6.92%,2.47%,63.1%,Benton County,33.80%,59.50%,0.0%,0.0%,93.43%,2.65%,0.7%,Central Standard Time,84,29,55,63,11,62%,58%,37,60,87,58%,71%,49%,36.83,13.43,4.34,26.68%,30.66%,20.44%,25.9,11,8.5,41.7,79,741,3.9,3.18,IA-05590,41.8953732,-92.2750678
Bellevue,Iowa,2345,1699,None,N/A,$71786,28.78%,42,N/A,N/A,N/A,60,81.37%,$705,42.4%,N/A,N/A,9.64%,1.07%,61.03%,Jackson County,37.20%,56.50%,0.21%,0.0%,97.53%,0.0%,0.21%,N/A,85,30,55,63,12,63%,61%,-69,-17968,90,53%,63%,46%,41.41,15.42,5.44,30.08%,31.76%,27.22%,38.9,24,8.1,46.7,85,552,4,1.38,IA-05635,42.2623377,-90.4318615
Belmond,Iowa,2463,870,None,N/A,$49904,21.04%,43,N/A,N/A,N/A,55,81.98%,$664,42.22%,N/A,N/A,14.82%,3.67%,49.72%,Wright County,31.50%,63.10%,0.0%,0.45%,86.11%,13.11%,4.43%,N/A,85,26,59,63,6,62%,58%,37,60,89,58%,71%,49%,37.36,13.69,3.84,31.21%,33.96%,25.33%,46.9,24,8.5,41.7,85,1056,3.7,2.83,IA-05680,42.8464325,-93.6084482
Bennett,Iowa,412,1962,None,N/A,$69375,11.15%,42,N/A,N/A,N/A,N/A,70.74%,$671,44.38%,N/A,N/A,7.28%,2.97%,70.45%,Cedar County,37.70%,55.50%,0.97%,0.0%,94.42%,0.73%,1.46%,N/A,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.22,14.67,5.93,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,82,675,4,0.21,IA-05770,41.7397775,-90.9735871
Bentley,Iowa,152,148,Omaha-Council Bluffs,959306,$200592,45.45%,23,N/A,N/A,N/A,44,100.0%,N/A,63.82%,N/A,N/A,0.0%,40.14%,96.71%,Pottawattamie County,36.00%,57.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,85,30,55,64,12,59%,57%,40,62,88,61%,73%,53%,35.22,13.52,3.31,19.84%,23.52%,13.44%,27.1,8,N/A,45.9,80,987,3.8,1.03,IA-05870,41.3755462,-95.6225004
Benton,Iowa,30,39,None,N/A,$41250,22.22%,60,N/A,N/A,N/A,56,100.0%,N/A,36.67%,N/A,N/A,3.33%,0.0%,36.67%,Ringgold County,27.80%,67.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,32,53,64,12,60%,58%,39,61,89,58%,71%,49%,41.68,15.24,4.64,26.03%,30.55%,18.33%,22.8,10,8.0,48.6,86,1044,3.8,0.76,IA-05905,40.7047382,-94.3607663
Berkley,Iowa,3,15,Boone,26277,N/A,0.0%,N/A,N/A,N/A,N/A,45,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Boone County,39.00%,52.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,30,56,64,11,60%,58%,39,61,90,58%,71%,49%,40.26,15.7,4.02,33.7%,37.03%,29.67%,32.8,21,N/A,48.6,84,870,3.8,0.2,IA-06040,41.9464911,-94.1136176
Bernard,Iowa,138,1533,Dubuque,98687,$56250,13.73%,29,N/A,N/A,N/A,70,74.29%,$613,44.83%,N/A,N/A,0.72%,0.0%,85.34%,Dubuque County,46.00%,47.20%,0.0%,0.0%,96.38%,0.0%,0.0%,Central Standard Time,82,27,55,63,11,63%,61%,-69,-17968,85,53%,63%,46%,42.33,15.67,5.3,32.6%,33.96%,31.78%,45.9,27,8.1,46.7,86,984,3.9,0.09,IA-06085,42.3132715,-90.8317586
Bertram,Iowa,270,176,Cedar Rapids,274901,$96806,27.1%,55,N/A,N/A,N/A,41,100.0%,N/A,31.69%,N/A,N/A,1.48%,0.0%,59.17%,Linn County,50.30%,41.30%,0.0%,0.0%,92.59%,4.81%,0.37%,Central Standard Time,86,30,56,64,13,62%,58%,37,60,91,53%,63%,46%,41.21,15.03,5.09,31.67%,34.29%,28.44%,35.1,22,8.5,41.7,80,693,3.6,1.53,IA-06175,41.9516835,-91.5378358
Bettendorf,Iowa,38631,1814,Davenport-Moline-Rock Island,384055,$89375,51.13%,39,$279000,2007,$139,41,79.8%,$977,43.37%,124,1282,7.19%,2.82%,66.63%,Scott County,46.90%,45.40%,6.38%,1.87%,83.47%,4.56%,6.16%,Central Standard Time,85,31,54,66,14,59%,57%,39,62,88,53%,63%,46%,40.2,14.42,5.77,33.78%,34.29%,32.33%,39.5,20,8.1,46.7,68,549,3.7,21.3,IA-06355,41.5657106,-90.4764638
Bevington,Iowa,16,36,Des Moines-West Des Moines,702036,N/A,0.0%,65,N/A,N/A,N/A,25,40.74%,N/A,18.75%,N/A,N/A,0.0%,0.0%,28.57%,Madison County,31.00%,62.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,41.38,15.62,4.4,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,82,846,3.8,0.45,IA-06490,41.3595359,-93.7901686
Birmingham,Iowa,466,461,None,N/A,$50357,7.12%,49,N/A,N/A,N/A,79,69.73%,$581,53.21%,N/A,N/A,21.17%,0.81%,64.83%,Van Buren County,23.70%,71.00%,0.0%,1.5%,87.34%,7.51%,1.93%,N/A,85,31,54,64,14,59%,57%,39,62,88,53%,63%,46%,40.21,13.78,5.3,30.55%,32.53%,27.44%,22.2,11,N/A,46.7,81,678,3.7,1.01,IA-06625,40.8780204,-91.9472542
Blairsburg,Iowa,129,202,None,N/A,$68750,17.78%,48,N/A,N/A,N/A,54,78.52%,N/A,25.0%,N/A,N/A,6.2%,1.52%,66.67%,Hamilton County,35.40%,58.00%,0.0%,0.0%,94.57%,3.1%,0.78%,N/A,83,27,56,61,8,60%,58%,39,61,85,58%,71%,49%,37.75,14.12,4.01,26.36%,29.89%,21.44%,33.5,15,N/A,48.6,86,981,3.7,0.64,IA-06760,42.4783729,-93.6427982
Blairstown,Iowa,726,1452,Cedar Rapids,274901,$68750,9.98%,36,$86000,1246,$69,65,75.83%,$783,42.78%,N/A,N/A,10.86%,3.89%,73.66%,Benton County,33.80%,59.50%,0.69%,0.0%,91.6%,5.1%,3.86%,Central Standard Time,84,29,55,63,11,62%,58%,37,60,87,58%,71%,49%,36.83,13.43,4.34,26.68%,30.66%,20.44%,25.9,11,8.5,41.7,84,741,3.9,0.5,IA-06805,41.9059841,-92.082229
Blakesburg,Iowa,220,815,Ottumwa,35343,$35313,5.66%,45,$81000,1227,$66,N/A,64.22%,$522,55.19%,N/A,N/A,15.45%,4.21%,51.91%,Wapello County,36.90%,57.50%,0.45%,0.0%,87.73%,0.0%,0.45%,N/A,85,32,53,65,14,60%,58%,39,61,89,58%,71%,49%,40.52,15.35,4.65,29.42%,31.76%,23.11%,24.5,15,N/A,48.6,82,804,3.9,0.27,IA-06850,40.9619511,-92.6347123
Blanchard,Iowa,31,155,None,N/A,$39583,0.0%,49,N/A,N/A,N/A,75,100.0%,N/A,60.0%,N/A,N/A,0.0%,0.0%,20.0%,Page County,25.70%,69.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,33,53,64,12,59%,57%,40,62,90,61%,73%,53%,37.17,14.46,3.05,26.88%,31.21%,18.11%,22.8,10,8.0,45.9,85,1050,4,0.2,IA-06895,40.5803141,-95.2212378
Blencoe,Iowa,257,338,None,N/A,$64688,14.81%,52,N/A,N/A,N/A,N/A,85.71%,$792,30.39%,N/A,N/A,2.33%,6.54%,53.23%,Monona County,27.30%,68.20%,0.0%,0.78%,97.67%,1.56%,0.0%,N/A,87,30,57,63,9,60%,59%,37,61,93,60%,71%,54%,42.01,15.9,4.21,32.22%,36.92%,27.0%,46.5,27,N/A,42.1,84,936,3.9,0.76,IA-06940,41.9303221,-96.0820568
Blockton,Iowa,138,216,None,N/A,$67708,3.09%,51,N/A,N/A,N/A,59,68.94%,$654,56.25%,N/A,N/A,8.7%,2.63%,67.86%,Taylor County,25.00%,69.70%,0.0%,0.0%,93.48%,5.8%,0.72%,N/A,86,33,53,66,14,60%,58%,39,61,90,58%,71%,49%,40.5,14.75,4.09,26.03%,30.55%,18.33%,22.8,10,8.0,48.6,85,975,3.8,0.64,IA-06985,40.6168094,-94.4778872
Bloomfield,Iowa,2665,1174,Ottumwa,35343,$55156,25.05%,41,N/A,N/A,N/A,56,75.77%,$733,49.41%,148,777,9.72%,4.49%,61.42%,Davis County,25.20%,70.10%,0.41%,0.0%,95.68%,3.04%,1.46%,N/A,87,33,54,66,15,60%,58%,39,61,92,58%,71%,49%,42.0,15.44,4.87,26.96%,30.22%,22.56%,24.5,15,N/A,48.6,82,786,3.8,2.27,IA-07030,40.7487331,-92.4173905
Blue Grass,Iowa,1864,590,Muscatine,43145,$71339,31.13%,43,$404000,2463,$164,43,83.72%,$1024,39.24%,N/A,N/A,10.24%,5.58%,63.53%,Scott County,46.90%,45.40%,0.0%,2.58%,90.13%,4.88%,1.45%,N/A,84,32,52,65,14,59%,57%,39,62,87,53%,63%,46%,42.02,15.23,5.61,33.62%,33.74%,32.78%,39.5,20,8.1,46.7,80,615,3.7,3.16,IA-07075,41.5101831,-90.7669085
Bode,Iowa,364,910,None,N/A,$49545,18.4%,36,N/A,N/A,N/A,N/A,84.86%,$494,48.92%,N/A,N/A,23.9%,0.0%,68.23%,Humboldt County,24.60%,70.10%,0.0%,0.0%,89.56%,3.57%,1.65%,N/A,85,26,59,63,9,60%,58%,39,61,89,58%,71%,49%,38.55,16.4,3.5,27.18%,31.1%,20.0%,33.5,15,N/A,48.6,89,1005,3.9,0.4,IA-07210,42.867984,-94.2862414
Bonaparte,Iowa,443,1197,None,N/A,$39583,7.14%,34,N/A,N/A,N/A,N/A,78.52%,$533,63.19%,N/A,N/A,12.64%,8.29%,60.5%,Van Buren County,23.70%,71.00%,0.0%,0.45%,95.94%,1.13%,1.35%,N/A,86,33,53,65,14,59%,57%,39,62,90,53%,63%,46%,41.89,14.86,5.6,30.25%,31.43%,27.89%,26.5,16,N/A,46.7,81,576,3.7,0.37,IA-07345,40.7012445,-91.8006971
Bondurant,Iowa,7163,819,Des Moines-West Des Moines,702036,$106821,47.15%,32,$314000,1342,$234,11,91.69%,$1083,48.44%,N/A,N/A,5.97%,0.78%,79.9%,Polk County,51.70%,40.40%,0.92%,6.56%,90.05%,1.88%,5.04%,Central Standard Time,86,30,56,65,12,60%,58%,39,61,90,58%,71%,49%,40.68,15.6,4.14,31.45%,34.29%,25.11%,36.9,21,N/A,48.6,78,885,4,8.75,IA-07390,41.6985476,-93.4555416
Boone,Iowa,12509,1378,Boone,26277,$61997,22.0%,40,$153000,1342,$114,68,74.04%,$780,49.46%,289,1132,6.89%,1.26%,68.01%,Boone County,39.00%,52.70%,0.01%,1.21%,92.17%,4.08%,1.3%,N/A,85,29,56,63,10,60%,58%,39,61,89,58%,71%,49%,41.1,15.33,4.42,33.7%,37.03%,29.67%,36.9,21,N/A,48.6,73,948,3.8,9.08,IA-07480,42.053047,-93.8770605
Bouton,Iowa,179,1627,Des Moines-West Des Moines,702036,$53750,12.9%,30,N/A,N/A,N/A,N/A,73.33%,$775,49.62%,N/A,N/A,20.11%,0.0%,62.93%,Dallas County,41.00%,50.60%,0.0%,3.35%,88.27%,2.79%,2.23%,Central Standard Time,86,30,56,64,11,60%,58%,39,61,90,58%,71%,49%,40.26,15.7,4.02,33.7%,37.03%,29.67%,32.8,21,N/A,48.6,83,870,3.9,0.11,IA-07660,41.8511503,-94.0105642
Boxholm,Iowa,123,123,Boone,26277,$50000,12.24%,50,N/A,N/A,N/A,N/A,58.55%,N/A,48.6%,N/A,N/A,15.45%,7.27%,53.77%,Boone County,39.00%,52.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,29,56,63,10,60%,58%,39,61,89,58%,71%,49%,39.53,15.03,3.76,33.7%,37.03%,29.67%,33.5,15,N/A,48.6,80,978,3.8,1.0,IA-07750,42.173633,-94.1060847
Boyden,Iowa,809,1190,None,N/A,$74063,17.34%,35,N/A,N/A,N/A,59,83.54%,$820,39.67%,N/A,N/A,16.48%,0.47%,71.99%,Sioux County,12.60%,81.30%,0.0%,0.25%,86.16%,13.1%,2.72%,N/A,84,25,59,60,7,60%,56%,35,58,86,56%,63%,56%,31.78,11.19,3.56,30.08%,33.52%,25.0%,43.1,24,N/A,44.4,90,1299,3.8,0.68,IA-07840,43.1891158,-96.0031512
Braddyville,Iowa,142,254,None,N/A,$41250,12.5%,37,N/A,N/A,N/A,N/A,48.41%,$920,35.54%,N/A,N/A,13.24%,0.0%,65.29%,Page County,25.70%,69.50%,0.0%,0.0%,96.48%,3.52%,0.0%,N/A,86,33,53,64,12,59%,57%,40,62,90,61%,73%,53%,37.17,14.46,3.05,26.88%,31.21%,18.11%,22.8,10,8.0,45.9,85,1050,4,0.56,IA-07930,40.5806031,-95.0312437
Bradford,Iowa,194,209,None,N/A,$56548,0.0%,34,N/A,N/A,N/A,71,100.0%,N/A,16.43%,N/A,N/A,0.0%,0.0%,72.86%,Franklin County,30.10%,63.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,26,57,63,9,62%,58%,37,60,86,58%,71%,49%,39.85,15.27,4.18,31.21%,33.96%,25.33%,31.9,11,8.5,41.7,88,966,3.8,0.93,IA-08020,42.6367165,-93.2523876
Bradgate,Iowa,111,213,None,N/A,N/A,1.05%,54,N/A,N/A,N/A,N/A,68.42%,N/A,29.47%,N/A,N/A,27.93%,3.17%,66.32%,Humboldt County,24.60%,70.10%,0.0%,5.41%,77.48%,4.5%,3.6%,N/A,85,26,59,63,9,60%,58%,39,61,89,58%,71%,49%,38.55,16.4,3.5,30.14%,34.51%,25.67%,41.5,24,N/A,48.6,89,1005,3.9,0.52,IA-08065,42.8030327,-94.4200305
Brandon,Iowa,335,1047,None,N/A,$47500,12.82%,31,N/A,N/A,N/A,66,56.57%,$855,54.13%,N/A,N/A,20.96%,3.41%,76.19%,Buchanan County,38.70%,53.70%,0.0%,1.19%,91.04%,6.27%,0.0%,N/A,82,26,56,61,8,62%,58%,37,60,84,53%,63%,46%,40.18,14.52,4.72,30.25%,35.05%,25.78%,33.8,17,8.5,41.7,85,777,3.8,0.32,IA-08155,42.3150467,-92.003138
Brayton,Iowa,97,220,None,N/A,$38750,13.41%,49,N/A,N/A,N/A,N/A,86.49%,N/A,37.78%,N/A,N/A,12.37%,1.43%,79.55%,Audubon County,31.70%,62.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,32,54,63,11,59%,57%,39,61,90,61%,73%,53%,36.22,13.75,3.56,27.45%,32.2%,18.44%,26.2,16,N/A,48.6,87,1230,3.9,0.44,IA-08200,41.5446632,-94.930256
Breda,Iowa,432,584,None,N/A,$52022,22.38%,35,N/A,N/A,N/A,64,72.66%,$707,37.6%,N/A,N/A,5.32%,3.61%,82.43%,Carroll County,31.40%,63.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,28,57,64,11,60%,59%,37,61,89,60%,71%,54%,36.56,14.34,3.64,28.3%,33.74%,21.78%,33.6,15,N/A,42.1,89,1134,3.7,0.74,IA-08290,42.1839667,-94.9750097
Bridgewater,Iowa,161,555,None,N/A,$49063,17.21%,39,N/A,N/A,N/A,N/A,88.32%,$483,40.31%,N/A,N/A,16.46%,6.41%,60.47%,Adair County,29.70%,64.60%,0.0%,0.0%,100.0%,0.0%,0.62%,N/A,85,30,55,64,12,60%,58%,39,61,89,58%,71%,49%,40.25,14.77,4.06,28.05%,31.43%,20.56%,23.1,11,N/A,48.6,87,1203,3.6,0.29,IA-08425,41.2471076,-94.6689486
Brighton,Iowa,649,832,Iowa City,174358,$53438,11.11%,39,$75000,843,$89,N/A,79.51%,$657,44.01%,N/A,N/A,16.88%,12.69%,68.81%,Washington County,36.10%,56.50%,0.0%,0.0%,92.45%,2.77%,1.23%,Central Standard Time,85,31,54,63,12,59%,57%,39,62,88,53%,63%,46%,41.63,14.74,5.37,31.64%,34.84%,28.56%,38.6,21,N/A,46.7,83,678,3.9,0.78,IA-08470,41.1746922,-91.8211851
Bristow,Iowa,181,193,None,N/A,N/A,4.26%,44,N/A,N/A,N/A,N/A,79.01%,$725,33.99%,N/A,N/A,16.57%,6.48%,71.52%,Butler County,28.70%,65.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,25,58,63,8,62%,58%,37,60,86,58%,71%,49%,37.05,13.64,3.71,25.04%,28.24%,19.0%,39.2,24,8.5,41.7,88,948,3.6,0.94,IA-08560,42.7737714,-92.9079473
Britt,Iowa,1922,1413,None,N/A,$55300,21.93%,46,N/A,N/A,N/A,63,78.0%,$927,46.75%,N/A,N/A,12.98%,3.61%,56.36%,Hancock County,27.00%,67.70%,0.78%,0.73%,88.71%,9.47%,2.76%,N/A,83,24,59,63,7,62%,58%,37,60,86,58%,71%,49%,37.36,13.69,3.84,27.18%,31.1%,20.0%,46.9,24,8.5,41.7,89,1116,3.7,1.36,IA-08605,43.0985522,-93.8030054
Bronson,Iowa,306,874,Sioux City,148442,$75625,22.75%,37,N/A,N/A,N/A,67,98.77%,N/A,47.2%,N/A,N/A,1.63%,5.34%,84.08%,Woodbury County,37.10%,56.60%,0.0%,0.0%,97.39%,0.0%,0.0%,Central Standard Time,87,30,57,63,9,60%,59%,37,61,93,60%,71%,54%,31.85,12.77,2.96,28.3%,33.08%,24.11%,38.1,22,N/A,42.1,87,1005,3.8,0.35,IA-08650,42.409025,-96.2105313
Brooklyn,Iowa,1662,1259,None,N/A,$53929,14.61%,32,N/A,N/A,N/A,59,68.79%,$776,52.66%,N/A,N/A,19.54%,4.79%,74.47%,Poweshiek County,43.80%,50.30%,0.0%,0.12%,97.17%,2.71%,1.2%,N/A,84,29,55,63,11,62%,58%,37,60,87,58%,71%,49%,41.22,15.76,4.47,26.85%,31.21%,21.67%,25.9,11,N/A,41.7,81,810,3.7,1.32,IA-08695,41.7320524,-92.4449805
