City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Blackwell,Oklahoma,6132,1099,Ponca City,44019,$47333,11.12%,37,$15000,1250,$12,66,61.55%,$823,52.39%,196,1074,18.32%,6.59%,59.44%,Kay County,22.20%,72.40%,0.0%,1.04%,67.71%,17.04%,4.89%,N/A,94,48,46,70,22,55%,51%,43,62,103,64%,73%,59%,38.01,12.74,4.15,21.64%,26.15%,15.56%,7.5,3,N/A,53.7,68,945,5,5.58,OK-06600,36.8013406,-97.3008724
Blair,Oklahoma,555,1110,Altus,24960,$46763,17.2%,37,$117000,1232,$95,51,52.12%,$715,58.91%,N/A,N/A,17.66%,2.17%,62.58%,Jackson County,18.90%,76.50%,0.0%,0.54%,78.92%,10.27%,1.08%,N/A,96,53,43,69,26,50%,46%,48,65,104,66%,76%,60%,28.47,8.33,2.84,18.33%,20.0%,12.89%,5.4,2,N/A,48.3,74,1320,5.4,0.5,OK-06650,34.7803737,-99.3332473
Blue,Oklahoma,94,37,Durant,45809,$21563,12.5%,51,N/A,N/A,N/A,32,88.89%,N/A,86.49%,N/A,N/A,43.62%,10.26%,52.7%,Bryan County,20.30%,75.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.42,10.09,8.26,18.96%,17.03%,16.56%,3.4,0,7.0,45.7,66,591,5.5,2.52,OK-06900,33.9899384,-96.230368
Bluejacket,Oklahoma,271,616,None,N/A,$43125,7.6%,41,N/A,N/A,N/A,47,75.49%,$650,56.77%,N/A,N/A,30.34%,6.14%,51.35%,Craig County,21.60%,74.00%,4.43%,0.37%,46.13%,2.58%,0.0%,N/A,92,49,43,72,28,56%,55%,47,67,101,59%,70%,53%,48.23,14.67,5.5,22.3%,23.85%,15.22%,5.0,1,7.0,47.4,66,825,5,0.44,OK-06950,36.8004274,-95.0740327
Boise City,Oklahoma,1140,770,None,N/A,$44583,15.13%,35,N/A,N/A,N/A,57,72.4%,$615,54.32%,278,1207,13.29%,0.0%,68.4%,Cimarron County,6.60%,89.20%,0.0%,0.26%,57.19%,37.81%,2.19%,N/A,94,50,44,63,21,41%,39%,32,51,97,72%,78%,67%,15.47,7.56,1.29,16.58%,25.05%,11.44%,26.1,7,N/A,48.8,87,3780,5.4,1.48,OK-07300,36.7313363,-102.5095216
Bokchito,Oklahoma,510,750,Durant,45809,$33846,8.12%,42,N/A,N/A,N/A,42,47.05%,$698,64.42%,581,1889,17.29%,6.47%,48.32%,Bryan County,20.30%,75.80%,0.0%,0.0%,76.67%,2.75%,0.0%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.42,10.09,8.26,18.96%,17.03%,16.56%,3.4,0,7.0,45.7,66,591,5.5,0.68,OK-07350,34.0153953,-96.1448155
Bokoshe,Oklahoma,436,793,Fort Smith,N/A,$32083,8.92%,34,N/A,N/A,N/A,44,70.19%,$625,48.09%,N/A,N/A,23.17%,7.53%,43.2%,Le Flore County,18.90%,77.60%,0.0%,0.23%,55.05%,1.61%,0.46%,Central Standard Time,93,51,42,71,27,56%,55%,48,67,103,61%,72%,53%,53.03,13.24,9.49,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,52,480,4.6,0.55,OK-07450,35.1903714,-94.7904063
Boley,Oklahoma,1108,688,None,N/A,$29750,6.56%,44,N/A,N/A,N/A,39,72.82%,$607,78.24%,255,85,49.33%,7.0%,9.21%,Okfuskee County,23.90%,71.00%,0.0%,28.07%,43.14%,2.98%,1.9%,N/A,95,53,42,71,27,56%,55%,47,67,108,59%,70%,53%,40.92,13.15,5.23,22.77%,23.41%,16.89%,8.3,3,7.0,47.4,62,924,4.6,1.61,OK-07500,35.4904235,-96.4795305
Boswell,Oklahoma,767,1112,None,N/A,$24758,5.49%,32,N/A,N/A,N/A,45,62.89%,$598,64.31%,N/A,N/A,46.94%,7.73%,43.47%,Choctaw County,19.70%,77.50%,0.0%,3.52%,49.15%,8.74%,2.48%,N/A,94,54,40,69,29,54%,50%,51,67,102,61%,71%,56%,47.59,10.63,9.31,25.53%,22.64%,24.78%,1.9,0,7.0,45.7,64,528,5.6,0.69,OK-07750,34.0278648,-95.8687828
Bowlegs,Oklahoma,372,100,None,N/A,$50833,9.88%,43,N/A,N/A,N/A,38,86.95%,$775,43.93%,N/A,N/A,13.97%,8.15%,45.76%,Seminole County,25.80%,69.80%,0.0%,3.23%,62.63%,13.98%,1.88%,N/A,93,52,41,70,28,55%,53%,46,64,101,66%,76%,60%,45.21,12.96,6.57,20.77%,20.11%,15.67%,7.4,3,7.0,49.8,62,876,5.4,3.72,OK-07950,35.1472769,-96.6692725
Box,Oklahoma,130,40,Fort Smith,N/A,N/A,N/A,N/A,$170000,2125,$80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.7,14.31,8.95,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,53,651,5,3.29,OK-TS060,35.578984,-94.984822
Boynton,Oklahoma,145,345,Muskogee,66881,$27778,15.09%,51,N/A,N/A,N/A,48,77.48%,$783,52.99%,N/A,N/A,34.97%,8.93%,48.28%,Muskogee County,32.90%,62.10%,0.0%,53.1%,27.59%,4.83%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,44.83,11.84,7.47,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,56,558,4.6,0.42,OK-08150,35.6495808,-95.6535368
Bradley,Oklahoma,139,579,Oklahoma City,1412874,$24119,4.55%,53,N/A,N/A,N/A,82,84.52%,N/A,58.47%,N/A,N/A,44.6%,11.43%,29.91%,Grady County,17.40%,77.70%,0.0%,2.16%,84.89%,3.6%,0.0%,Central Standard Time,94,52,42,70,28,55%,53%,46,64,104,66%,76%,60%,39.87,11.42,5.11,22.05%,20.0%,17.89%,5.5,2,N/A,49.8,65,1035,5,0.24,OK-08300,34.8779669,-97.7087438
Braggs,Oklahoma,199,642,Muskogee,66881,$41750,10.69%,38,N/A,N/A,N/A,37,76.3%,$875,51.63%,N/A,N/A,20.6%,2.9%,45.1%,Muskogee County,32.90%,62.10%,0.0%,0.5%,57.79%,2.01%,0.0%,N/A,93,51,42,71,28,56%,55%,47,67,103,59%,70%,53%,44.83,11.84,7.47,27.26%,27.25%,21.78%,8.3,3,7.0,47.4,49,558,4.6,0.31,OK-08400,35.6632926,-95.1983388
Braman,Oklahoma,132,660,Ponca City,44019,$27188,6.25%,54,N/A,N/A,N/A,62,87.72%,N/A,55.96%,N/A,N/A,10.61%,0.0%,45.87%,Kay County,22.20%,72.40%,0.0%,0.76%,88.64%,2.27%,0.0%,N/A,94,48,46,70,22,55%,51%,43,62,103,64%,73%,59%,39.39,12.72,4.09,20.41%,24.84%,13.56%,7.5,3,N/A,53.7,69,960,5,0.2,OK-08450,36.923644,-97.3358152
Bray,Oklahoma,1024,17,Duncan,42983,$72537,12.9%,45,N/A,N/A,N/A,42,84.71%,$775,37.66%,N/A,N/A,11.91%,4.11%,59.08%,Stephens County,17.20%,79.20%,0.0%,0.2%,78.42%,5.76%,0.39%,N/A,95,53,42,71,31,55%,53%,46,64,105,66%,76%,60%,36.86,9.96,4.97,18.16%,19.01%,15.11%,5.5,2,N/A,49.8,65,1023,4.9,61.59,OK-08550,34.6160213,-97.8207539
Breckenridge,Oklahoma,164,11,Enid,62628,$59375,30.63%,48,N/A,N/A,N/A,46,99.08%,N/A,37.98%,N/A,N/A,4.27%,0.0%,51.2%,Garfield County,20.30%,73.70%,0.0%,0.0%,96.34%,2.44%,0.0%,Central Standard Time,95,49,46,70,24,55%,53%,46,64,106,66%,76%,60%,32.61,11.36,3.32,21.51%,24.4%,16.22%,7.5,3,N/A,49.8,69,1056,5.2,15.23,OK-08600,36.4621027,-97.7273443
Brent,Oklahoma,876,78,Fort Smith,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,53.03,13.24,9.49,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,53,477,5,11.18,OK-TS065,35.364023,-94.788122
Bridge Creek,Oklahoma,440,280,Oklahoma City,1412874,$99583,13.17%,47,N/A,N/A,N/A,28,81.84%,$937,40.61%,N/A,N/A,2.53%,2.88%,70.92%,Grady County,17.40%,77.70%,1.36%,0.0%,82.73%,10.0%,0.68%,Central Standard Time,96,53,43,71,29,55%,53%,46,64,108,66%,76%,60%,38.4,12.76,4.66,18.88%,19.78%,15.0%,7.4,3,N/A,49.8,61,1209,5,1.57,OK-08725,35.2305573,-97.6951455
Bridgeport,Oklahoma,125,231,None,N/A,$48250,5.26%,52,N/A,N/A,N/A,33,90.91%,$950,50.0%,N/A,N/A,20.0%,14.29%,51.85%,Caddo County,25.90%,69.30%,0.8%,0.0%,68.0%,11.2%,7.2%,N/A,94,50,44,70,27,55%,53%,46,64,104,66%,76%,60%,35.29,11.72,3.7,20.33%,22.86%,15.78%,7.4,3,N/A,49.8,70,1437,5.2,0.54,OK-08750,35.5476216,-98.3774782
Briggs,Oklahoma,319,38,Tahlequah,47307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cherokee County,33.10%,60.60%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,48,67,101,61%,72%,53%,52.24,13.08,8.96,27.26%,27.25%,21.78%,6.3,1,7.0,54.6,54,1035,4.6,8.44,OK-TS070,35.955325,-94.854447
Bristow,Oklahoma,4253,1229,Tulsa,1009982,$41574,8.06%,39,$314000,2039,$154,49,50.27%,$627,54.53%,238,2860,23.31%,4.14%,46.88%,Creek County,20.30%,74.80%,0.05%,4.63%,72.8%,2.99%,0.8%,Central Standard Time,92,51,41,71,28,56%,55%,47,67,101,59%,70%,53%,35.77,10.61,5.19,17.15%,17.47%,14.11%,8.3,3,7.0,47.4,57,828,4.9,3.46,OK-08900,35.8336152,-96.3944306
Broken Arrow,Oklahoma,114237,1814,Tulsa,1009982,$82547,34.42%,37,$295000,1993,$148,27,75.3%,$1183,42.71%,124,1789,8.5%,4.34%,68.52%,Tulsa County,35.60%,58.40%,4.51%,5.65%,66.82%,10.05%,7.66%,Central Standard Time,95,51,44,73,28,56%,55%,47,67,108,59%,70%,53%,42.54,12.59,5.96,26.55%,27.91%,19.22%,8.3,3,7.0,47.4,48,636,4.9,62.96,OK-09050,36.0380386,-95.7806336
Broken Bow,Oklahoma,4222,694,None,N/A,$44107,14.6%,31,N/A,N/A,N/A,41,52.41%,$653,54.26%,912,5502,32.31%,0.0%,56.06%,McCurtain County,16.80%,80.70%,0.0%,10.68%,51.11%,7.79%,6.8%,N/A,93,54,39,69,28,56%,55%,48,67,103,61%,72%,53%,57.32,13.11,12.76,21.97%,19.12%,23.33%,2.5,0,7.0,54.6,54,435,5.6,6.08,OK-09100,34.0291255,-94.7426333
Bromide,Oklahoma,122,182,None,N/A,$38750,12.79%,49,N/A,N/A,N/A,48,86.11%,N/A,44.23%,N/A,N/A,17.21%,2.27%,42.31%,Johnston County,19.60%,77.00%,0.0%,0.0%,78.69%,13.93%,1.64%,N/A,95,53,42,70,30,55%,53%,46,64,105,66%,76%,60%,43.34,10.61,7.05,17.78%,18.02%,14.67%,5.5,2,7.0,49.8,64,975,5.6,0.67,OK-09150,34.4182953,-96.4947611
Brooksville,Oklahoma,49,16,Shawnee,72331,N/A,5.56%,43,N/A,N/A,N/A,35,74.0%,N/A,48.78%,N/A,N/A,10.2%,24.0%,60.98%,Pottawatomie County,23.60%,70.10%,0.0%,55.1%,32.65%,0.0%,0.0%,N/A,93,51,42,72,29,55%,53%,46,64,101,66%,76%,60%,40.99,13.53,5.33,22.47%,23.85%,16.11%,7.4,3,7.0,49.8,66,999,5.1,2.98,OK-09400,35.2096759,-96.9611269
Brushy,Oklahoma,1063,41,Fort Smith,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,94,52,42,73,30,56%,55%,48,67,106,61%,72%,53%,53.03,13.24,9.49,27.23%,26.15%,24.56%,6.3,1,7.0,54.6,53,477,5,26.02,OK-TS080,35.557733,-94.74338
Buffalo,Oklahoma,1273,1147,None,N/A,$67500,9.84%,39,N/A,N/A,N/A,58,88.64%,$716,32.99%,N/A,N/A,10.31%,2.77%,56.89%,Harper County,8.90%,87.90%,0.0%,0.0%,67.01%,28.36%,11.55%,N/A,96,49,47,71,23,50%,46%,39,59,104,69%,78%,65%,24.91,9.78,2.75,15.81%,21.76%,10.33%,10.3,3,N/A,48.1,79,1677,5,1.11,OK-09850,36.8351507,-99.6276846
Bull Hollow,Oklahoma,78,14,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.45,12.93,8.69,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,58,726,4.7,5.38,OK-TS085,36.304625,-94.900825
Burbank,Oklahoma,122,370,Tulsa,1009982,$55000,15.29%,38,N/A,N/A,N/A,40,57.14%,$669,60.95%,N/A,N/A,26.23%,7.69%,65.0%,Osage County,29.50%,66.30%,0.0%,0.0%,67.21%,0.0%,0.82%,Central Standard Time,94,50,44,71,24,56%,55%,47,67,106,59%,70%,53%,38.35,12.63,4.27,21.64%,26.7%,13.11%,8.4,3,N/A,47.4,63,756,4.9,0.33,OK-09950,36.6963902,-96.7291273
Burlington,Oklahoma,183,678,None,N/A,$60625,29.47%,26,N/A,N/A,N/A,55,75.0%,N/A,67.67%,N/A,N/A,18.78%,0.0%,82.03%,Alfalfa County,9.60%,85.60%,0.0%,0.0%,81.42%,0.55%,0.0%,N/A,95,48,47,70,21,55%,51%,43,62,105,64%,73%,59%,29.64,11.39,3.23,18.52%,24.29%,12.78%,8.7,3,N/A,53.7,75,1212,4.8,0.27,OK-10050,36.9002127,-98.4234096
Burns Flat,Oklahoma,2042,2347,None,N/A,$52813,11.27%,35,N/A,N/A,N/A,63,39.31%,$781,60.44%,N/A,N/A,23.12%,5.75%,56.57%,Washita County,12.70%,83.20%,0.29%,3.09%,69.39%,16.31%,2.35%,N/A,96,51,45,71,27,55%,53%,46,64,108,66%,76%,60%,23.52,7.97,1.97,17.81%,22.31%,10.56%,5.5,2,N/A,49.8,71,1533,5,0.87,OK-10250,35.354693,-99.1750174
Bushyhead,Oklahoma,1186,80,Tulsa,1009982,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rogers County,19.30%,75.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,92,48,44,71,24,56%,55%,47,67,101,59%,70%,53%,46.03,13.66,6.2,25.7%,25.71%,20.56%,8.3,3,7.0,47.4,59,537,4.9,14.91,OK-TS095,36.459568,-95.516383
Butler,Oklahoma,246,572,Weatherford,28564,$69375,13.95%,45,N/A,N/A,N/A,47,88.93%,$642,45.16%,0,334,8.94%,0.0%,59.24%,Custer County,20.00%,74.20%,0.0%,0.0%,69.51%,10.57%,0.0%,N/A,95,51,44,70,26,55%,53%,46,64,106,66%,76%,60%,30.06,9.02,3.4,15.42%,20.55%,8.0%,7.4,3,N/A,49.8,72,1560,5,0.43,OK-10450,35.6364481,-99.1863767
Butler CDP,Oklahoma,173,62,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,334,N/A,N/A,N/A,Delaware County,21.10%,75.20%,N/A,N/A,N/A,N/A,N/A,N/A,92,49,43,67,22,56%,55%,47,67,101,59%,70%,53%,51.3,13.07,7.99,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,62,915,4.7,2.8,OK-TS100,36.540919,-94.719588
Byars,Oklahoma,222,145,Oklahoma City,1412874,$37031,5.11%,57,N/A,N/A,N/A,45,90.19%,$725,29.38%,N/A,N/A,46.79%,0.0%,30.21%,McClain County,17.20%,78.10%,6.31%,1.35%,83.33%,0.0%,4.5%,Central Standard Time,93,52,41,72,30,55%,53%,46,64,101,66%,76%,60%,41.14,11.69,5.78,19.21%,19.01%,16.0%,7.4,3,N/A,49.8,66,1035,4.9,1.53,OK-10550,34.8723692,-97.0541616
Byng,Oklahoma,1473,226,Ada,38102,$83661,31.85%,33,N/A,N/A,N/A,32,75.48%,$850,34.64%,N/A,N/A,5.04%,4.89%,67.29%,Pontotoc County,24.50%,70.30%,0.0%,0.41%,63.07%,4.55%,1.22%,N/A,93,52,41,72,29,55%,53%,46,64,101,66%,76%,60%,42.62,11.36,6.67,17.78%,18.02%,14.67%,7.4,3,7.0,49.8,59,885,5.2,6.52,OK-10600,34.8656692,-96.6677708
Byron,Oklahoma,11,44,None,N/A,N/A,50.0%,48,N/A,N/A,N/A,42,100.0%,N/A,10.0%,N/A,N/A,18.18%,0.0%,70.0%,Alfalfa County,9.60%,85.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,95,48,47,71,25,55%,51%,43,62,105,64%,73%,59%,29.64,11.39,3.23,18.52%,24.29%,12.78%,8.8,3,N/A,53.7,75,1086,4.8,0.25,OK-10650,36.9013818,-98.2944231
Cache,Oklahoma,2974,815,Lawton,127105,$59834,22.69%,37,N/A,N/A,N/A,35,71.19%,$751,43.07%,639,1279,14.79%,6.08%,59.85%,Comanche County,35.20%,58.90%,0.74%,3.7%,59.52%,15.77%,2.79%,Central Standard Time,95,51,44,72,32,50%,46%,48,65,102,66%,76%,60%,32.01,9.02,4.01,17.75%,19.78%,12.67%,5.5,2,N/A,48.3,72,1461,5.4,3.65,OK-10700,34.6294254,-98.6183117
Caddo,Oklahoma,1045,622,Durant,45809,$46563,23.04%,40,N/A,N/A,N/A,42,67.2%,$797,55.2%,0,458,11.6%,5.21%,54.36%,Bryan County,20.30%,75.80%,0.0%,0.1%,71.67%,1.72%,0.38%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.0,10.08,8.18,18.96%,17.03%,16.56%,3.4,0,7.0,45.7,66,549,5.5,1.68,OK-10800,34.1256122,-96.2636443
Calera,Oklahoma,2896,546,Durant,45809,$54813,20.4%,32,$231000,1462,$158,23,50.25%,$985,57.2%,168,1010,13.69%,1.86%,67.79%,Bryan County,20.30%,75.80%,0.86%,0.24%,64.85%,5.7%,1.48%,N/A,94,54,40,72,32,54%,50%,51,67,102,61%,71%,56%,45.0,10.08,8.18,18.96%,17.03%,16.56%,3.4,0,N/A,45.7,67,549,5.5,5.3,OK-10950,33.9303337,-96.4292851
Calumet,Oklahoma,435,345,Oklahoma City,1412874,$56875,17.81%,26,$74000,1213,$61,46,63.84%,$864,35.38%,N/A,N/A,12.64%,2.88%,54.51%,Canadian County,21.10%,72.30%,0.0%,0.0%,53.79%,8.05%,3.45%,Central Standard Time,93,50,43,69,25,55%,53%,46,64,101,66%,76%,60%,36.16,12.3,3.88,20.0%,22.53%,14.67%,7.4,3,N/A,49.8,64,1257,5,1.26,OK-11050,35.6013846,-98.1247866
Calvin,Oklahoma,411,457,None,N/A,$42750,18.69%,27,N/A,N/A,N/A,49,41.18%,$646,49.03%,N/A,N/A,25.55%,0.0%,50.0%,Hughes County,21.20%,74.90%,0.0%,1.46%,67.88%,6.33%,0.49%,N/A,92,52,40,71,29,56%,55%,47,67,100,59%,70%,53%,46.15,11.84,7.93,21.26%,20.0%,19.33%,7.4,3,7.0,47.4,46,840,5.1,0.9,OK-11100,34.9661915,-96.249609
Camargo,Oklahoma,174,696,None,N/A,$33750,22.73%,30,N/A,N/A,N/A,52,68.67%,$608,55.91%,N/A,N/A,23.56%,21.98%,71.65%,Dewey County,9.90%,87.40%,0.0%,0.0%,95.4%,1.72%,0.57%,N/A,95,50,45,68,24,55%,53%,46,64,106,66%,76%,60%,28.61,9.18,3.9,20.85%,22.86%,18.22%,10.3,3,N/A,49.8,76,1767,5.4,0.25,OK-11150,36.0179016,-99.2884536
Cameron,Oklahoma,283,190,Fort Smith,N/A,$52917,4.69%,31,N/A,N/A,N/A,44,63.86%,$767,46.19%,N/A,N/A,33.57%,4.62%,58.04%,Le Flore County,18.90%,77.60%,0.0%,0.0%,78.8%,1.06%,0.0%,Central Standard Time,93,51,42,71,27,56%,55%,48,67,103,61%,72%,53%,55.66,14.21,10.21,27.23%,26.15%,24.56%,4.6,1,7.0,54.6,57,480,4.6,1.49,OK-11300,35.1374572,-94.5392862
Canadian,Oklahoma,212,279,McAlester,43836,$61250,23.53%,26,$330000,1289,$256,51,84.02%,$783,44.67%,N/A,N/A,9.43%,3.57%,56.0%,Pittsburg County,21.50%,73.80%,0.0%,0.0%,87.26%,0.0%,0.47%,N/A,93,53,40,72,30,56%,55%,47,67,103,59%,70%,53%,50.73,14.25,8.57,24.77%,23.3%,20.33%,8.3,3,7.0,47.4,43,597,5,0.76,OK-11450,35.173963,-95.6494044
Caney,Oklahoma,153,201,None,N/A,$36250,18.0%,41,N/A,N/A,N/A,39,48.51%,$800,48.57%,0,3061,18.67%,2.33%,41.35%,Atoka County,15.80%,81.40%,0.0%,0.0%,79.74%,0.0%,0.0%,N/A,95,52,43,70,27,54%,50%,46,64,104,61%,71%,56%,45.93,10.81,8.48,22.36%,21.32%,20.11%,3.4,0,7.0,49.8,63,516,5.3,0.76,OK-11550,34.235764,-96.2171685
Canton,Oklahoma,520,1000,None,N/A,$59297,19.92%,26,N/A,N/A,N/A,65,46.12%,$813,46.7%,506,3040,3.65%,18.48%,51.98%,Blaine County,18.70%,76.00%,0.0%,0.0%,67.5%,10.77%,1.15%,N/A,94,49,45,71,27,55%,53%,46,64,104,66%,76%,60%,31.72,11.21,3.25,20.36%,23.74%,15.0%,7.4,3,N/A,49.8,73,1551,5.3,0.52,OK-11600,36.055018,-98.5884036
Canute,Oklahoma,498,790,None,N/A,$76563,16.89%,37,N/A,N/A,N/A,47,84.02%,$825,44.24%,N/A,N/A,23.9%,0.0%,62.03%,Washita County,12.70%,83.20%,0.0%,0.0%,77.31%,20.88%,4.02%,N/A,95,51,44,70,26,55%,53%,46,64,106,66%,76%,60%,26.88,8.67,2.88,17.81%,22.31%,10.56%,5.4,2,N/A,49.8,71,1560,5,0.63,OK-11650,35.4219687,-99.2779269
Carlisle,Oklahoma,554,21,Fort Smith,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sequoyah County,21.20%,75.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,93,51,42,71,28,56%,55%,48,67,103,61%,72%,53%,52.7,14.31,8.95,27.26%,27.25%,21.78%,4.6,1,7.0,54.6,53,651,5,26.34,OK-TS105,35.50417,-95.032249
Carmen,Oklahoma,313,206,None,N/A,$42344,28.18%,36,N/A,N/A,N/A,72,66.76%,$850,43.61%,N/A,N/A,32.27%,4.44%,60.0%,Alfalfa County,9.60%,85.60%,0.0%,0.0%,89.46%,8.63%,2.88%,N/A,95,48,47,70,23,55%,53%,46,64,106,66%,76%,60%,31.44,10.9,3.53,21.01%,25.38%,14.78%,8.8,3,N/A,49.8,74,1236,4.8,1.52,OK-12000,36.5791174,-98.4579022
Carnegie,Oklahoma,1585,1192,None,N/A,$40469,13.71%,36,N/A,N/A,N/A,57,66.48%,$557,62.04%,181,1998,21.85%,8.12%,50.58%,Caddo County,25.90%,69.30%,0.63%,4.29%,49.34%,18.93%,2.4%,N/A,94,51,43,71,27,55%,53%,46,64,104,66%,76%,60%,32.59,9.44,3.43,18.85%,21.21%,12.0%,5.5,2,N/A,49.8,73,1266,5.2,1.33,OK-12050,35.1027421,-98.5995866
Carney,Oklahoma,518,303,Oklahoma City,1412874,$46406,7.26%,32,$120000,1053,$114,37,65.77%,$825,50.13%,0,457,20.66%,1.34%,60.38%,Lincoln County,17.30%,77.40%,0.0%,0.39%,77.99%,11.2%,2.12%,Central Standard Time,94,50,44,72,27,55%,53%,46,64,104,66%,76%,60%,38.75,12.49,4.55,18.36%,18.79%,13.0%,7.4,3,N/A,49.8,61,804,5.2,1.71,OK-12100,35.8061874,-97.0154662
Carrier,Oklahoma,89,72,Enid,62628,$62500,10.0%,44,N/A,N/A,N/A,56,100.0%,N/A,33.85%,N/A,N/A,12.36%,4.44%,69.23%,Garfield County,20.30%,73.70%,5.62%,0.0%,66.29%,0.0%,5.62%,Central Standard Time,95,48,47,70,27,55%,53%,46,64,106,66%,76%,60%,33.45,11.84,3.46,21.51%,24.4%,16.22%,7.5,3,N/A,49.8,71,1203,5.2,1.23,OK-12200,36.4785938,-98.0171998
Carter,Oklahoma,166,313,Elk City,22349,$65000,16.67%,47,N/A,N/A,N/A,73,80.0%,$725,44.37%,N/A,N/A,14.46%,2.38%,59.15%,Beckham County,12.70%,83.50%,0.0%,0.0%,77.71%,1.81%,0.0%,N/A,95,51,44,70,28,50%,46%,48,65,102,66%,76%,60%,24.86,7.99,2.7,16.85%,19.89%,12.22%,5.4,2,N/A,48.3,69,1545,5,0.53,OK-12300,35.2169477,-99.5035764
Cartwright,Oklahoma,723,305,Durant,45809,$54342,7.08%,45,N/A,N/A,N/A,36,79.3%,$688,56.43%,N/A,N/A,13.97%,0.0%,50.94%,Bryan County,20.30%,75.80%,0.97%,0.0%,93.08%,1.11%,0.97%,N/A,93,53,40,74,33,54%,50%,51,67,100,61%,71%,56%,45.57,11.75,8.13,18.96%,16.59%,18.44%,3.4,0,N/A,45.7,68,717,5.5,2.37,OK-12550,33.8555215,-96.5610015
Cashion,Oklahoma,1319,1015,None,N/A,$96705,27.56%,33,N/A,N/A,N/A,26,92.69%,$1234,43.97%,0,0,3.77%,2.91%,78.25%,Kingfisher County,12.80%,84.10%,0.0%,1.36%,80.59%,14.86%,5.91%,N/A,94,50,44,72,30,55%,53%,46,64,104,66%,76%,60%,35.93,11.87,4.25,20.77%,24.18%,15.11%,7.4,3,N/A,49.8,64,981,5.1,1.3,OK-12650,35.8008939,-97.6770324
